x  y  conc vel  dir
  592.50      445.50     0.33111E-01  1.8611      103.33    
  592.50      448.50     0.99333E-01  2.6799      130.09    
  592.50      451.50     0.33111E-01  4.1709      139.83    
  592.50      454.50     0.33111E-01  4.8387      141.82    
  592.50      457.50     0.16556E-01  4.8654      140.92    
  592.50      460.50     0.16556E-01  4.5164      139.11    
  592.50      463.50     0.16556E-01  3.9583      134.32    
  592.50      466.50     0.16556E-01  3.4675      131.38    
  592.50      469.50      0.0000      2.7308      125.88    
  592.50      472.50      0.0000      2.2927      125.04    
  592.50      475.50     0.16556E-01  1.8000      118.68    
  592.50      478.50     0.49667E-01  1.5443      122.42    
  592.50      481.50     0.66222E-01  1.2654      126.72    
  592.50      484.50      0.0000     0.64590      114.73    
  592.50      487.50      0.0000     0.15397      107.50    
  592.50      490.50     0.16556E-01  0.0000      999.00    
  592.50      493.50      0.0000      0.0000      999.00    
  592.50      496.50      0.0000      0.0000      999.00    
  592.50      499.50      0.0000      0.0000      999.00    
  592.50      502.50      0.0000      0.0000      999.00    
  592.50      505.50      0.0000      0.0000      999.00    
  592.50      508.50      0.0000      0.0000      999.00    
  592.50      511.50      0.0000      0.0000      999.00    
  592.50      514.50      0.0000      0.0000      999.00    
  592.50      517.50      0.0000      0.0000      999.00    
  592.50      520.50      0.0000      0.0000      999.00    
  592.50      523.50      0.0000      0.0000      999.00    
  592.50      526.50      0.0000      0.0000      999.00    
  592.50      529.50      0.0000      0.0000      999.00    
  592.50      532.50      0.0000      0.0000      999.00    
  592.50      535.50      0.0000      0.0000      999.00    
  592.50      538.50      0.0000      0.0000      999.00    
  592.50      541.50      0.0000      0.0000      999.00    
  592.50      544.50      0.0000      0.0000      999.00    
  592.50      547.50      0.0000      0.0000      999.00    
  592.50      550.50      0.0000      0.0000      999.00    
  592.50      553.50      0.0000      0.0000      999.00    
  592.50      556.50      0.0000      0.0000      999.00    
  592.50      559.50      0.0000      1.1798      90.000    
  592.50      562.50      0.0000      5.3153      150.60    
  592.50      565.50      0.0000      5.3049      150.34    
  592.50      568.50      0.0000      5.2304      152.13    
  592.50      571.50      0.0000      5.0343      152.16    
  592.50      574.50      0.0000      4.8665      153.09    
  592.50      577.50      0.0000      4.6724      153.24    
  592.50      580.50      0.0000      4.6063      154.19    
  592.50      583.50      0.0000      4.4663      154.26    
  592.50      586.50      0.0000      4.3717      154.59    
  592.50      589.50      0.0000      4.2748      154.62    
  592.50      592.50      0.0000      4.2023      154.84    
  592.50      595.50      0.0000      4.1580      155.09    
  592.50      598.50      0.0000      4.0976      155.14    
  592.50      601.50      0.0000      4.0550      154.70    
  592.50      604.50      0.0000      4.0077      154.68    
  592.50      607.50      0.0000      3.9799      154.79    
  592.50      610.50      0.0000      3.9405      154.70    
  592.50      613.50      0.0000      3.9034      154.63    
  592.50      616.50      0.0000      3.8709      154.60    
  592.50      619.50      0.0000      3.8499      154.64    
  592.50      622.50      0.0000      3.8265      154.50    
  592.50      625.50      0.0000      3.7998      154.34    
  592.50      628.50      0.0000      3.7826      154.18    
  592.50      631.50      0.0000      3.7677      154.04    
  592.50      634.50      0.0000      3.7547      153.86    
  592.50      637.50      0.0000      3.7345      153.63    
  592.50      640.50      0.0000      3.7254      153.43    
  592.50      643.50      0.0000      3.7041      153.27    
  592.50      646.50      0.0000      3.6996      153.20    
  592.50      649.50      0.0000      3.6824      152.91    
  592.50      652.50      0.0000      3.6806      152.55    
  592.50      655.50      0.0000      3.6718      152.20    
  592.50      658.50      0.0000      3.6630      152.06    
  592.50      661.50      0.0000      3.6541      152.06    
  592.50      664.50      0.0000      3.6448      152.06    
  592.50      667.50      0.0000      3.6427      152.12    
  592.50      670.50      0.0000      3.6258      152.06    
  592.50      673.50      0.0000      3.6236      152.13    
  592.50      676.50      0.0000      3.6061      152.07    
  592.50      679.50      0.0000      3.6039      152.13    
  592.50      682.50      0.0000      3.5858      152.07    
  592.50      685.50      0.0000      3.5836      152.14    
  592.50      688.50      0.0000      3.5652      152.07    
  592.50      691.50      0.0000      3.5629      152.14    
  592.50      694.50      0.0000      3.5442      152.07    
  592.50      697.50      0.0000      3.5418      152.14    
  592.50      700.50      0.0000      3.5230      152.07    
  592.50      703.50      0.0000      3.5230      152.07    
  592.50      706.50      0.0000      3.5124      152.07    
  592.50      709.50      0.0000      3.5017      152.07    
  592.50      712.50      0.0000      3.4994      152.14    
  592.50      715.50      0.0000      3.4804      152.07    
  592.50      718.50      0.0000      3.4781      152.15    
  592.50      721.50      0.0000      3.4591      152.07    
  592.50      724.50      0.0000      3.4568      152.15    
  592.50      727.50      0.0000      3.4380      152.07    
  592.50      730.50      0.0000      3.4357      152.15    
  592.50      733.50      0.0000      3.4170      152.07    
  592.50      736.50      0.0000      3.4147      152.14    
  592.50      739.50      0.0000      3.3962      152.07    
  592.50      742.50      0.0000      3.3940      152.14    
  592.50      745.50      0.0000      3.3757      152.07    
  592.50      748.50      0.0000      3.3757      152.07    
  592.50      751.50      0.0000      3.3655      152.07    
  595.50      1.5000      0.0000      2.4839      151.98    
  595.50      4.5000      0.0000      2.4839      151.98    
  595.50      7.5000      0.0000      2.4839      151.98    
  595.50      10.500      0.0000      2.4838      151.98    
  595.50      13.500      0.0000      2.4839      151.99    
  595.50      16.500      0.0000      2.4838      151.99    
  595.50      19.500      0.0000      2.4838      151.99    
  595.50      22.500      0.0000      2.4838      151.99    
  595.50      25.500      0.0000      2.4838      151.99    
  595.50      28.500      0.0000      2.4838      151.99    
  595.50      31.500      0.0000      2.4838      151.99    
  595.50      34.500      0.0000      2.4838      151.99    
  595.50      37.500      0.0000      2.4838      151.99    
  595.50      40.500      0.0000      2.4557      153.25    
  595.50      43.500      0.0000      2.4571      154.87    
  595.50      46.500      0.0000      2.4317      156.21    
  595.50      49.500      0.0000      2.4670      158.16    
  595.50      52.500      0.0000      2.4461      159.53    
  595.50      55.500      0.0000      2.4858      161.41    
  595.50      58.500      0.0000      2.4695      162.77    
  595.50      61.500      0.0000      2.5153      164.55    
  595.50      64.500      0.0000      2.5046      165.77    
  595.50      67.500      0.0000      2.5530      167.32    
  595.50      70.500      0.0000      2.5456      168.53    
  595.50      73.500      0.0000      2.5966      169.99    
  595.50      76.500      0.0000      2.5991      170.22    
  595.50      79.500      0.0000      2.6211      171.43    
  595.50      82.500      0.0000      2.6435      172.64    
  595.50      85.500      0.0000      2.6412      173.66    
  595.50      88.500      0.0000      2.6885      174.80    
  595.50      91.500      0.0000      2.6870      175.59    
  595.50      94.500      0.0000      2.7291      176.46    
  595.50      97.500      0.0000      2.7262      177.33    
  595.50      100.50      0.0000      2.7620      178.26    
  595.50      103.50      0.0000      2.7557      179.15    
  595.50      106.50      0.0000      2.7888     -179.94    
  595.50      109.50      0.0000      2.7786     -178.97    
  595.50      112.50      0.0000      2.8002     -177.98    
  595.50      115.50      0.0000      2.7814     -177.13    
  595.50      118.50      0.0000      2.8062     -176.27    
  595.50      121.50      0.0000      2.7767     -175.64    
  595.50      124.50      0.0000      2.7573     -174.18    
  595.50      127.50      0.0000      2.7322     -172.68    
  595.50      130.50      0.0000      2.7251     -170.89    
  595.50      133.50      0.0000      2.6738     -169.11    
  595.50      136.50      0.0000      2.5954     -167.02    
  595.50      139.50      0.0000      2.4764     -165.48    
  595.50      142.50      0.0000      2.3763     -163.23    
  595.50      145.50      0.0000      2.2462     -161.73    
  595.50      148.50      0.0000      2.1131     -164.44    
  595.50      151.50      0.0000      1.8701     -168.24    
  595.50      154.50      0.0000      1.8955     -176.98    
  595.50      157.50      0.0000      1.8199      176.31    
  595.50      160.50      0.0000      2.0465      172.16    
  595.50      163.50      0.0000      2.3015      173.21    
  595.50      166.50      0.0000      2.4607      179.00    
  595.50      169.50     0.16556E-01  2.7758     -178.28    
  595.50      172.50      0.0000      2.7628     -174.30    
  595.50      175.50      0.0000      2.8496     -163.07    
  595.50      178.50     0.66222E-01  2.9101     -152.28    
  595.50      181.50     0.33111E-01  2.5892     -138.21    
  595.50      184.50     0.66222E-01  2.2880     -131.88    
  595.50      187.50     0.82778E-01  1.3700     -134.44    
  595.50      190.50     0.82778E-01 0.68219     -151.73    
  595.50      193.50     0.49667E-01 0.78334     -179.07    
  595.50      196.50     0.18211     0.64287      140.99    
  595.50      199.50     0.49667E-01  1.3540      132.12    
  595.50      202.50     0.49667E-01  3.2150      165.66    
  595.50      205.50     0.33111E-01  3.0918     -177.60    
  595.50      208.50     0.82778E-01  2.4669     -173.97    
  595.50      211.50     0.16556E-01 0.71250      180.00    
  595.50      214.50      0.0000     0.29784E-01  180.00    
  595.50      217.50     0.33111E-01  0.0000      999.00    
  595.50      220.50     0.16556E-01  0.0000      999.00    
  595.50      223.50      0.0000      0.0000      999.00    
  595.50      226.50      0.0000      0.0000      999.00    
  595.50      229.50     0.33111E-01  0.0000      999.00    
  595.50      232.50     0.33111E-01  0.0000      999.00    
  595.50      235.50      0.0000      0.0000      999.00    
  595.50      238.50      0.0000      0.0000      999.00    
  595.50      241.50     0.16556E-01  0.0000      999.00    
  595.50      244.50     0.16556E-01 0.10187     -90.000    
  595.50      247.50     0.16556E-01 0.11043     -67.296    
  595.50      250.50      0.0000     0.55993E-01 -90.000    
