x  y  conc vel  dir
  163.50      319.50     0.39744      5.1088      80.094    
  163.50      322.50     0.35158      1.4947      70.047    
  163.50      325.50     0.25986      1.8382      79.529    
  163.50      328.50     0.19872      4.1260      105.64    
  163.50      331.50     0.18343      5.0321      126.30    
  163.50      334.50     0.36687      5.1796      133.14    
  163.50      337.50     0.35158      4.5074      134.76    
  163.50      340.50     0.30572      3.4925      139.67    
  163.50      343.50     0.33629      2.0712      154.78    
  163.50      346.50     0.27515      1.1696     -176.71    
  163.50      349.50     0.22929     0.30514E-01  180.00    
  163.50      352.50     0.22929     0.33182E-01  180.00    
  163.50      355.50     0.25986     0.19636E-01  180.00    
  163.50      358.50     0.18343     0.29345E-01  180.00    
  163.50      361.50     0.21401     0.33148      0.0000    
  163.50      364.50     0.16815     0.45678E-01  180.00    
  163.50      367.50     0.18343     0.37582E-01  180.00    
  163.50      370.50     0.76431E-01 0.42300      0.0000    
  163.50      373.50     0.15286      0.0000      0.0000    
  163.50      376.50     0.15286      0.0000      0.0000    
  163.50      379.50     0.18343      0.0000      0.0000    
  163.50      382.50     0.12229      0.0000      0.0000    
  163.50      385.50     0.16815      0.0000      0.0000    
  163.50      388.50     0.15286      0.0000      0.0000    
  163.50      391.50     0.18343      0.0000      0.0000    
  163.50      394.50     0.76431E-01  0.0000      0.0000    
  163.50      397.50     0.15286      0.0000      0.0000    
  163.50      400.50     0.21401      0.0000      0.0000    
  163.50      403.50     0.16815      0.0000      0.0000    
  163.50      406.50     0.24458      0.0000      0.0000    
  163.50      409.50     0.27515      0.0000      0.0000    
  163.50      412.50     0.36687     0.21829     -90.000    
  163.50      415.50     0.22929     0.92706     -151.91    
  163.50      418.50     0.13757      2.4591      156.24    
  163.50      421.50     0.91717E-01  3.0860      156.94    
  163.50      424.50     0.25986      0.0000      999.00    
  163.50      427.50     0.18343     0.14751     -90.000    
  163.50      430.50     0.18343     0.59631     -120.75    
  163.50      433.50     0.13757      2.0024     -166.95    
  163.50      436.50     0.13757     0.75166     -173.34    
  163.50      439.50     0.10700      0.0000     -999.00    
  163.50      442.50     0.61144E-01  0.0000     -999.00    
  163.50      445.50     0.15286      0.0000     -999.00    
  163.50      448.50     0.10700      0.0000     -999.00    
  163.50      451.50     0.15286     0.24464E-01  90.000    
  163.50      454.50     0.10700     0.52930E-01  67.574    
  163.50      457.50     0.15286     0.11573      81.033    
  163.50      460.50     0.22929     0.18868      89.677    
  163.50      463.50     0.15286     0.10501      101.14    
  163.50      466.50     0.13757     0.39822E-01  6.0596    
  163.50      469.50     0.10700      0.0000      347.19    
  163.50      472.50     0.39744      0.0000      999.00    
  163.50      475.50     0.32101     0.49827E-01 -90.000    
  163.50      478.50     0.41272      2.1331      160.31    
  163.50      481.50     0.35158      4.6618      156.24    
  163.50      484.50     0.22929      5.6473      147.53    
  163.50      487.50     0.22929      6.3283      138.34    
  163.50      490.50     0.22929      4.0682      119.21    
  163.50      493.50     0.25986      2.3235      97.688    
  163.50      496.50     0.19872      2.0748      87.489    
  163.50      499.50     0.27515      2.1281      89.544    
  163.50      502.50     0.27515      2.0695      84.611    
  163.50      505.50     0.39744      1.9847      69.305    
  163.50      508.50     0.35158      2.2531      54.142    
  163.50      511.50     0.32101      2.1580      52.432    
  163.50      514.50     0.33629      1.8309      56.177    
  163.50      517.50     0.29044      1.6429      78.711    
  163.50      520.50     0.29044      1.8290      97.860    
  163.50      523.50     0.41272      2.0532      110.20    
  163.50      526.50     0.25986      2.2082      114.91    
  163.50      529.50     0.39744      2.2597      117.79    
  163.50      532.50     0.27515      2.1072      119.27    
  163.50      535.50     0.39744      1.9700      118.66    
  163.50      538.50     0.19872      1.8006      120.30    
  163.50      541.50     0.10700      1.4106      125.05    
  163.50      544.50     0.38215     0.70797      144.74    
  163.50      547.50     0.39744     0.31194     -88.766    
  163.50      550.50     0.29044     0.43613     -107.73    
  163.50      553.50     0.41272     0.59955     -101.79    
  163.50      556.50     0.48916     0.69713     -109.74    
  163.50      559.50     0.32101      1.2444     -167.88    
  163.50      562.50     0.30572      1.8069     -175.85    
  163.50      565.50     0.25986      1.6332     -171.82    
  163.50      568.50     0.32101      1.2097     -143.26    
  163.50      571.50     0.27515      1.3437     -96.145    
  163.50      574.50     0.35158      1.4432     -90.593    
  163.50      577.50     0.36687      1.4312     -103.25    
  163.50      580.50     0.27515      1.4070     -116.68    
  163.50      583.50     0.25986      1.5529     -132.21    
  163.50      586.50     0.35158      1.6521     -142.01    
  163.50      589.50     0.25986      1.5009     -154.70    
  163.50      592.50     0.36687      1.0988     -144.02    
  163.50      595.50     0.44330     0.99966     -108.93    
  163.50      598.50     0.32101      1.0757     -92.493    
  163.50      601.50     0.22929      1.2372     -97.228    
  163.50      604.50     0.29044      1.2974     -106.82    
  163.50      607.50     0.35158      1.4047     -127.89    
  163.50      610.50     0.18343      2.0350     -148.19    
  163.50      613.50     0.38215      2.2100     -155.21    
  163.50      616.50     0.33629      2.9715     -164.89    
  163.50      619.50     0.27515      3.2895     -169.72    
  163.50      622.50     0.38215      3.7989     -176.89    
  163.50      625.50     0.36687      4.1416      178.71    
  163.50      628.50     0.22929      4.2455      175.18    
  163.50      631.50     0.25986      4.4076      172.66    
  163.50      634.50     0.29044      4.3526      170.94    
  163.50      637.50     0.76431E-01  4.4656      168.97    
  163.50      640.50     0.21401      4.4060      166.82    
  163.50      643.50     0.19872      4.4100      165.76    
  163.50      646.50     0.16815      4.3997      164.46    
  163.50      649.50     0.16815      4.3722      162.89    
  163.50      652.50     0.18343      4.3893      161.67    
  163.50      655.50     0.21401      4.4020      160.28    
  163.50      658.50     0.16815      4.3798      159.49    
  163.50      661.50     0.16815      4.4058      158.98    
  163.50      664.50     0.25986      4.3999      157.94    
  163.50      667.50     0.21401      4.4117      157.07    
  163.50      670.50     0.21401      4.4299      156.41    
  163.50      673.50     0.13757      4.4117      155.79    
  163.50      676.50     0.16815      4.4354      155.10    
  163.50      679.50     0.16815      4.4640      154.31    
  163.50      682.50     0.16815      4.4541      153.78    
  163.50      685.50     0.30572E-01  4.4763      153.47    
  163.50      688.50     0.19872      4.4853      152.83    
  163.50      691.50     0.19872      4.5097      152.32    
  163.50      694.50     0.24458      4.5313      151.65    
  163.50      697.50     0.12229      4.5358      151.28    
  163.50      700.50     0.16815      4.5448      150.96    
  163.50      703.50     0.21401      4.5750      150.42    
  163.50      706.50     0.15286      4.5892      149.96    
  163.50      709.50     0.10700      4.6096      149.75    
  163.50      712.50     0.76431E-01  4.6156      149.29    
  163.50      715.50     0.13757      4.6315      148.89    
  163.50      718.50     0.10700      4.6644      148.64    
  163.50      721.50     0.19872      4.6733      148.23    
  163.50      724.50     0.13757      4.6916      148.06    
  163.50      727.50     0.76431E-01  4.7079      147.74    
  163.50      730.50     0.12229      4.7245      147.43    
  163.50      733.50     0.13757      4.7475      147.19    
  163.50      736.50     0.30572E-01  4.7627      146.91    
  163.50      739.50     0.91717E-01  4.7652      146.68    
  163.50      742.50     0.12229      4.7927      146.53    
  163.50      745.50     0.13757      4.8062      146.28    
  163.50      748.50     0.61144E-01  4.8155      146.11    
  163.50      751.50     0.10700      4.8327      146.13    
  166.50      1.5000      0.0000      5.2036      140.79    
  166.50      4.5000      0.0000      5.2344      140.90    
  166.50      7.5000      0.0000      5.2423      140.79    
  166.50      10.500      0.0000      5.2740      140.89    
  166.50      13.500      0.0000      5.2942      140.89    
  166.50      16.500      0.0000      5.3231      140.78    
  166.50      19.500      0.0000      5.3565      140.89    
  166.50      22.500      0.0000      5.3777      140.89    
  166.50      25.500      0.0000      5.4081      140.77    
  166.50      28.500      0.0000      5.4544      140.89    
  166.50      31.500      0.0000      5.4748      140.77    
  166.50      34.500      0.0000      5.5202      141.01    
  166.50      37.500      0.0000      5.5613      141.72    
  166.50      40.500      0.0000      5.5751      142.20    
  166.50      43.500      0.0000      5.6034      142.70    
  166.50      46.500      0.0000      5.6392      143.03    
  166.50      49.500      0.0000      5.6721      143.16    
  166.50      52.500      0.0000      5.7119      143.77    
  166.50      55.500      0.0000      5.7358      144.27    
