x  y  conc vel  dir
  253.50      187.50     0.35009E-01  1.2470     -3.1090    
  253.50      190.50     0.70019E-02  1.4841      2.6185    
  253.50      193.50      0.0000      1.2925      3.3284    
  253.50      196.50     0.35009E-02  0.0000      190.70    
  253.50      199.50     0.35009E-02  0.0000      999.00    
  253.50      202.50     0.87523E-02  0.0000      999.00    
  253.50      205.50     0.14004E-01  0.0000      999.00    
  253.50      208.50     0.33259E-01  0.0000      999.00    
  253.50      211.50     0.45512E-01  0.0000      999.00    
  253.50      214.50     0.85773E-01 0.18836     -12.950    
  253.50      217.50     0.78771E-01  1.0161     -13.417    
  253.50      220.50     0.98026E-01  1.3369     -16.177    
  253.50      223.50     0.94525E-01  1.3320     -14.548    
  253.50      226.50     0.87523E-01  1.2363     -13.373    
  253.50      229.50     0.85773E-01  1.0926     -12.499    
  253.50      232.50     0.15229     0.91805     -11.514    
  253.50      235.50     0.26432     0.63313     -12.507    
  253.50      238.50     0.32909     0.42158     -15.170    
  253.50      241.50     0.12778     0.21987     -23.879    
  253.50      244.50     0.22756E-01 0.87443E-01 -26.258    
  253.50      247.50     0.33259E-01  0.0000     -999.00    
  253.50      250.50     0.17505E-02  0.0000     -999.00    
  253.50      253.50     0.17505E-02  0.0000     -999.00    
  253.50      256.50      0.0000      0.0000     -999.00    
  253.50      259.50      0.0000     0.21865E-01 -90.000    
  253.50      262.50     0.70019E-02 0.50687E-01 -58.024    
  253.50      265.50     0.17505E-02 0.11488     -11.870    
  253.50      268.50     0.17505E-02 0.24128E-01  65.659    
  253.50      271.50     0.17505E-02 0.84897E-01  78.851    
  253.50      274.50     0.17505E-02 0.12536      79.840    
  253.50      277.50      0.0000     0.16541      74.879    
  253.50      280.50      0.0000     0.22796      79.465    
  253.50      283.50     0.52514E-02 0.29795      85.791    
  253.50      286.50     0.70019E-02 0.36818      87.387    
  253.50      289.50     0.12253E-01 0.44361      78.477    
  253.50      292.50     0.15754E-01 0.57624      62.357    
  253.50      295.50     0.10503E-01 0.79603      48.255    
  253.50      298.50     0.12253E-01  1.0268      39.973    
  253.50      301.50     0.12253E-01  1.1128      37.818    
  253.50      304.50     0.87523E-02  1.2044      43.874    
  253.50      307.50     0.10503E-01  1.1511      63.378    
  253.50      310.50     0.15754E-01  1.1158      80.182    
  253.50      313.50     0.87523E-02  1.1358      102.70    
  253.50      316.50     0.70019E-02  1.5572      117.63    
  253.50      319.50     0.14004E-01  1.7183      115.63    
  253.50      322.50     0.15754E-01  1.3951      110.67    
  253.50      325.50     0.12253E-01  1.1674      105.42    
  253.50      328.50     0.19255E-01  1.1104      96.882    
  253.50      331.50     0.22756E-01  1.1710      87.065    
  253.50      334.50     0.29758E-01  1.3334      87.905    
  253.50      337.50     0.15754E-01  1.4972      84.474    
  253.50      340.50     0.22756E-01  1.5151      99.628    
  253.50      343.50     0.24506E-01  1.4658      100.61    
  253.50      346.50     0.33259E-01  1.2179      97.951    
  253.50      349.50     0.33259E-01 0.94820      78.401    
  253.50      352.50     0.54264E-01 0.83449      64.100    
  253.50      355.50     0.36760E-01 0.73143      46.443    
  253.50      358.50     0.50763E-01 0.63641      28.359    
  253.50      361.50     0.77020E-01 0.52024      17.908    
  253.50      364.50     0.68268E-01 0.33151      10.541    
  253.50      367.50     0.29758E-01 0.62563E-01 -60.740    
  253.50      370.50     0.43762E-01 0.35577     -163.39    
  253.50      373.50     0.31508E-01 0.49229     -169.14    
  253.50      376.50     0.42011E-01 0.43275     -174.45    
  253.50      379.50     0.29758E-01 0.31856     -174.71    
  253.50      382.50     0.43762E-01 0.26944     -163.42    
  253.50      385.50     0.43762E-01 0.24080     -152.52    
  253.50      388.50     0.49013E-01 0.23234     -139.51    
  253.50      391.50     0.36760E-01 0.23076     -128.21    
  253.50      394.50     0.63017E-01 0.22035     -121.46    
  253.50      397.50     0.52514E-01 0.20697     -114.87    
  253.50      400.50     0.49013E-01 0.19013     -106.92    
  253.50      403.50     0.42011E-01 0.17402     -96.706    
  253.50      406.50     0.40261E-01 0.14948     -92.254    
  253.50      409.50     0.38510E-01 0.11269     -73.224    
  253.50      412.50     0.47263E-01 0.98044E-01 -37.047    
  253.50      415.50     0.49013E-01 0.10390     -2.0433    
  253.50      418.50     0.31508E-01 0.17359      28.457    
  253.50      421.50     0.35009E-01 0.22852      51.450    
  253.50      424.50     0.45512E-01 0.30346      56.836    
  253.50      427.50     0.31508E-01 0.35853      63.795    
  253.50      430.50     0.17505E-01 0.38903      74.952    
  253.50      433.50     0.87523E-02 0.41689      94.084    
  253.50      436.50     0.52514E-02 0.50409      127.88    
  253.50      439.50     0.70019E-02 0.73752      150.55    
  253.50      442.50      0.0000     0.87538      166.32    
  253.50      445.50     0.17505E-02 0.69862      177.89    
  253.50      448.50     0.52514E-02  0.0000      999.00    
  253.50      451.50      0.0000      0.0000      999.00    
  253.50      454.50      0.0000      0.0000      999.00    
  253.50      457.50     0.35009E-02  0.0000      999.00    
  253.50      460.50      0.0000      0.0000      999.00    
  253.50      463.50     0.35009E-02  0.0000      999.00    
  253.50      466.50     0.17505E-01 0.73656E-01 -90.000    
  253.50      469.50     0.70019E-02 0.40919     -24.087    
  253.50      472.50     0.28007E-01 0.96974     -11.525    
  253.50      475.50     0.15754E-01  1.0712     -3.2837    
  253.50      478.50     0.15754E-01 0.85811      2.6076    
  253.50      481.50     0.70019E-02  0.0000      149.41    
  253.50      484.50     0.17505E-02  0.0000      999.00    
  253.50      487.50      0.0000      0.0000      999.00    
  253.50      490.50     0.35009E-02  0.0000      999.00    
  253.50      493.50     0.17505E-02  0.0000      999.00    
  253.50      496.50     0.17505E-02 0.41962E-02 -90.000    
  253.50      499.50      0.0000     0.39732E-01  45.997    
  253.50      502.50      0.0000     0.28086      150.33    
  253.50      505.50      0.0000     0.47600      146.16    
  253.50      508.50      0.0000     0.80642      157.28    
  253.50      511.50      0.0000      1.0194      171.88    
  253.50      514.50      0.0000      1.0784     -179.54    
  253.50      517.50      0.0000      0.0000     -999.00    
  253.50      520.50      0.0000      0.0000     -999.00    
  253.50      523.50      0.0000     0.68123E-01 -90.000    
  253.50      526.50     0.17505E-02 0.36209     -142.26    
  253.50      529.50      0.0000     0.57788     -129.54    
  253.50      532.50      0.0000     0.86177     -123.61    
  253.50      535.50      0.0000      1.1700     -114.72    
  253.50      538.50      0.0000      1.3805     -103.89    
  253.50      541.50      0.0000      1.4835     -102.47    
  253.50      544.50     0.17505E-02  1.5414     -100.61    
  253.50      547.50      0.0000      1.6359     -97.859    
  253.50      550.50      0.0000      1.7173     -94.289    
  253.50      553.50      0.0000      1.7269     -91.687    
  253.50      556.50      0.0000      1.7284     -88.567    
  253.50      559.50      0.0000      1.7296     -85.126    
  253.50      562.50      0.0000      1.7728     -81.834    
  253.50      565.50      0.0000      1.8349     -78.546    
  253.50      568.50      0.0000      1.8741     -76.108    
  253.50      571.50     0.35009E-02  1.9121     -74.535    
  253.50      574.50      0.0000      1.9355     -73.940    
  253.50      577.50     0.17505E-02  1.9489     -74.414    
  253.50      580.50      0.0000      1.9472     -75.546    
  253.50      583.50      0.0000      1.9016     -78.072    
  253.50      586.50      0.0000      1.8295     -80.700    
  253.50      589.50      0.0000      1.7575     -81.533    
  253.50      592.50      0.0000      1.6752     -81.224    
  253.50      595.50      0.0000      1.5978     -82.762    
  253.50      598.50      0.0000      1.5757     -80.221    
  253.50      601.50      0.0000      1.5750     -77.743    
  253.50      604.50      0.0000      1.5885     -75.700    
  253.50      607.50      0.0000      1.5997     -74.069    
  253.50      610.50      0.0000      1.6219     -72.634    
  253.50      613.50      0.0000      1.6576     -71.938    
  253.50      616.50      0.0000      1.6921     -71.542    
  253.50      619.50      0.0000      1.7255     -71.357    
  253.50      622.50      0.0000      1.7617     -71.103    
  253.50      625.50      0.0000      1.7983     -70.940    
  253.50      628.50      0.0000      1.8311     -71.112    
  253.50      631.50      0.0000      1.8634     -71.324    
  253.50      634.50      0.0000      1.8978     -71.588    
  253.50      637.50      0.0000      1.9370     -71.424    
  253.50      640.50      0.0000      1.9685     -71.699    
  253.50      643.50      0.0000      1.9999     -71.976    
  253.50      646.50      0.0000      2.0311     -72.252    
  253.50      649.50      0.0000      2.0637     -72.538    
  253.50      652.50      0.0000      2.1002     -72.433    
  253.50      655.50      0.0000      2.1302     -72.700    
  253.50      658.50      0.0000      2.1599     -72.964    
  253.50      661.50      0.0000      2.1892     -73.225    
  253.50      664.50      0.0000      2.2182     -73.489    
  253.50      667.50      0.0000      2.2502     -73.437    
  253.50      670.50      0.0000      2.2776     -73.732    
  253.50      673.50      0.0000      2.3044     -74.056    
  253.50      676.50      0.0000      2.3308     -74.423    
  253.50      679.50      0.0000      2.3557     -74.839    
  253.50      682.50      0.0000      2.3831     -75.049    
  253.50      685.50      0.0000      2.4075     -75.612    
  253.50      688.50      0.0000      2.4338     -76.004    
  253.50      691.50      0.0000      2.4562     -76.620    
  253.50      694.50      0.0000      2.4785     -77.134    
  253.50      697.50      0.0000      2.5004     -77.605    
  253.50      700.50      0.0000      2.5198     -78.050    
  253.50      703.50      0.0000      2.5377     -78.306    
  253.50      706.50      0.0000      2.5503     -78.326    
  253.50      709.50      0.0000      2.5557     -78.111    
  253.50      712.50      0.0000      2.5568     -78.000    
  253.50      715.50      0.0000      2.5568     -78.000    
  253.50      718.50      0.0000      2.5568     -78.000    
  253.50      721.50      0.0000      2.5568     -78.000    
  253.50      724.50      0.0000      2.5568     -78.000    
  253.50      727.50      0.0000      2.5568     -78.000    
  253.50      730.50      0.0000      2.5568     -78.000    
  253.50      733.50      0.0000      2.5568     -78.000    
  253.50      736.50      0.0000      2.5568     -78.000    
  253.50      739.50      0.0000      2.5568     -78.000    
  253.50      742.50      0.0000      2.5568     -78.000    
  253.50      745.50      0.0000      2.5568     -78.000    
  253.50      748.50      0.0000      2.5568     -78.000    
  253.50      751.50      0.0000      2.5568     -78.000    
  256.50      1.5000     0.33259E-01  2.0374     -66.995    
  256.50      4.5000     0.40261E-01  2.0304     -66.605    
  256.50      7.5000     0.40261E-01  2.0300     -66.241    
  256.50      10.500     0.47263E-01  2.0294     -65.875    
  256.50      13.500     0.52514E-01  2.0288     -65.507    
  256.50      16.500     0.45512E-01  2.0225     -65.062    
  256.50      19.500     0.57765E-01  2.0151     -64.668    
  256.50      22.500     0.36760E-01  2.0142     -64.291    
  256.50      25.500     0.40261E-01  2.0132     -63.911    
  256.50      28.500     0.52514E-01  2.0064     -63.449    
  256.50      31.500     0.43762E-01  1.9982     -63.055    
  256.50      34.500     0.42011E-01  1.9966     -62.663    
  256.50      37.500     0.42011E-01  1.9948     -62.267    
  256.50      40.500     0.43762E-01  1.9928     -61.865    
  256.50      43.500     0.47263E-01  1.9852     -61.373    
  256.50      46.500     0.57765E-01  1.9753     -60.976    
  256.50      49.500     0.50763E-01  1.9724     -60.558    
  256.50      52.500     0.57765E-01  1.9693     -60.132    
  256.50      55.500     0.63017E-01  1.9659     -59.698    
  256.50      58.500     0.43762E-01  1.9570     -59.164    
  256.50      61.500     0.50763E-01  1.9448     -58.767    
  256.50      64.500     0.61266E-01  1.9403     -58.310    
  256.50      67.500     0.49013E-01  1.9355     -57.844    
  256.50      70.500     0.57765E-01  1.9304     -57.366    
  256.50      73.500     0.56015E-01  1.9199     -56.779    
  256.50      76.500     0.56015E-01  1.9045     -56.385    
  256.50      79.500     0.50763E-01  1.8979     -55.879    
  256.50      82.500     0.57765E-01  1.8909     -55.360    
  256.50      85.500     0.57765E-01  1.8835     -54.827    
