x  y  conc vel  dir
  742.50      4.5000      0.0000      1.0540     -169.00    
  742.50      7.5000      0.0000      1.0499     -168.98    
  742.50      10.500      0.0000      1.0499     -168.98    
  742.50      13.500      0.0000      1.0499     -168.98    
  742.50      16.500      0.0000      1.0499     -168.98    
  742.50      19.500      0.0000      1.0499     -168.98    
  742.50      22.500      0.0000      1.0499     -169.00    
  742.50      25.500      0.0000      1.0459     -168.98    
  742.50      28.500      0.0000      1.0459     -168.98    
  742.50      31.500      0.0000      1.0459     -168.98    
  742.50      34.500      0.0000      1.0459     -168.98    
  742.50      37.500      0.0000      1.0459     -168.99    
  742.50      40.500      0.0000      1.0449     -168.73    
  742.50      43.500      0.0000      1.0456     -168.05    
  742.50      46.500      0.0000      1.0463     -167.32    
  742.50      49.500      0.0000      1.0471     -166.69    
  742.50      52.500      0.0000      1.0477     -166.09    
  742.50      55.500      0.0000      1.0449     -165.44    
  742.50      58.500      0.0000      1.0457     -164.81    
  742.50      61.500      0.0000      1.0466     -164.19    
  742.50      64.500      0.0000      1.0475     -163.57    
  742.50      67.500      0.0000      1.0483     -163.01    
  742.50      70.500      0.0000      1.0459     -162.40    
  742.50      73.500      0.0000      1.0471     -161.81    
  742.50      76.500      0.0000      1.0483     -161.22    
  742.50      79.500      0.0000      1.0496     -160.65    
  742.50      82.500      0.0000      1.0509     -160.08    
  742.50      85.500      0.0000      1.0518     -159.59    
  742.50      88.500      0.0000      1.0500     -159.05    
  742.50      91.500      0.0000      1.0515     -158.52    
  742.50      94.500      0.0000      1.0529     -157.99    
  742.50      97.500      0.0000      1.0543     -157.48    
  742.50      100.50      0.0000      1.0551     -157.06    
  742.50      103.50      0.0000      1.0537     -156.60    
  742.50      106.50      0.0000      1.0551     -156.12    
  742.50      109.50      0.0000      1.0565     -155.66    
  742.50      112.50      0.0000      1.0578     -155.20    
  742.50      115.50      0.0000      1.0583     -154.86    
  742.50      118.50      0.0000      1.0570     -154.49    
  742.50      121.50      0.0000      1.0583     -154.08    
  742.50      124.50      0.0000      1.0594     -153.68    
  742.50      127.50      0.0000      1.0615     -153.31    
  742.50      130.50      0.0000      1.0614     -153.06    
  742.50      133.50      0.0000      1.0602     -152.79    
  742.50      136.50      0.0000      1.0611     -152.45    
  742.50      139.50      0.0000      1.0619     -152.12    
  742.50      142.50      0.0000      1.0626     -151.80    
  742.50      145.50      0.0000      1.0618     -151.63    
  742.50      148.50      0.0000      1.0609     -151.48    
  742.50      151.50      0.0000      1.0613     -151.21    
  742.50      154.50      0.0000      1.0617     -150.96    
  742.50      157.50      0.0000      1.0610     -150.81    
  742.50      160.50      0.0000      1.0611     -150.69    
  742.50      163.50      0.0000      1.0596     -150.62    
  742.50      166.50      0.0000      1.0590     -150.60    
  742.50      169.50      0.0000      1.0590     -150.41    
  742.50      172.50      0.0000      1.0589     -150.24    
  742.50      175.50      0.0000      1.0587     -150.07    
  742.50      178.50      0.0000      1.0564     -150.11    
  742.50      181.50      0.0000      1.0562     -150.25    
  742.50      184.50      0.0000      1.0558     -150.14    
  742.50      187.50      0.0000      1.0553     -150.04    
  742.50      190.50      0.0000      1.0546     -149.97    
  742.50      193.50      0.0000      1.0514     -150.13    
  742.50      196.50      0.0000      1.0519     -150.44    
  742.50      199.50      0.0000      1.0511     -150.41    
  742.50      202.50      0.0000      1.0502     -150.40    
  742.50      205.50      0.0000      1.0493     -150.40    
  742.50      208.50      0.0000      1.0451     -150.72    
  742.50      211.50      0.0000      1.0434     -151.13    
  742.50      214.50      0.0000      1.0453     -151.27    
  742.50      217.50      0.0000      1.0442     -151.34    
  742.50      220.50      0.0000      1.0430     -151.41    
  742.50      223.50      0.0000      1.0418     -151.50    
  742.50      226.50      0.0000      1.0366     -152.01    
  742.50      229.50      0.0000      1.0389     -152.74    
  742.50      232.50      0.0000      1.0377     -152.86    
  742.50      235.50      0.0000      1.0365     -153.00    
  742.50      238.50      0.0000      1.0353     -153.15    
  742.50      241.50      0.0000      1.0293     -153.83    
  742.50      244.50      0.0000      1.0326     -154.77    
  742.50      247.50      0.0000      1.0315     -154.94    
  742.50      250.50      0.0000      1.0304     -155.12    
  742.50      253.50      0.0000      1.0293     -155.31    
  742.50      256.50      0.0000      1.0229     -156.16    
  742.50      259.50      0.0000      1.0273     -157.27    
  742.50      262.50      0.0000      1.0264     -157.46    
  742.50      265.50      0.0000      1.0255     -157.66    
  742.50      268.50      0.0000      1.0246     -157.86    
  742.50      271.50      0.0000      1.0183     -158.84    
  742.50      274.50      0.0000      1.0179     -159.94    
  742.50      277.50      0.0000      1.0231     -160.25    
  742.50      280.50      0.0000      1.0225     -160.44    
  742.50      283.50      0.0000      1.0218     -160.64    
  742.50      286.50      0.0000      1.0212     -160.84    
  742.50      289.50      0.0000      1.0157     -161.86    
  742.50      292.50      0.0000      1.0218     -163.07    
  742.50      295.50      0.0000      1.0214     -163.24    
  742.50      298.50      0.0000      1.0210     -163.41    
  742.50      301.50      0.0000      1.0206     -163.59    
  742.50      304.50      0.0000      1.0163     -164.55    
  742.50      307.50      0.0000      1.0228     -165.64    
  742.50      310.50      0.0000      1.0226     -165.77    
  742.50      313.50      0.0000      1.0224     -165.90    
  742.50      316.50      0.0000      1.0221     -166.03    
  742.50      319.50      0.0000      1.0192     -166.79    
  742.50      322.50      0.0000      1.0243     -167.62    
  742.50      325.50      0.0000      1.0242     -167.68    
  742.50      328.50      0.0000      1.0240     -167.75    
  742.50      331.50      0.0000      1.0239     -167.82    
  742.50      334.50      0.0000      1.0218     -168.41    
  742.50      337.50      0.0000      1.0227     -169.00    
  742.50      340.50      0.0000      1.0227     -169.00    
  742.50      343.50      0.0000      1.0227     -169.00    
  742.50      346.50      0.0000      1.0227     -169.00    
  742.50      349.50      0.0000      1.0227     -169.00    
  742.50      352.50      0.0000      1.0227     -169.00    
  742.50      355.50      0.0000      1.0227     -169.00    
  742.50      358.50      0.0000      1.0227     -169.00    
  742.50      361.50      0.0000      1.0227     -169.00    
  742.50      364.50      0.0000      1.0227     -169.00    
  742.50      367.50      0.0000      1.0227     -169.00    
  742.50      370.50      0.0000      1.0227     -169.00    
  742.50      373.50      0.0000      1.0227     -169.00    
  742.50      376.50      0.0000      1.0227     -169.00    
  742.50      379.50      0.0000      1.0227     -169.00    
  742.50      382.50      0.0000      1.0227     -169.00    
  742.50      385.50      0.0000      1.0227     -169.00    
  742.50      388.50      0.0000      1.0227     -169.00    
  742.50      391.50      0.0000      1.0227     -169.00    
  742.50      394.50      0.0000      1.0227     -169.00    
  742.50      397.50      0.0000      1.0227     -169.00    
  742.50      400.50      0.0000      1.0227     -169.00    
  742.50      403.50      0.0000      1.0227     -169.00    
  742.50      406.50      0.0000      1.0227     -169.00    
  742.50      409.50      0.0000      1.0227     -169.00    
  742.50      412.50      0.0000      1.0227     -169.00    
  742.50      415.50      0.0000      1.0227     -169.00    
  742.50      418.50      0.0000      1.0227     -169.00    
  742.50      421.50      0.0000      1.0227     -169.00    
  742.50      424.50      0.0000      1.0227     -169.00    
  742.50      427.50      0.0000      1.0227     -169.00    
  742.50      430.50      0.0000      1.0227     -169.00    
  742.50      433.50      0.0000      1.0227     -169.00    
  742.50      436.50      0.0000      1.0227     -169.00    
  742.50      439.50      0.0000      1.0227     -169.00    
  742.50      442.50      0.0000      1.0227     -169.00    
  742.50      445.50      0.0000      1.0227     -169.00    
  742.50      448.50      0.0000      1.0227     -169.00    
  742.50      451.50      0.0000      1.0227     -169.00    
  742.50      454.50      0.0000      1.0227     -169.00    
  742.50      457.50      0.0000      1.0227     -169.00    
  742.50      460.50      0.0000      1.0227     -169.00    
  742.50      463.50      0.0000      1.0227     -169.00    
  742.50      466.50      0.0000      1.0227     -169.00    
  742.50      469.50      0.0000      1.0227     -169.00    
  742.50      472.50      0.0000      1.0227     -169.00    
  742.50      475.50      0.0000      1.0227     -169.00    
  742.50      478.50      0.0000      1.0227     -169.00    
  742.50      481.50      0.0000      1.0227     -169.00    
  742.50      484.50      0.0000      1.0227     -169.00    
  742.50      487.50      0.0000      1.0227     -169.00    
  742.50      490.50      0.0000      1.0227     -169.00    
  742.50      493.50      0.0000      1.0227     -169.00    
  742.50      496.50      0.0000      1.0227     -169.00    
  742.50      499.50      0.0000      1.0227     -169.00    
  742.50      502.50      0.0000      1.0227     -169.00    
  742.50      505.50      0.0000      1.0227     -169.00    
  742.50      508.50      0.0000      1.0227     -169.00    
  742.50      511.50      0.0000      1.0227     -169.00    
  742.50      514.50      0.0000      1.0227     -169.00    
  742.50      517.50      0.0000      1.0227     -169.00    
  742.50      520.50      0.0000      1.0227     -169.00    
  742.50      523.50      0.0000      1.0227     -169.00    
  742.50      526.50      0.0000      1.0227     -169.00    
  742.50      529.50      0.0000      1.0227     -169.00    
  742.50      532.50      0.0000      1.0227     -169.00    
  742.50      535.50      0.0000      1.0227     -169.00    
  742.50      538.50      0.0000      1.0227     -169.00    
