x  y  conc vel  dir
  175.50      289.50      0.0000     0.15331      165.55    
  175.50      292.50      0.0000      0.0000      999.00    
  175.50      295.50     0.18787E-01  0.0000      999.00    
  175.50      298.50      0.0000      0.0000      999.00    
  175.50      301.50     0.18787E-01  0.0000      999.00    
  175.50      304.50      0.0000      0.0000      999.00    
  175.50      307.50     0.18787E-01  0.0000      999.00    
  175.50      310.50      0.0000      0.0000      999.00    
  175.50      313.50      0.0000      0.0000      999.00    
  175.50      316.50      0.0000      0.0000      999.00    
  175.50      319.50      0.0000     0.32243     -90.000    
  175.50      322.50     0.18787E-01 0.33354     -104.83    
  175.50      325.50     0.18787E-01  0.0000     -999.00    
  175.50      328.50     0.37574E-01  0.0000     -999.00    
  175.50      331.50     0.56361E-01 0.24393     -90.000    
  175.50      334.50     0.15030     0.25209     -104.62    
  175.50      337.50     0.11272     0.14512     -90.000    
  175.50      340.50     0.11272     0.14959     -104.04    
  175.50      343.50     0.11272      0.0000     -999.00    
  175.50      346.50     0.37574E-01  0.0000     -999.00    
  175.50      349.50     0.18787E-01 0.94454E-01 -90.000    
  175.50      352.50     0.18787E-01 0.18899     -96.917    
  175.50      355.50     0.56361E-01 0.27348     -94.781    
  175.50      358.50     0.18787E-01 0.33740     -94.867    
  175.50      361.50     0.37574E-01 0.38611     -82.770    
  175.50      364.50     0.93935E-01 0.40478     -91.757    
  175.50      367.50     0.11272     0.36120     -80.970    
  175.50      370.50     0.28181     0.30530     -79.298    
  175.50      373.50     0.22544     0.36491     -94.784    
  175.50      376.50     0.30059     0.50721     -100.48    
  175.50      379.50     0.75148     0.50949     -101.86    
  175.50      382.50     0.56361     0.51674     -100.61    
  175.50      385.50     0.46968     0.53705     -97.649    
  175.50      388.50     0.31938     0.53052     -95.574    
  175.50      391.50     0.52604     0.53393     -81.765    
  175.50      394.50     0.16908     0.56873     -94.836    
  175.50      397.50     0.15030     0.61540     -81.698    
  175.50      400.50     0.54482     0.74315     -97.955    
  175.50      403.50     0.15030     0.74262     -92.087    
  175.50      406.50     0.43210     0.75719     -76.776    
  175.50      409.50     0.77027     0.73828     -94.319    
  175.50      412.50      1.3902     0.65714     -77.957    
  175.50      415.50     0.45089     0.60231     -75.177    
  175.50      418.50     0.48846     0.44443     -32.442    
  175.50      421.50     0.50725     0.30927      2.8327    
  175.50      424.50     0.54482     0.18375     -60.590    
  175.50      427.50     0.26302     0.41444     -62.405    
  175.50      430.50     0.28181     0.31570     -38.792    
  175.50      433.50     0.39453     0.17793      6.0890    
  175.50      436.50     0.30059     0.15503      3.4898    
  175.50      439.50     0.60119     0.78743E-02  180.00    
  175.50      442.50     0.48846      0.0000      999.00    
  175.50      445.50     0.35695      0.0000      999.00    
  175.50      448.50     0.54482      0.0000      999.00    
  175.50      451.50     0.31938     0.16970E-01  180.00    
  175.50      454.50     0.56361      0.0000      999.00    
  175.50      457.50     0.26302      0.0000      999.00    
  175.50      460.50     0.16908      0.0000      999.00    
  175.50      463.50     0.26302      0.0000      999.00    
  175.50      466.50      0.0000      0.0000      999.00    
  175.50      469.50     0.75148E-01  0.0000      999.00    
  175.50      472.50     0.37574      0.0000      999.00    
  175.50      475.50     0.52604     0.93325E-01  90.000    
  175.50      478.50     0.31938     0.69418      5.8257    
  175.50      481.50     0.39453      1.3106     -3.3855    
  175.50      484.50     0.24423      1.2520     -5.5085    
  175.50      487.50     0.15030     0.25623     -14.846    
  175.50      490.50     0.37574E-01  0.0000     -850.63    
  175.50      493.50     0.18787E-01  0.0000     -999.00    
  175.50      496.50     0.18787E-01  0.0000     -999.00    
  175.50      499.50     0.18787E-01  0.0000     -999.00    
  175.50      502.50     0.37574E-01  0.0000     -999.00    
  175.50      505.50     0.18787E-01  0.0000     -999.00    
  175.50      508.50     0.13151     0.79070E-03 -90.000    
  175.50      511.50     0.93935E-01 0.25794E-01 -88.986    
  175.50      514.50     0.30059     0.59968E-01  20.015    
  175.50      517.50     0.45089     0.49862E-01 -14.640    
  175.50      520.50     0.20666     0.11155      8.9903    
  175.50      523.50     0.56361E-01 0.15380      79.276    
  175.50      526.50     0.18787E-01 0.21705      99.981    
  175.50      529.50     0.18787E-01 0.31269      102.53    
  175.50      532.50     0.93935E-01 0.27019      105.40    
  175.50      535.50     0.13151     0.21496      61.531    
  175.50      538.50     0.26302     0.13180      81.533    
  175.50      541.50     0.16908     0.40777E-01  121.30    
  175.50      544.50     0.20666     0.39479E-03  180.00    
  175.50      547.50     0.13151      0.0000      999.00    
  175.50      550.50     0.18787E-01  0.0000      999.00    
  175.50      553.50     0.22544     0.41193E-03  180.00    
  175.50      556.50     0.31938     0.82763E-01  90.000    
  175.50      559.50     0.31938     0.39060      16.617    
  175.50      562.50     0.28181     0.59044      2.0061    
  175.50      565.50     0.37574E-01 0.14745     -3.2133    
  175.50      568.50      0.0000      0.0000     -184.11    
  175.50      571.50      0.0000      0.0000     -999.00    
  175.50      574.50     0.11272      0.0000     -999.00    
  175.50      577.50     0.20666      0.0000     -999.00    
  175.50      580.50     0.75148E-01 0.20009     -37.879    
  175.50      583.50      0.0000     0.71962     -29.541    
  175.50      586.50     0.18787E-01 0.36070     -40.019    
  175.50      589.50      0.0000      0.0000     -999.00    
  175.50      592.50      0.0000      0.0000     -999.00    
  175.50      595.50      0.0000      0.0000     -999.00    
  175.50      598.50      0.0000      0.0000     -999.00    
  175.50      601.50      0.0000      0.0000     -999.00    
  175.50      604.50      0.0000     0.10044     -90.000    
  175.50      607.50      0.0000     0.28116     -91.964    
  175.50      610.50      0.0000     0.39112     -72.899    
  175.50      613.50      0.0000     0.52722     -47.155    
  175.50      616.50      0.0000     0.56715     -47.923    
  175.50      619.50      0.0000     0.72525     -43.970    
  175.50      622.50      0.0000     0.79274     -47.236    
  175.50      625.50      0.0000     0.88872     -46.489    
  175.50      628.50      0.0000     0.93246     -48.660    
  175.50      631.50      0.0000     0.99707     -48.527    
  175.50      634.50      0.0000      1.0104     -49.510    
  175.50      637.50      0.0000      1.0419     -49.033    
  175.50      640.50      0.0000      1.0648     -50.722    
  175.50      643.50      0.0000      1.0975     -51.429    
  175.50      646.50      0.0000      1.1133     -52.987    
  175.50      649.50      0.0000      1.1397     -53.575    
  175.50      652.50      0.0000      1.1502     -55.049    
  175.50      655.50      0.0000      1.1632     -56.140    
  175.50      658.50      0.0000      1.1617     -57.218    
  175.50      661.50      0.0000      1.1664     -57.752    
  175.50      664.50      0.0000      1.1719     -59.003    
  175.50      667.50      0.0000      1.1688     -60.000    
  175.50      670.50      0.0000      1.1688     -60.000    
  175.50      673.50      0.0000      1.1688     -60.000    
  175.50      676.50      0.0000      1.1688     -60.000    
  175.50      679.50      0.0000      1.1688     -60.000    
  175.50      682.50      0.0000      1.1688     -60.000    
  175.50      685.50      0.0000      1.1688     -60.000    
  175.50      688.50      0.0000      1.1688     -60.000    
  175.50      691.50      0.0000      1.1688     -60.000    
  175.50      694.50      0.0000      1.1688     -60.000    
  175.50      697.50      0.0000      1.1688     -60.000    
  175.50      700.50      0.0000      1.1688     -60.000    
  175.50      703.50      0.0000      1.1688     -60.000    
  175.50      706.50      0.0000      1.1688     -60.000    
  175.50      709.50      0.0000      1.1688     -60.000    
  175.50      712.50      0.0000      1.1688     -60.000    
  175.50      715.50      0.0000      1.1688     -60.000    
  175.50      718.50      0.0000      1.1688     -60.000    
  175.50      721.50      0.0000      1.1688     -60.000    
  175.50      724.50      0.0000      1.1688     -60.000    
  175.50      727.50      0.0000      1.1688     -60.000    
  175.50      730.50      0.0000      1.1688     -60.000    
  175.50      733.50      0.0000      1.1688     -60.000    
  175.50      736.50      0.0000      1.1688     -60.000    
  175.50      739.50      0.0000      1.1688     -60.000    
  175.50      742.50      0.0000      1.1688     -60.000    
  175.50      745.50      0.0000      1.1688     -60.000    
  175.50      748.50      0.0000      1.1688     -60.000    
  175.50      751.50      0.0000      1.1688     -60.000    
  178.50      1.5000      0.0000      1.0169     -60.054    
  178.50      4.5000     0.18787E-01  1.0216     -60.060    
  178.50      7.5000      0.0000      1.0268     -60.066    
  178.50      10.500      0.0000      1.0317     -60.138    
  178.50      13.500      0.0000      1.0379     -60.150    
  178.50      16.500      0.0000      1.0445     -60.161    
  178.50      19.500      0.0000      1.0489     -60.083    
  178.50      22.500      0.0000      1.0526     -60.090    
  178.50      25.500      0.0000      1.0631     -59.843    
  178.50      28.500      0.0000      1.0687     -59.756    
  178.50      31.500      0.0000      1.0815     -59.067    
  178.50      34.500      0.0000      1.0840     -58.991    
  178.50      37.500      0.0000      1.0950     -58.204    
  178.50      40.500      0.0000      1.1021     -58.064    
  178.50      43.500      0.0000      1.1119     -57.291    
  178.50      46.500      0.0000      1.1143     -57.154    
  178.50      49.500      0.0000      1.1292     -56.479    
  178.50      52.500      0.0000      1.1378     -56.283    
  178.50      55.500     0.18787E-01  1.1513     -55.759    
  178.50      58.500      0.0000      1.1605     -55.527    
  178.50      61.500     0.18787E-01  1.1772     -54.799    
  178.50      64.500      0.0000      1.1828     -54.373    
  178.50      67.500     0.37574E-01  1.1926     -53.672    
  178.50      70.500     0.18787E-01  1.2028     -53.345    
  178.50      73.500     0.18787E-01  1.2210     -52.549    
  178.50      76.500     0.18787E-01  1.2319     -52.169    
  178.50      79.500      0.0000      1.2466     -51.590    
  178.50      82.500     0.56361E-01  1.2581     -51.162    
  178.50      85.500     0.18787E-01  1.2780     -50.298    
  178.50      88.500     0.18787E-01  1.2860     -49.646    
  178.50      91.500     0.37574E-01  1.2969     -48.854    
  178.50      94.500      0.0000      1.3100     -48.306    
  178.50      97.500      0.0000      1.3321     -47.357    
  178.50      100.50     0.18787E-01  1.3394     -47.062    
  178.50      103.50      0.0000      1.3627     -46.076    
  178.50      106.50     0.37574E-01  1.3780     -45.400    
  178.50      109.50     0.18787E-01  1.3988     -44.165    
  178.50      112.50     0.18787E-01  1.4024     -43.575    
  178.50      115.50     0.18787E-01  1.4294     -42.478    
  178.50      118.50      0.0000      1.4482     -41.634    
  178.50      121.50     0.18787E-01  1.4785     -40.468    
  178.50      124.50     0.18787E-01  1.4875     -39.933    
