x  y  conc vel  dir
  601.50      688.50      0.0000      2.2082     -68.993    
  601.50      691.50      0.0000      2.2092     -69.200    
  601.50      694.50      0.0000      2.2145     -69.440    
  601.50      697.50      0.0000      2.2185     -69.789    
  601.50      700.50      0.0000      2.2205     -69.980    
  601.50      703.50      0.0000      2.2229     -70.170    
  601.50      706.50      0.0000      2.2258     -70.358    
  601.50      709.50      0.0000      2.2321     -70.574    
  601.50      712.50      0.0000      2.2371     -70.904    
  601.50      715.50      0.0000      2.2406     -71.090    
  601.50      718.50      0.0000      2.2444     -71.276    
  601.50      721.50      0.0000      2.2483     -71.465    
  601.50      724.50      0.0000      2.2548     -71.675    
  601.50      727.50      0.0000      2.2599     -71.996    
  601.50      730.50      0.0000      2.2638     -72.180    
  601.50      733.50      0.0000      2.2678     -72.363    
  601.50      736.50      0.0000      2.2718     -72.542    
  601.50      739.50      0.0000      2.2758     -72.715    
  601.50      742.50      0.0000      2.2815     -72.894    
  601.50      745.50      0.0000      2.2859     -73.168    
  601.50      748.50      0.0000      2.2898     -73.316    
  601.50      751.50      0.0000      2.2939     -73.463    
  604.50      1.5000     0.26941E-01  1.7295     -85.377    
  604.50      4.5000     0.18522E-01  1.7387     -85.390    
  604.50      7.5000     0.16838E-01  1.7387     -85.390    
  604.50      10.500     0.26941E-01  1.7389     -85.390    
  604.50      13.500     0.25257E-01  1.7389     -85.440    
  604.50      16.500     0.30308E-01  1.7404     -85.444    
  604.50      19.500     0.30308E-01  1.7513     -86.023    
  604.50      22.500     0.30308E-01  1.7614     -86.597    
  604.50      25.500     0.28625E-01  1.7615     -87.178    
  604.50      28.500     0.16838E-01  1.7612     -87.774    
  604.50      31.500     0.42095E-01  1.7610     -88.382    
  604.50      34.500     0.37044E-01  1.7714     -89.009    
  604.50      37.500     0.31992E-01  1.7822     -89.640    
  604.50      40.500     0.20206E-01  1.7830     -90.285    
  604.50      43.500     0.31992E-01  1.7840     -90.947    
  604.50      46.500     0.25257E-01  1.7853     -91.626    
  604.50      49.500     0.33676E-01  1.7988     -92.308    
  604.50      52.500     0.43779E-01  1.8130     -92.975    
  604.50      55.500     0.48830E-01  1.8161     -93.698    
  604.50      58.500     0.18522E-01  1.8198     -94.441    
  604.50      61.500     0.38727E-01  1.8241     -95.206    
  604.50      64.500     0.43779E-01  1.8430     -95.947    
  604.50      67.500     0.31992E-01  1.8628     -96.608    
  604.50      70.500     0.40411E-01  1.8705     -97.411    
  604.50      73.500     0.25257E-01  1.8792     -98.234    
  604.50      76.500     0.42095E-01  1.8892     -99.079    
  604.50      79.500     0.47146E-01  1.9006     -99.944    
  604.50      82.500     0.38727E-01  1.9307     -100.73    
  604.50      85.500     0.35360E-01  1.9615     -101.26    
  604.50      88.500     0.28625E-01  1.9793     -102.12    
  604.50      91.500     0.35360E-01  1.9957     -102.53    
  604.50      94.500     0.28625E-01  2.0180     -103.40    
  604.50      97.500     0.37044E-01  2.0626     -104.14    
  604.50      100.50     0.40411E-01  2.1062     -104.37    
  604.50      103.50     0.45463E-01  2.1385     -105.18    
  604.50      106.50     0.35360E-01  2.1748     -105.97    
  604.50      109.50     0.38727E-01  2.2157     -106.75    
  604.50      112.50     0.47146E-01  2.2812     -107.36    
  604.50      115.50     0.48830E-01  2.3413     -107.05    
  604.50      118.50     0.40411E-01  2.3987     -107.64    
  604.50      121.50     0.38727E-01  2.4356     -108.38    
  604.50      124.50     0.35360E-01  2.4695     -108.58    
  604.50      127.50     0.38727E-01  2.5546     -108.91    
  604.50      130.50     0.47146E-01  2.6239     -107.72    
  604.50      133.50     0.37044E-01  2.7041     -107.74    
  604.50      136.50     0.20206E-01  2.7888     -107.57    
  604.50      139.50     0.63984E-01  2.8750     -107.17    
  604.50      142.50     0.38727E-01  2.9575     -106.52    
  604.50      145.50     0.47146E-01  3.0142     -105.69    
  604.50      148.50     0.18522E-01  3.0359     -103.26    
  604.50      151.50     0.50514E-01  3.0750     -102.05    
  604.50      154.50     0.43779E-01  3.0940     -100.67    
  604.50      157.50     0.53882E-01  3.0887     -99.149    
  604.50      160.50     0.35360E-01  3.0418     -97.556    
  604.50      163.50     0.53882E-01  2.9772     -96.320    
  604.50      166.50     0.35360E-01  2.9080     -95.135    
  604.50      169.50     0.48830E-01  2.8153     -94.159    
  604.50      172.50     0.52198E-01  2.7052     -93.540    
  604.50      175.50     0.60617E-01  2.6232     -93.372    
  604.50      178.50     0.38727E-01  2.5582     -95.505    
  604.50      181.50     0.31992E-01  2.4637     -96.290    
  604.50      184.50     0.35360E-01  2.3684     -97.280    
  604.50      187.50     0.43779E-01  2.2710     -98.328    
  604.50      190.50     0.31992E-01  2.2832     -98.788    
  604.50      193.50     0.43779E-01  2.3012     -99.572    
  604.50      196.50     0.23573E-01  2.1887     -99.575    
  604.50      199.50     0.37044E-01  2.0351     -99.175    
  604.50      202.50     0.38727E-01  1.8116     -98.243    
  604.50      205.50     0.38727E-01  1.4770     -96.809    
  604.50      208.50     0.25257E-01  1.4902     -93.782    
  604.50      211.50     0.31992E-01  1.6098     -98.833    
  604.50      214.50     0.26941E-01  1.2796     -102.57    
  604.50      217.50     0.28625E-01 0.73104     -105.00    
  604.50      220.50     0.21889E-01 0.32841     -143.36    
  604.50      223.50     0.28625E-01 0.68329     -85.213    
  604.50      226.50     0.21889E-01  1.1246     -92.358    
  604.50      229.50     0.28625E-01 0.63036     -102.67    
  604.50      232.50     0.16838E-01 0.27829     -141.75    
  604.50      235.50     0.30308E-01 0.56572E-01  0.0000    
  604.50      238.50     0.28625E-01 0.42244     -87.814    
  604.50      241.50     0.21889E-01 0.60317     -103.39    
  604.50      244.50     0.21889E-01 0.28158     -144.22    
  604.50      247.50     0.30308E-01 0.15790E-01  0.0000    
  604.50      250.50     0.26941E-01 0.52395E-01  180.00    
  604.50      253.50     0.18522E-01 0.12740      180.00    
  604.50      256.50     0.37044E-01 0.78802E-01  180.00    
  604.50      259.50     0.28625E-01 0.11325      0.0000    
  604.50      262.50     0.28625E-01 0.93940E-01 -10.976    
  604.50      265.50     0.26941E-01 0.66190E-01 -30.452    
  604.50      268.50     0.16838E-01 0.16799     -79.453    
  604.50      271.50     0.15154E-01 0.20823     -134.12    
  604.50      274.50     0.23573E-01 0.67564E-01  180.00    
  604.50      277.50     0.30308E-01 0.64263E-01  0.0000    
  604.50      280.50     0.30308E-01 0.20797E-01  0.0000    
  604.50      283.50     0.26941E-01 0.45138E-01  180.00    
  604.50      286.50     0.28625E-01 0.11081      180.00    
  604.50      289.50     0.33676E-01 0.12074      0.0000    
  604.50      292.50     0.33676E-01 0.12759     -30.323    
  604.50      295.50     0.25257E-01 0.34660     -39.128    
  604.50      298.50     0.10103E-01 0.26889     -78.616    
  604.50      301.50     0.26941E-01 0.45045     -100.37    
  604.50      304.50     0.25257E-01 0.50326     -110.71    
  604.50      307.50     0.26941E-01 0.18971     -133.79    
  604.50      310.50     0.18522E-01 0.86914E-02  0.0000    
  604.50      313.50     0.20206E-01 0.42579E-01  180.00    
  604.50      316.50     0.13470E-01 0.96432E-01  180.00    
  604.50      319.50     0.25257E-01 0.50450E-01  0.0000    
  604.50      322.50     0.38727E-01 0.12951E-01  0.0000    
  604.50      325.50     0.21889E-01 0.42300E-01  180.00    
  604.50      328.50     0.26941E-01 0.96062E-01  180.00    
  604.50      331.50     0.28625E-01  0.0000      999.00    
  604.50      334.50     0.38727E-01  0.0000      999.00    
  604.50      337.50     0.25257E-01 0.24006      18.761    
  604.50      340.50     0.30308E-01  1.6013      2.4949    
  604.50      343.50     0.10103E-01  1.1489      1.8444    
  604.50      346.50     0.18522E-01 0.82740      3.0816    
  604.50      349.50     0.67352E-02  0.0000      176.56    
  604.50      352.50     0.67352E-02  0.0000      999.00    
  604.50      355.50     0.10103E-01  0.0000      999.00    
  604.50      358.50     0.84190E-02  0.0000      999.00    
  604.50      361.50     0.15154E-01  0.0000      999.00    
  604.50      364.50     0.67352E-02  0.0000      999.00    
  604.50      367.50     0.67352E-02  0.0000      999.00    
  604.50      370.50     0.18522E-01  0.0000      999.00    
  604.50      373.50     0.33676E-01  0.0000      999.00    
  604.50      376.50     0.28625E-01 0.11464E-03  90.000    
  604.50      379.50     0.16838E-01 0.11851E-02  5.5511    
  604.50      382.50     0.21889E-01  0.0000      318.06    
  604.50      385.50     0.23573E-01  0.0000      999.00    
  604.50      388.50     0.28625E-01 0.30729E-01  0.0000    
  604.50      391.50     0.38727E-01 0.15959E-01  180.00    
  604.50      394.50     0.26941E-01  0.0000      999.00    
  604.50      397.50     0.16838E-01 0.17065      0.0000    
  604.50      400.50     0.37044E-01 0.14973      0.0000    
  604.50      403.50     0.33676E-01 0.12710      0.0000    
  604.50      406.50     0.28625E-01 0.10367      0.0000    
  604.50      409.50     0.37044E-01 0.82207E-01  0.0000    
  604.50      412.50     0.25257E-01 0.53583     -82.243    
  604.50      415.50     0.28625E-01 0.85325     -76.934    
  604.50      418.50     0.35360E-01 0.66816     -27.449    
  604.50      421.50     0.26941E-01 0.85607    -0.51926    
  604.50      424.50     0.26941E-01 0.33218      0.0000    
  604.50      427.50     0.15154E-01 0.24224E-01  180.00    
  604.50      430.50     0.67352E-02 0.20540E-01  0.0000    
  604.50      433.50     0.15154E-01 0.53558E-03  0.0000    
  604.50      436.50     0.47146E-01  0.0000      0.0000    
  604.50      439.50     0.70719E-01 0.83176E-02  90.000    
  604.50      442.50     0.79138E-01  1.3475     -15.577    
  604.50      445.50     0.57249E-01  4.1282     -15.440    
  604.50      448.50     0.40411E-01  3.8743     -22.103    
  604.50      451.50     0.20206E-01  3.8568     -27.000    
  604.50      454.50     0.11787E-01  4.0251     -34.693    
  604.50      457.50     0.10103E-01  4.2826     -42.269    
  604.50      460.50      0.0000      2.7730     -76.763    
  604.50      463.50     0.50514E-02  1.7809     -75.367    
  604.50      466.50     0.16838E-02 0.89254     -66.549    
  604.50      469.50      0.0000     0.32715     -34.101    
  604.50      472.50      0.0000      0.0000     -999.00    
  604.50      475.50      0.0000      0.0000     -999.00    
  604.50      478.50      0.0000      0.0000     -999.00    
  604.50      481.50      0.0000      0.0000     -999.00    
  604.50      484.50      0.0000      0.0000     -999.00    
  604.50      487.50      0.0000      0.0000     -999.00    
  604.50      490.50      0.0000      0.0000     -999.00    
  604.50      493.50      0.0000      0.0000     -999.00    
  604.50      496.50      0.0000      0.0000     -999.00    
  604.50      499.50      0.0000      0.0000     -999.00    
  604.50      502.50      0.0000      0.0000     -999.00    
  604.50      505.50      0.0000      0.0000     -999.00    
  604.50      508.50      0.0000      0.0000     -999.00    
  604.50      511.50      0.0000      0.0000     -999.00    
  604.50      514.50      0.0000      0.0000     -999.00    
  604.50      517.50      0.0000      0.0000     -999.00    
  604.50      520.50      0.0000      0.0000     -999.00    
  604.50      523.50      0.0000      0.0000     -999.00    
  604.50      526.50      0.0000      0.0000     -999.00    
  604.50      529.50      0.0000     0.43241      0.0000    
  604.50      532.50      0.0000     0.34356      0.0000    
  604.50      535.50     0.16838E-02 0.43339     -33.498    
  604.50      538.50      0.0000      1.7172     -50.346    
  604.50      541.50      0.0000      2.5103     -64.037    
  604.50      544.50      0.0000      2.6482     -68.226    
  604.50      547.50      0.0000      2.8654     -69.459    
  604.50      550.50      0.0000      3.1113     -68.489    
  604.50      553.50      0.0000      3.3218     -65.022    
  604.50      556.50      0.0000      3.4532     -58.868    
  604.50      559.50      0.0000      3.4109     -54.280    
  604.50      562.50     0.16838E-02  3.3108     -50.146    
  604.50      565.50      0.0000      3.1511     -47.926    
  604.50      568.50      0.0000      3.0322     -47.692    
  604.50      571.50      0.0000      2.8663     -49.817    
  604.50      574.50     0.16838E-02  2.7619     -49.906    
  604.50      577.50      0.0000      2.6726     -50.335    
  604.50      580.50      0.0000      2.6175     -50.440    
