x  y  conc vel  dir
  661.50      100.50     0.20831E-01  2.0580     -91.130    
  661.50      103.50     0.19442E-01  2.0746     -91.143    
  661.50      106.50     0.22220E-01  2.0862     -91.442    
  661.50      109.50     0.13887E-01  2.0982     -91.729    
  661.50      112.50     0.18054E-01  2.1153     -91.997    
  661.50      115.50     0.19442E-01  2.1321     -91.914    
  661.50      118.50     0.12499E-01  2.1450     -92.147    
  661.50      121.50     0.11110E-01  2.1582     -92.365    
  661.50      124.50     0.16665E-01  2.1718     -92.566    
  661.50      127.50     0.19442E-01  2.1885     -92.746    
  661.50      130.50     0.97213E-02  2.2046     -92.553    
  661.50      133.50     0.19442E-01  2.2182     -92.698    
  661.50      136.50     0.23609E-01  2.2319     -92.825    
  661.50      139.50     0.16665E-01  2.2472     -92.934    
  661.50      142.50     0.11110E-01  2.2615     -92.680    
  661.50      145.50     0.41663E-02  2.2746     -92.760    
  661.50      148.50     0.11110E-01  2.2877     -92.824    
  661.50      151.50     0.20831E-01  2.3006     -92.874    
  661.50      154.50     0.15276E-01  2.3134     -92.911    
  661.50      157.50     0.97213E-02  2.3251     -92.620    
  661.50      160.50     0.16665E-01  2.3370     -92.639    
  661.50      163.50     0.15276E-01  2.3487     -92.648    
  661.50      166.50     0.16665E-01  2.3595     -92.650    
  661.50      169.50     0.83325E-02  2.3693     -92.357    
  661.50      172.50     0.97213E-02  2.3801     -92.348    
  661.50      175.50     0.12499E-01  2.3908     -92.333    
  661.50      178.50     0.16665E-01  2.4000     -92.314    
  661.50      181.50     0.11110E-01  2.4087     -92.157    
  661.50      184.50     0.12499E-01  2.4186     -91.999    
  661.50      187.50     0.12499E-01  2.4286     -91.979    
  661.50      190.50     0.11110E-01  2.4385     -91.945    
  661.50      193.50     0.11110E-01  2.4464     -91.909    
  661.50      196.50     0.69438E-02  2.4537     -91.621    
  661.50      199.50     0.11110E-01  2.4632     -91.577    
  661.50      202.50     0.11110E-01  2.4726     -91.529    
  661.50      205.50     0.19442E-01  2.4795     -91.478    
  661.50      208.50     0.13887E-01  2.4814     -91.191    
  661.50      211.50     0.13887E-01  2.4859     -91.163    
  661.50      214.50     0.55550E-02  2.4949     -91.102    
  661.50      217.50     0.18054E-01  2.5038     -91.037    
  661.50      220.50     0.55550E-02  2.5097     -90.969    
  661.50      223.50     0.18054E-01  2.5153     -90.677    
  661.50      226.50     0.11110E-01  2.5237     -90.603    
  661.50      229.50     0.12499E-01  2.5321     -90.524    
  661.50      232.50     0.18054E-01  2.5370     -90.442    
  661.50      235.50     0.16665E-01  2.5417     -90.151    
  661.50      238.50     0.97213E-02  2.5495     -90.065    
  661.50      241.50     0.83325E-02  2.5572     -89.975    
  661.50      244.50     0.15276E-01  2.5647     -89.883    
  661.50      247.50     0.15276E-01  2.5684     -89.788    
  661.50      250.50     0.12499E-01  2.5720     -89.505    
  661.50      253.50     0.69438E-02  2.5790     -89.411    
  661.50      256.50     0.11110E-01  2.5857     -89.316    
  661.50      259.50     0.12499E-01  2.5888     -89.219    
  661.50      262.50     0.41663E-02  2.5918     -88.948    
  661.50      265.50     0.11110E-01  2.5981     -88.856    
  661.50      268.50     0.16665E-01  2.6044     -88.764    
  661.50      271.50     0.12499E-01  2.6106     -88.673    
  661.50      274.50     0.11110E-01  2.6131     -88.581    
  661.50      277.50     0.12499E-01  2.6158     -88.325    
  661.50      280.50     0.97213E-02  2.6219     -88.239    
  661.50      283.50     0.97213E-02  2.6279     -88.154    
  661.50      286.50     0.83325E-02  2.6303     -88.068    
  661.50      289.50     0.12499E-01  2.6330     -87.817    
  661.50      292.50     0.11110E-01  2.6390     -87.736    
  661.50      295.50     0.97213E-02  2.6450     -87.656    
  661.50      298.50     0.97213E-02  2.6473     -87.574    
  661.50      301.50     0.41663E-02  2.6498     -87.408    
  661.50      304.50     0.97213E-02  2.6558     -87.287    
  661.50      307.50     0.13887E-01  2.6617     -87.209    
  661.50      310.50     0.41663E-02  2.6676     -87.131    
  661.50      313.50     0.11110E-01  2.6697     -87.049    
  661.50      316.50     0.11110E-01  2.6721     -86.800    
  661.50      319.50     0.27775E-02  2.6777     -86.724    
  661.50      322.50     0.83325E-02  2.6833     -86.648    
  661.50      325.50     0.12499E-01  2.6850     -86.568    
  661.50      328.50     0.83325E-02  2.6846     -86.324    
  661.50      331.50     0.97213E-02  2.6873     -86.288    
  661.50      334.50     0.11110E-01  2.6926     -86.217    
  661.50      337.50     0.12499E-01  2.6978     -86.149    
  661.50      340.50     0.55550E-02  2.6994     -86.077    
  661.50      343.50     0.55550E-02  2.7015     -85.851    
  661.50      346.50     0.41663E-02  2.7065     -85.791    
  661.50      349.50     0.41663E-02  2.7115     -85.735    
  661.50      352.50     0.13888E-02  2.7133     -85.677    
  661.50      355.50     0.69438E-02  2.7156     -85.470    
  661.50      358.50     0.41663E-02  2.7205     -85.427    
  661.50      361.50     0.69438E-02  2.7252     -85.391    
  661.50      364.50     0.69438E-02  2.7299     -85.362    
  661.50      367.50     0.13888E-02  2.7325     -85.337    
  661.50      370.50     0.41663E-02  2.7360     -85.165    
  661.50      373.50     0.13888E-02  2.7412     -85.164    
  661.50      376.50     0.13888E-02  2.7465     -85.175    
  661.50      379.50     0.41663E-02  2.7515     -85.198    
  661.50      382.50     0.27775E-02  2.7580     -85.045    
  661.50      385.50     0.41663E-02  2.7654     -85.090    
  661.50      388.50     0.13888E-02  2.7736     -85.149    
  661.50      391.50     0.13888E-02  2.7828     -85.222    
  661.50      394.50     0.41663E-02  2.7943     -85.311    
  661.50      397.50     0.27775E-02  2.8088     -85.097    
  661.50      400.50     0.27775E-02  2.8233     -85.169    
  661.50      403.50     0.27775E-02  2.8400     -85.238    
  661.50      406.50     0.13888E-02  2.8586     -85.297    
  661.50      409.50     0.13888E-02  2.8810     -84.874    
  661.50      412.50      0.0000      2.9039     -84.843    
  661.50      415.50     0.13888E-02  2.9288     -84.772    
  661.50      418.50     0.27775E-02  2.9496     -84.637    
  661.50      421.50     0.13888E-02  2.9709     -84.279    
  661.50      424.50     0.13888E-02  2.9976     -83.800    
  661.50      427.50      0.0000      3.0227     -83.494    
  661.50      430.50     0.27775E-02  3.0466     -83.116    
  661.50      433.50      0.0000      3.0546     -82.633    
  661.50      436.50      0.0000      3.0614     -81.745    
  661.50      439.50      0.0000      3.0754     -81.221    
  661.50      442.50      0.0000      3.0843     -80.653    
  661.50      445.50      0.0000      3.0747     -80.335    
  661.50      448.50      0.0000      3.0696     -79.602    
  661.50      451.50      0.0000      3.0745     -79.054    
  661.50      454.50      0.0000      3.0769     -78.505    
  661.50      457.50      0.0000      3.0771     -77.962    
  661.50      460.50      0.0000      3.0646     -77.385    
  661.50      463.50      0.0000      3.0495     -76.938    
  661.50      466.50      0.0000      3.0453     -76.461    
  661.50      469.50      0.0000      3.0398     -75.994    
  661.50      472.50      0.0000      3.0247     -75.498    
  661.50      475.50      0.0000      3.0059     -75.225    
  661.50      478.50      0.0000      2.9972     -74.825    
  661.50      481.50      0.0000      2.9875     -74.445    
  661.50      484.50      0.0000      2.9768     -74.087    
  661.50      487.50      0.0000      2.9615     -73.734    
  661.50      490.50      0.0000      2.9429     -73.657    
  661.50      493.50      0.0000      2.9326     -73.389    
  661.50      496.50      0.0000      2.9225     -73.144    
  661.50      499.50      0.0000      2.9105     -72.906    
  661.50      502.50      0.0000      2.8961     -72.887    
  661.50      505.50      0.0000      2.8881     -72.685    
  661.50      508.50      0.0000      2.8807     -72.492    
  661.50      511.50      0.0000      2.8739     -72.301    
  661.50      514.50      0.0000      2.8649     -72.092    
  661.50      517.50      0.0000      2.8536     -72.035    
  661.50      520.50      0.0000      2.8477     -71.823    
  661.50      523.50      0.0000      2.8418     -71.601    
  661.50      526.50      0.0000      2.8324     -71.343    
  661.50      529.50      0.0000      2.8196     -71.253    
  661.50      532.50      0.0000      2.8127     -70.996    
  661.50      535.50      0.0000      2.8053     -70.726    
  661.50      538.50      0.0000      2.7920     -70.514    
  661.50      541.50      0.0000      2.7776     -70.315    
  661.50      544.50      0.0000      2.7659     -70.142    
  661.50      547.50      0.0000      2.7554     -69.843    
  661.50      550.50      0.0000      2.7440     -69.536    
  661.50      553.50      0.0000      2.7291     -69.201    
  661.50      556.50      0.0000      2.7075     -69.194    
  661.50      559.50      0.0000      2.7021     -68.967    
  661.50      562.50      0.0000      2.6948     -68.823    
  661.50      565.50      0.0000      2.6784     -68.520    
  661.50      568.50      0.0000      2.6546     -68.608    
  661.50      571.50      0.0000      2.6384     -68.351    
  661.50      574.50      0.0000      2.6215     -68.103    
  661.50      577.50      0.0000      2.6039     -67.867    
  661.50      580.50      0.0000      2.5866     -67.652    
  661.50      583.50      0.0000      2.5614     -67.884    
  661.50      586.50      0.0000      2.5432     -67.708    
  661.50      589.50      0.0000      2.5247     -67.550    
  661.50      592.50      0.0000      2.5083     -67.432    
  661.50      595.50      0.0000      2.4846     -67.760    
  661.50      598.50      0.0000      2.4665     -67.664    
  661.50      601.50      0.0000      2.4485     -67.585    
  661.50      604.50      0.0000      2.4306     -67.523    
  661.50      607.50      0.0000      2.4164     -67.514    
  661.50      610.50      0.0000      2.3960     -67.918    
  661.50      613.50      0.0000      2.3793     -67.905    
  661.50      616.50      0.0000      2.3630     -67.905    
  661.50      619.50      0.0000      2.3510     -67.959    
  661.50      622.50      0.0000      2.3336     -68.389    
  661.50      625.50      0.0000      2.3188     -68.423    
  661.50      628.50      0.0000      2.3044     -68.467    
  661.50      631.50      0.0000      2.2904     -68.520    
  661.50      634.50      0.0000      2.2809     -68.622    
  661.50      637.50      0.0000      2.2669     -69.059    
  661.50      640.50      0.0000      2.2545     -69.130    
  661.50      643.50      0.0000      2.2424     -69.207    
  661.50      646.50      0.0000      2.2348     -69.327    
  661.50      649.50      0.0000      2.2232     -69.752    
  661.50      652.50      0.0000      2.2126     -69.837    
  661.50      655.50      0.0000      2.2035     -69.846    
  661.50      658.50      0.0000      2.1974     -69.973    
  661.50      661.50      0.0000      2.1898     -70.240    
  661.50      664.50      0.0000      2.1790     -70.474    
  661.50      667.50      0.0000      2.1705     -70.567    
  661.50      670.50      0.0000      2.1625     -70.662    
  661.50      673.50      0.0000      2.1582     -70.789    
  661.50      676.50      0.0000      2.1510     -71.173    
  661.50      679.50      0.0000      2.1466     -71.287    
  661.50      682.50      0.0000      2.1433     -71.332    
  661.50      685.50      0.0000      2.1400     -71.451    
  661.50      688.50      0.0000      2.1341     -71.812    
  661.50      691.50      0.0000      2.1285     -71.899    
  661.50      694.50      0.0000      2.1233     -71.986    
  661.50      697.50      0.0000      2.1185     -72.073    
  661.50      700.50      0.0000      2.1167     -72.183    
  661.50      703.50      0.0000      2.1128     -72.516    
  661.50      706.50      0.0000      2.1091     -72.598    
  661.50      709.50      0.0000      2.1058     -72.679    
  661.50      712.50      0.0000      2.1052     -72.780    
  661.50      715.50      0.0000      2.1027     -73.090    
  661.50      718.50      0.0000      2.1004     -73.165    
  661.50      721.50      0.0000      2.0986     -73.240    
  661.50      724.50      0.0000      2.0971     -73.314    
  661.50      727.50      0.0000      2.0980     -73.406    
  661.50      730.50      0.0000      2.0970     -73.691    
  661.50      733.50      0.0000      2.0964     -73.761    
  661.50      736.50      0.0000      2.0960     -73.832    
  661.50      739.50      0.0000      2.0976     -73.917    
  661.50      742.50      0.0000      2.0975     -74.182    
