x  y  conc vel  dir
  247.50      739.50     0.18389      2.2181      59.838    
  247.50      742.50     0.84872E-01  2.2273      59.991    
  247.50      745.50     0.99018E-01  2.2315      60.329    
  247.50      748.50     0.12731      2.2407      60.730    
  247.50      751.50     0.11316      2.2516      61.047    
  250.50      1.5000      0.0000      2.3376      70.000    
  250.50      4.5000      0.0000      2.3376      70.000    
  250.50      7.5000      0.0000      2.3376      70.000    
  250.50      10.500      0.0000      2.3376      70.000    
  250.50      13.500      0.0000      2.3376      70.000    
  250.50      16.500      0.0000      2.3376      70.000    
  250.50      19.500      0.0000      2.3376      70.000    
  250.50      22.500      0.0000      2.3376      70.000    
  250.50      25.500      0.0000      2.3376      70.000    
  250.50      28.500      0.0000      2.3376      70.000    
  250.50      31.500      0.0000      2.3376      70.000    
  250.50      34.500      0.0000      2.3376      70.000    
  250.50      37.500      0.0000      2.3376      70.000    
  250.50      40.500      0.0000      2.3376      70.000    
  250.50      43.500      0.0000      2.3376      70.000    
  250.50      46.500      0.0000      2.3376      70.000    
  250.50      49.500      0.0000      2.3409      70.030    
  250.50      52.500      0.0000      2.3313      70.820    
  250.50      55.500      0.0000      2.3183      71.286    
  250.50      58.500      0.0000      2.3104      71.531    
  250.50      61.500      0.0000      2.3032      71.378    
  250.50      64.500      0.0000      2.2896      70.955    
  250.50      67.500      0.0000      2.2717      70.520    
  250.50      70.500      0.0000      2.2538      69.768    
  250.50      73.500      0.0000      2.2377      69.036    
  250.50      76.500      0.0000      2.2164      68.676    
  250.50      79.500      0.0000      2.1942      68.241    
  250.50      82.500      0.0000      2.1764      67.749    
  250.50      85.500      0.0000      2.1520      67.695    
  250.50      88.500      0.0000      2.1293      67.361    
  250.50      91.500      0.0000      2.1044      67.287    
  250.50      94.500      0.0000      2.0780      67.263    
  250.50      97.500      0.0000      2.0513      67.040    
  250.50      100.50      0.0000      2.0217      67.052    
  250.50      103.50      0.0000      1.9904      67.079    
  250.50      106.50      0.0000      1.9598      66.858    
  250.50      109.50      0.0000      1.9406      67.073    
  250.50      112.50      0.0000      1.9216      67.222    
  250.50      115.50      0.0000      1.8885      66.993    
  250.50      118.50      0.0000      1.8464      67.305    
  250.50      121.50      0.0000      1.8099      67.041    
  250.50      124.50      0.0000      1.7720      66.746    
  250.50      127.50      0.0000      1.7241      67.076    
  250.50      130.50      0.0000      1.6847      66.637    
  250.50      133.50      0.0000      1.6413      66.234    
  250.50      136.50      0.0000      1.5867      66.553    
  250.50      139.50      0.0000      1.5410      66.088    
  250.50      142.50      0.0000      1.4910      65.505    
  250.50      145.50      0.0000      1.4279      65.786    
  250.50      148.50      0.0000      1.3758      65.098    
  250.50      151.50      0.0000      1.3174      64.193    
  250.50      154.50      0.0000      1.2429      64.356    
  250.50      157.50      0.0000      1.1823      63.231    
  250.50      160.50      0.0000      1.1452      62.524    
  250.50      163.50      0.0000      1.0907      63.167    
  250.50      166.50      0.0000      1.0227      61.389    
  250.50      169.50      0.0000     0.94445      58.688    
  250.50      172.50      0.0000     0.84199      57.188    
  250.50      175.50      0.0000     0.77165      52.118    
  250.50      178.50      0.0000     0.68440      44.698    
  250.50      181.50      0.0000     0.59917      34.442    
  250.50      184.50      0.0000     0.62895      18.868    
  250.50      187.50      0.0000     0.72105      4.3243    
  250.50      190.50      0.0000     0.70247     -6.5306    
  250.50      193.50      0.0000     0.65723     -5.5575    
  250.50      196.50      0.0000     0.37841E-02  70.000    
  250.50      199.50      0.0000      0.0000      999.00    
  250.50      202.50      0.0000      0.0000      999.00    
  250.50      205.50     0.56581E-01  0.0000      999.00    
  250.50      208.50     0.70727E-01  0.0000      999.00    
  250.50      211.50     0.99018E-01  0.0000      999.00    
  250.50      214.50     0.52338     0.56579     -19.601    
  250.50      217.50     0.36778      1.2525     -17.727    
  250.50      220.50     0.38192      1.3673     -15.725    
  250.50      223.50     0.52338      1.3641     -13.960    
  250.50      226.50     0.97603      1.2286     -12.139    
  250.50      229.50     0.83458      1.1146     -9.2384    
  250.50      232.50     0.91945     0.91779     -7.2126    
  250.50      235.50      1.1316     0.77926     -5.3985    
  250.50      238.50      1.3862     0.70840     -4.9903    
  250.50      241.50      1.1458     0.64502     -3.5600    
  250.50      244.50     0.50923     0.57401      2.5600    
  250.50      247.50     0.18389     0.22962      8.2169    
  250.50      250.50     0.14145      0.0000      470.80    
  250.50      253.50     0.11316      0.0000      999.00    
  250.50      256.50     0.16974      0.0000      999.00    
  250.50      259.50     0.31120      0.0000      999.00    
  250.50      262.50     0.46680     0.99708E-01 -15.494    
  250.50      265.50     0.55167     0.40344     -5.2674    
  250.50      268.50     0.55167     0.43677      5.8859    
  250.50      271.50      1.0185     0.33690      25.146    
  250.50      274.50      1.3580     0.32911      34.583    
  250.50      277.50      1.2872     0.47382      18.618    
  250.50      280.50      1.2165     0.44172      6.1676    
  250.50      283.50      1.6692     0.36015     -6.4375    
  250.50      286.50      1.8106     0.20479     -2.2209    
  250.50      289.50      2.0511     0.16748      61.237    
  250.50      292.50      1.9238     0.23326      78.137    
  250.50      295.50      1.8530     0.27071      74.067    
  250.50      298.50      1.8106     0.34461      79.890    
  250.50      301.50      1.5560     0.30730      76.943    
  250.50      304.50      1.7399     0.27081      77.328    
  250.50      307.50      1.1882     0.30702      84.251    
  250.50      310.50      1.3580     0.22133      92.884    
  250.50      313.50      1.1175     0.23304      100.60    
  250.50      316.50     0.99018     0.44604      107.49    
  250.50      319.50     0.74970     0.47352      113.93    
  250.50      322.50     0.76385     0.42448      88.855    
  250.50      325.50     0.60825     0.59137      81.403    
  250.50      328.50     0.83458     0.44929      70.633    
  250.50      331.50     0.50923     0.30343      103.30    
  250.50      334.50     0.72141     0.47981      89.444    
  250.50      337.50     0.49509     0.29740      70.244    
  250.50      340.50     0.63654     0.70889E-01  0.0000    
  250.50      343.50     0.57996     0.28040      73.557    
  250.50      346.50     0.46680      1.4418      157.33    
  250.50      349.50     0.45265      1.1018      149.86    
  250.50      352.50     0.56581     0.77813      135.01    
  250.50      355.50     0.55167     0.59593      113.59    
  250.50      358.50     0.65069     0.53200      99.415    
  250.50      361.50     0.65069     0.59579      94.400    
  250.50      364.50     0.57996     0.64294      83.917    
  250.50      367.50     0.59411     0.60053      72.481    
  250.50      370.50     0.45265     0.60201      67.357    
  250.50      373.50     0.49509     0.58155      65.428    
  250.50      376.50     0.42436     0.48843      58.696    
  250.50      379.50     0.38192     0.46762      55.767    
  250.50      382.50     0.39607     0.43852      57.452    
  250.50      385.50     0.28291     0.37198      49.532    
  250.50      388.50     0.32534     0.36161      48.533    
  250.50      391.50     0.33949     0.35667      50.254    
  250.50      394.50     0.28291     0.32504      44.706    
  250.50      397.50     0.25462     0.33275      45.688    
  250.50      400.50     0.25462     0.35397      46.366    
  250.50      403.50     0.16974     0.35008      42.651    
  250.50      406.50     0.22633     0.37776      43.869    
  250.50      409.50     0.26876     0.40894      44.729    
  250.50      412.50     0.28291     0.41340      41.920    
  250.50      415.50     0.56581E-01 0.43549      42.116    
  250.50      418.50     0.26876     0.46495      41.416    
  250.50      421.50     0.84872E-01 0.46867      39.188    
  250.50      424.50     0.15560     0.48178      38.064    
  250.50      427.50     0.70727E-01 0.48061      37.047    
  250.50      430.50     0.70727E-01 0.47482      32.644    
  250.50      433.50     0.15560     0.47365      27.363    
  250.50      436.50     0.56581E-01 0.44231      22.001    
  250.50      439.50     0.28291E-01 0.42887      13.444    
  250.50      442.50     0.14145E-01 0.37211      10.049    
  250.50      445.50      0.0000     0.14672      12.521    
  250.50      448.50     0.14145E-01  0.0000      717.40    
  250.50      451.50      0.0000      0.0000      999.00    
  250.50      454.50      0.0000      0.0000      999.00    
  250.50      457.50      0.0000      0.0000      999.00    
  250.50      460.50      0.0000      0.0000      999.00    
  250.50      463.50     0.70727E-01  0.0000      999.00    
  250.50      466.50     0.19804     0.90410E-02 -90.000    
  250.50      469.50     0.99018E-01 0.14596     -171.37    
  250.50      472.50     0.21218     0.16453     -168.04    
  250.50      475.50     0.14145     0.53328E-01 -104.38    
  250.50      478.50     0.84872E-01 0.77309E-01 -23.178    
  250.50      481.50     0.16974     0.20647E-01  0.0000    
  250.50      484.50     0.84872E-01  0.0000      0.0000    
  250.50      487.50     0.56581E-01  0.0000      0.0000    
  250.50      490.50     0.84872E-01  0.0000      0.0000    
  250.50      493.50     0.99018E-01  0.0000      0.0000    
  250.50      496.50     0.11316     0.31315E-02  90.000    
  250.50      499.50     0.11316     0.11367     -73.117    
