x  y  conc vel  dir
  220.50      175.50     0.69692      1.2360     -10.480    
  220.50      178.50     0.57745      1.2153     -9.5835    
  220.50      181.50     0.65710      1.1458     -8.1374    
  220.50      184.50     0.51771      1.0540     -7.0116    
  220.50      187.50     0.39824     0.95847     -5.8924    
  220.50      190.50     0.35842     0.79267     -5.5060    
  220.50      193.50     0.13938     0.64959     -6.3693    
  220.50      196.50     0.59736E-01 0.41309     -9.9328    
  220.50      199.50     0.19912E-01 0.24524     -7.7916    
  220.50      202.50     0.19912E-01  0.0000     -446.43    
  220.50      205.50     0.19912E-01  0.0000     -999.00    
  220.50      208.50     0.59736E-01  0.0000     -999.00    
  220.50      211.50     0.21903      0.0000     -999.00    
  220.50      214.50     0.73675      0.0000     -999.00    
  220.50      217.50      1.3341     0.66907E-01 -90.000    
  220.50      220.50      1.8717     0.56822     -14.268    
  220.50      223.50      1.8120      1.0596     -8.7830    
  220.50      226.50      2.1704      1.2128     -8.5025    
  220.50      229.50      2.5089      1.2239     -8.5138    
  220.50      232.50      2.8673      1.2144     -8.4041    
  220.50      235.50      3.0864      1.1291     -8.4570    
  220.50      238.50      3.8430      1.0440     -8.0323    
  220.50      241.50      3.7634     0.86599     -8.1296    
  220.50      244.50      3.3253     0.74358     -8.3476    
  220.50      247.50      1.1549     0.64153     -9.1486    
  220.50      250.50     0.15930     0.43476     -11.382    
  220.50      253.50     0.17921     0.10106     -20.908    
  220.50      256.50     0.39824E-01  0.0000     -999.00    
  220.50      259.50     0.39824E-01  0.0000     -999.00    
  220.50      262.50     0.79648E-01  0.0000     -999.00    
  220.50      265.50     0.15930     0.20247E-01  90.000    
  220.50      268.50     0.39824     0.85945E-01 -125.03    
  220.50      271.50     0.15930     0.29997     -130.19    
  220.50      274.50     0.23894     0.58889     -144.21    
  220.50      277.50     0.33850     0.81464     -149.64    
  220.50      280.50     0.35842     0.72031     -163.39    
  220.50      283.50     0.23894     0.65980E-01  180.00    
  220.50      286.50     0.31859     0.50993E-01  180.00    
  220.50      289.50     0.25886      0.0000      999.00    
  220.50      292.50     0.17921     0.21472E-01  180.00    
  220.50      295.50     0.23894      0.0000      999.00    
  220.50      298.50     0.35842      0.0000      999.00    
  220.50      301.50     0.35842      0.0000      999.00    
  220.50      304.50     0.39824      0.0000      999.00    
  220.50      307.50     0.47789      0.0000      999.00    
  220.50      310.50     0.31859      0.0000      999.00    
  220.50      313.50     0.49780      0.0000      999.00    
  220.50      316.50     0.43806      0.0000      999.00    
  220.50      319.50     0.53763      0.0000      999.00    
  220.50      322.50     0.43806      0.0000      999.00    
  220.50      325.50     0.39824      0.0000      999.00    
  220.50      328.50     0.29868      0.0000      999.00    
  220.50      331.50     0.47789      0.0000      999.00    
  220.50      334.50     0.47789      0.0000      999.00    
  220.50      337.50     0.67701      0.0000      999.00    
  220.50      340.50     0.39824      0.0000      999.00    
  220.50      343.50     0.67701      0.0000      999.00    
  220.50      346.50     0.61727      0.0000      999.00    
  220.50      349.50     0.57745     0.83308E-02 -90.000    
  220.50      352.50     0.71683     0.15675     -74.452    
  220.50      355.50     0.61727     0.37651     -101.79    
  220.50      358.50     0.79648     0.50296     -85.582    
  220.50      361.50     0.99560     0.58994     -81.634    
  220.50      364.50     0.67701     0.61948     -80.599    
  220.50      367.50     0.99560     0.63129     -79.351    
  220.50      370.50     0.99560     0.63189     -79.421    
  220.50      373.50     0.99560     0.62479     -81.277    
  220.50      376.50      1.2345     0.64033     -83.232    
  220.50      379.50      1.3341     0.63448     -85.366    
  220.50      382.50     0.87613     0.62071     -88.867    
  220.50      385.50      1.1748     0.60825     -90.035    
  220.50      388.50      1.1947     0.60513     -93.172    
  220.50      391.50      1.3341     0.61937     -95.430    
  220.50      394.50      1.3739     0.62471     -97.727    
  220.50      397.50      1.5930     0.62918     -98.971    
  220.50      400.50      1.5133     0.66220     -100.45    
  220.50      403.50      1.2943     0.69607     -97.388    
  220.50      406.50      1.6129     0.71880     -97.398    
  220.50      409.50      1.3341     0.77564     -96.193    
  220.50      412.50      1.2345     0.82732     -87.971    
  220.50      415.50      1.6527     0.85940     -84.906    
  220.50      418.50      1.4536     0.90047     -77.385    
  220.50      421.50      1.4735     0.91044     -76.111    
  220.50      424.50      1.5731     0.94431     -72.616    
  220.50      427.50      1.6527     0.98484     -70.594    
  220.50      430.50      1.2744      1.0148     -71.439    
  220.50      433.50      1.1947      1.0592     -70.996    
  220.50      436.50      1.2545     0.96402     -72.337    
  220.50      439.50      1.1350     0.79147     -78.868    
  220.50      442.50     0.77657     0.69074     -97.386    
  220.50      445.50     0.43806     0.39772     -140.08    
  220.50      448.50     0.15930     0.39312      171.19    
  220.50      451.50     0.99560E-01  0.0000      999.00    
  220.50      454.50     0.13938      0.0000      999.00    
  220.50      457.50     0.79648E-01  0.0000      999.00    
  220.50      460.50     0.59736E-01  0.0000      999.00    
  220.50      463.50     0.11947      0.0000      999.00    
  220.50      466.50     0.15930      0.0000      999.00    
  220.50      469.50     0.61727     0.47208E-01 -90.000    
  220.50      472.50     0.91595     0.31635     -21.713    
  220.50      475.50      1.0752     0.47238     -21.665    
  220.50      478.50     0.53763     0.48015     -24.535    
  220.50      481.50     0.53763     0.46190     -61.723    
  220.50      484.50     0.35842     0.51993     -70.140    
  220.50      487.50     0.47789     0.35590     -84.206    
  220.50      490.50     0.17921     0.62975     -99.895    
  220.50      493.50     0.45798     0.65705     -80.911    
  220.50      496.50     0.39824     0.72647     -99.612    
  220.50      499.50     0.67701     0.84719     -87.696    
  220.50      502.50     0.63719     0.52729     -83.225    
  220.50      505.50     0.63719     0.34328     -59.460    
  220.50      508.50     0.43806     0.15401     -41.629    
  220.50      511.50     0.35842     0.16644     -24.755    
  220.50      514.50     0.25886     0.40688     -17.680    
  220.50      517.50     0.11947     0.62253     -4.4626    
  220.50      520.50     0.29868     0.22079      0.0000    
  220.50      523.50     0.13938      0.0000      0.0000    
  220.50      526.50     0.11947      0.0000      0.0000    
  220.50      529.50     0.99560E-01  0.0000      0.0000    
  220.50      532.50     0.21903     0.29734     -148.40    
  220.50      535.50     0.27877      1.6086     -174.44    
  220.50      538.50     0.13938     0.57015E-01  180.00    
  220.50      541.50     0.19912     0.22724E-01  180.00    
  220.50      544.50     0.99560E-01 0.89407E-01  180.00    
  220.50      547.50     0.11947     0.11830E-01  180.00    
  220.50      550.50     0.39824E-01 0.26054E-01  9.9965    
  220.50      553.50     0.13938     0.19638E-01  123.32    
  220.50      556.50     0.13938     0.39417E-01  170.15    
  220.50      559.50     0.13938     0.84705E-01  172.99    
  220.50      562.50     0.21903     0.68415E-01  120.66    
  220.50      565.50     0.19912     0.16436      147.94    
  220.50      568.50     0.21903     0.53332E-01  124.64    
  220.50      571.50     0.21903     0.73370E-01  126.62    
  220.50      574.50     0.13938     0.97405E-01  37.199    
  220.50      577.50     0.19912E-01  0.0000      999.00    
  220.50      580.50     0.19912E-01  0.0000      999.00    
  220.50      583.50     0.59736E-01  0.0000      999.00    
  220.50      586.50     0.19912E-01 0.12816E-02 -90.000    
  220.50      589.50      0.0000     0.56533E-01 -1.2990    
  220.50      592.50      0.0000     0.64457E-01 -75.771    
  220.50      595.50      0.0000     0.15469     -21.789    
  220.50      598.50      0.0000     0.79493     -67.187    
  220.50      601.50      0.0000      1.5211     -54.980    
  220.50      604.50     0.19912E-01  1.8729     -30.134    
  220.50      607.50      0.0000      1.6524     -34.880    
  220.50      610.50      0.0000      1.5830     -40.424    
  220.50      613.50      0.0000      1.5774     -42.188    
  220.50      616.50      0.0000      1.5713     -44.130    
  220.50      619.50      0.0000      1.5543     -45.166    
  220.50      622.50      0.0000      1.5571     -46.185    
  220.50      625.50      0.0000      1.5585     -47.006    
  220.50      628.50      0.0000      1.5648     -47.494    
  220.50      631.50      0.0000      1.5719     -48.270    
  220.50      634.50      0.0000      1.5748     -48.853    
  220.50      637.50      0.0000      1.5833     -49.618    
  220.50      640.50      0.0000      1.5955     -50.304    
  220.50      643.50      0.0000      1.6052     -51.064    
  220.50      646.50      0.0000      1.6188     -51.719    
  220.50      649.50      0.0000      1.6311     -52.327    
  220.50      652.50      0.0000      1.6417     -53.161    
  220.50      655.50      0.0000      1.6561     -53.902    
  220.50      658.50      0.0000      1.6664     -54.858    
  220.50      661.50      0.0000      1.6688     -55.497    
  220.50      664.50      0.0000      1.6740     -56.048    
  220.50      667.50      0.0000      1.6829     -57.239    
  220.50      670.50      0.0000      1.6945     -58.379    
  220.50      673.50      0.0000      1.7033     -59.726    
  220.50      676.50      0.0000      1.7144     -60.973    
  220.50      679.50      0.0000      1.7244     -62.309    
  220.50      682.50      0.0000      1.7344     -63.522    
  220.50      685.50      0.0000      1.7510     -64.151    
  220.50      688.50      0.0000      1.7581     -65.074    
  220.50      691.50      0.0000      1.7570     -65.720    
  220.50      694.50      0.0000      1.7532     -66.000    
  220.50      697.50      0.0000      1.7532     -66.000    
  220.50      700.50      0.0000      1.7532     -66.000    
  220.50      703.50      0.0000      1.7532     -66.000    
  220.50      706.50      0.0000      1.7532     -66.000    
  220.50      709.50      0.0000      1.7532     -66.000    
  220.50      712.50      0.0000      1.7532     -66.000    
  220.50      715.50      0.0000      1.7532     -66.000    
  220.50      718.50      0.0000      1.7532     -66.000    
  220.50      721.50      0.0000      1.7532     -66.000    
  220.50      724.50      0.0000      1.7532     -66.000    
  220.50      727.50      0.0000      1.7532     -66.000    
  220.50      730.50      0.0000      1.7532     -66.000    
  220.50      733.50      0.0000      1.7532     -66.000    
  220.50      736.50      0.0000      1.7532     -66.000    
  220.50      739.50      0.0000      1.7532     -66.000    
  220.50      742.50      0.0000      1.7532     -66.000    
  220.50      745.50      0.0000      1.7532     -66.000    
  220.50      748.50      0.0000      1.7532     -66.000    
  220.50      751.50      0.0000      1.7532     -66.000    
