x  y  conc vel  dir
  73.500      358.50     0.57944      3.1797      109.64    
  73.500      361.50     0.56289      3.1433      109.77    
  73.500      364.50     0.41389      3.1080      109.97    
  73.500      367.50     0.48011      3.0665      109.95    
  73.500      370.50     0.59600      3.0469      110.32    
  73.500      373.50     0.59600      3.0033      110.11    
  73.500      376.50     0.66222      2.9685      110.39    
  73.500      379.50     0.64567      2.9340      110.67    
  73.500      382.50     0.39733      2.8969      110.76    
  73.500      385.50     0.51322      2.8800      111.23    
  73.500      388.50     0.67878      2.8433      111.38    
  73.500      391.50     0.57944      2.7975      111.63    
  73.500      394.50     0.48011      2.7829      112.15    
  73.500      397.50     0.74500      2.7587      112.17    
  73.500      400.50     0.43044      2.7298      112.66    
  73.500      403.50     0.79467      2.6972      112.92    
  73.500      406.50     0.67878      2.6603      113.40    
  73.500      409.50     0.52978      2.6461      113.84    
  73.500      412.50     0.66222      2.6251      113.90    
  73.500      415.50     0.69533      2.6007      114.47    
  73.500      418.50     0.54633      2.5723      114.79    
  73.500      421.50     0.59600      2.5402      115.30    
  73.500      424.50     0.56289      2.5289      115.76    
  73.500      427.50     0.72844      2.5151      116.09    
  73.500      430.50     0.81122      2.4829      116.51    
  73.500      433.50     0.67878      2.4625      117.08    
  73.500      436.50     0.84433      2.4445      117.19    
  73.500      439.50     0.77811      2.4365      117.73    
  73.500      442.50     0.62911      2.4122      118.09    
  73.500      445.50     0.67878      2.3821      118.54    
  73.500      448.50     0.57944      2.3653      119.20    
  73.500      451.50     0.66222      2.3461      119.24    
  73.500      454.50     0.57944      2.3386      119.78    
  73.500      457.50     0.61256      2.3155      120.16    
  73.500      460.50     0.57944      2.2863      120.64    
  73.500      463.50     0.81122      2.2706      121.32    
  73.500      466.50     0.41389      2.2566      121.59    
  73.500      469.50     0.48011      2.2387      122.04    
  73.500      472.50     0.62911      2.2215      122.67    
  73.500      475.50     0.57944      2.1940      122.89    
  73.500      478.50     0.66222      2.1796      123.64    
  73.500      481.50     0.59600      2.1666      123.95    
  73.500      484.50     0.44700      2.1503      124.45    
  73.500      487.50     0.51322      2.1351      125.16    
  73.500      490.50     0.81122      2.1087      125.44    
  73.500      493.50     0.31456      2.1053      126.10    
  73.500      496.50     0.67878      2.0964      126.54    
  73.500      499.50     0.57944      2.0731      127.18    
  73.500      502.50     0.38078      2.0616      127.99    
  73.500      505.50     0.44700      2.0462      128.64    
  73.500      508.50     0.24833      2.0351      129.13    
  73.500      511.50     0.54633      2.0363      129.83    
  73.500      514.50     0.59600      2.0151      130.22    
  73.500      517.50     0.56289      2.0090      131.11    
  73.500      520.50     0.41389      1.9977      131.78    
  73.500      523.50     0.48011      1.9928      132.28    
  73.500      526.50     0.54633      1.9981      132.98    
  73.500      529.50     0.61256      1.9820      133.41    
  73.500      532.50     0.69533      1.9818      134.31    
  73.500      535.50     0.54633      1.9751      134.96    
  73.500      538.50     0.39733      1.9762      135.43    
  73.500      541.50     0.56289      1.9852      136.08    
  73.500      544.50     0.43044      1.9820      136.72    
  73.500      547.50     0.39733      1.9790      137.31    
  73.500      550.50     0.41389      1.9910      137.95    
  73.500      553.50     0.44700      1.9877      138.14    
  73.500      556.50     0.34767      1.9953      138.95    
  73.500      559.50     0.43044      1.9968      139.54    
  73.500      562.50     0.39733      1.9984      140.03    
  73.500      565.50     0.61256      2.0137      140.60    
  73.500      568.50     0.46356      2.0131      140.76    
  73.500      571.50     0.62911      2.0246      141.48    
  73.500      574.50     0.67878      2.0302      142.01    
  73.500      577.50     0.59600      2.0357      142.38    
  73.500      580.50     0.46356      2.0536      142.88    
  73.500      583.50     0.44700      2.0622      143.15    
  73.500      586.50     0.39733      2.0731      143.52    
  73.500      589.50     0.46356      2.0886      144.10    
  73.500      592.50     0.39733      2.0919      144.21    
  73.500      595.50     0.57944      2.1077      144.54    
  73.500      598.50     0.46356      2.1189      144.94    
  73.500      601.50     0.43044      2.1341      145.20    
  73.500      604.50     0.62911      2.1472      145.56    
  73.500      607.50     0.49667      2.1581      145.71    
  73.500      610.50     0.57944      2.1743      145.93    
  73.500      613.50     0.62911      2.1890      146.22    
  73.500      616.50     0.46356      2.2081      146.34    
  73.500      619.50     0.44700      2.2217      146.53    
  73.500      622.50     0.49667      2.2391      146.69    
  73.500      625.50     0.43044      2.2540      146.59    
  73.500      628.50     0.48011      2.2716      146.76    
  73.500      631.50     0.67878      2.2866      146.88    
  73.500      634.50     0.51322      2.2952      146.85    
  73.500      637.50     0.39733      2.3068      147.02    
  73.500      640.50     0.61256      2.3133      147.15    
  73.500      643.50     0.56289      2.3290      147.36    
  73.500      646.50     0.46356      2.3383      147.40    
  73.500      649.50     0.57944      2.3559      147.60    
  73.500      652.50     0.51322      2.3655      147.67    
  73.500      655.50     0.38078      2.3854      147.80    
  73.500      658.50     0.41389      2.4070      147.92    
  73.500      661.50     0.34767      2.4205      147.88    
  73.500      664.50     0.39733      2.4420      148.07    
  73.500      667.50     0.34767      2.4546      148.11    
  73.500      670.50     0.36422      2.4807      148.19    
  73.500      673.50     0.38078      2.5083      148.26    
  73.500      676.50     0.26489      2.5260      148.16    
  73.500      679.50     0.33111      2.5519      148.34    
  73.500      682.50     0.38078      2.5672      148.35    
  73.500      685.50     0.26489      2.5983      148.39    
  73.500      688.50     0.34767      2.6303      148.41    
  73.500      691.50     0.23178      2.6465      148.42    
  73.500      694.50     0.38078      2.6630      148.42    
  73.500      697.50     0.28144      2.6963      148.43    
  73.500      700.50     0.23178      2.7299      148.43    
  73.500      703.50     0.28144      2.7516      148.26    
  73.500      706.50     0.24833      2.7808      148.41    
  73.500      709.50     0.24833      2.7978      148.41    
  73.500      712.50     0.24833      2.8316      148.39    
  73.500      715.50     0.14900      2.8653      148.36    
  73.500      718.50     0.24833      2.8870      148.19    
  73.500      721.50     0.19867      2.9153      148.32    
  73.500      724.50     0.16556      2.9317      148.31    
  73.500      727.50     0.33111      2.9641      148.27    
  73.500      730.50     0.26489      2.9960      148.24    
  73.500      733.50     0.23178      3.0166      148.08    
  73.500      736.50     0.21522      3.0427      148.18    
  73.500      739.50     0.23178      3.0578      148.16    
  73.500      742.50     0.16556      3.0877      148.12    
  73.500      745.50     0.13244      3.1070      147.97    
  73.500      748.50     0.11589      3.1311      148.06    
  73.500      751.50     0.23178      3.1451      148.04    
  76.500      1.5000      0.0000      4.6544      141.77    
  76.500      4.5000      0.0000      4.6854      141.89    
  76.500      7.5000      0.0000      4.7044      141.89    
  76.500      10.500      0.0000      4.7301      141.78    
  76.500      13.500      0.0000      4.7602      141.89    
  76.500      16.500      0.0000      4.7670      141.79    
  76.500      19.500      0.0000      4.7964      141.90    
  76.500      22.500      0.0000      4.8142      141.90    
  76.500      25.500      0.0000      4.8382      141.80    
  76.500      28.500      0.0000      4.8660      141.90    
  76.500      31.500      0.0000      4.8722      141.81    
  76.500      34.500      0.0000      4.8989      141.91    
  76.500      37.500      0.0000      4.9150      141.91    
  76.500      40.500      0.0000      4.9362      141.83    
  76.500      43.500      0.0000      4.9607      141.92    
  76.500      46.500      0.0000      4.9753      141.92    
  76.500      49.500      0.0000      4.9943      141.85    
  76.500      52.500      0.0000      5.0161      141.93    
  76.500      55.500      0.0000      5.0207      141.86    
  76.500      58.500      0.0000      5.0410      141.93    
  76.500      61.500      0.0000      5.0529      141.94    
  76.500      64.500      0.0000      5.0680      141.88    
  76.500      67.500      0.0000      5.0851      141.94    
  76.500      70.500      0.0000      5.0886      141.89    
  76.500      73.500      0.0000      5.1040      141.95    
  76.500      76.500      0.0000      5.1128      141.96    
  76.500      79.500      0.0000      5.1235      141.92    
  76.500      82.500      0.0000      5.1354      141.96    
  76.500      85.500      0.0000      5.1420      141.97    
