x  y  conc vel  dir
  547.50      193.50     0.64267E-01 0.21427     -12.263    
  547.50      196.50     0.45905E-01 0.92368E-01  0.0000    
  547.50      199.50     0.91810E-02  0.0000      0.0000    
  547.50      202.50      0.0000      0.0000      0.0000    
  547.50      205.50      0.0000      0.0000      0.0000    
  547.50      208.50     0.91810E-02  0.0000      0.0000    
  547.50      211.50     0.27543E-01  0.0000      0.0000    
  547.50      214.50     0.45905E-01  0.0000      0.0000    
  547.50      217.50     0.55086E-01  0.0000      0.0000    
  547.50      220.50     0.64267E-01  0.0000      0.0000    
  547.50      223.50     0.16526     0.46741E-02  90.000    
  547.50      226.50     0.18362     0.21196      1.0165    
  547.50      229.50     0.11935     0.46517    -0.11254    
  547.50      232.50     0.22034      0.0000     -6.4483    
  547.50      235.50     0.34888      0.0000     -369.46    
  547.50      238.50     0.94564     0.43896E-01 -90.000    
  547.50      241.50      1.3863     0.38935     -18.322    
  547.50      244.50      1.1935     0.40620     -23.561    
  547.50      247.50     0.95482     0.35044     -25.169    
  547.50      250.50     0.82629     0.27269     -23.810    
  547.50      253.50     0.39478     0.17086     -21.299    
  547.50      256.50     0.44987     0.62047E-01 -2.0328    
  547.50      259.50     0.42233     0.70215E-01  120.10    
  547.50      262.50     0.16526     0.17453      139.24    
  547.50      265.50     0.26625     0.26894      149.56    
  547.50      268.50     0.24789     0.29970      151.90    
  547.50      271.50     0.10099     0.29285      157.43    
  547.50      274.50     0.91810E-02 0.20686      169.03    
  547.50      277.50     0.45905E-01  0.0000      999.00    
  547.50      280.50     0.91810E-01  0.0000      999.00    
  547.50      283.50     0.14690      0.0000      999.00    
  547.50      286.50     0.73448E-01  0.0000      999.00    
  547.50      289.50     0.73448E-01  0.0000      999.00    
  547.50      292.50     0.12853      0.0000      999.00    
  547.50      295.50     0.45905E-01  0.0000      999.00    
  547.50      298.50     0.91810E-01 0.39627E-01  14.328    
  547.50      301.50     0.82629E-01 0.13725      25.348    
  547.50      304.50     0.55086E-01 0.13718      59.047    
  547.50      307.50     0.64267E-01 0.11963      106.59    
  547.50      310.50     0.91810E-02 0.11257      155.90    
  547.50      313.50     0.36724E-01  0.0000      999.00    
  547.50      316.50     0.27543E-01 0.16691E-02 -90.000    
  547.50      319.50     0.18362E-01 0.91087E-02 -104.41    
  547.50      322.50     0.91810E-02 0.10500E-01 -133.24    
  547.50      325.50     0.18362E-01 0.79265E-02 -31.845    
  547.50      328.50     0.91810E-02 0.29329E-01 -7.2183    
  547.50      331.50      0.0000      0.0000     -413.58    
  547.50      334.50      0.0000      0.0000     -999.00    
  547.50      337.50      0.0000      0.0000     -999.00    
  547.50      340.50     0.91810E-02  0.0000     -999.00    
  547.50      343.50     0.36724E-01  0.0000     -999.00    
  547.50      346.50     0.11017      0.0000     -999.00    
  547.50      349.50     0.24789     0.41874E-02  90.000    
  547.50      352.50     0.16526     0.16904E-01  71.776    
  547.50      355.50     0.36724     0.38175E-01  44.613    
  547.50      358.50     0.31215     0.70000E-01  21.916    
  547.50      361.50     0.11935     0.11787      5.7044    
  547.50      364.50     0.36724E-01 0.13185     0.23083    
  547.50      367.50     0.36724E-01  0.0000      13.226    
  547.50      370.50      0.0000      0.0000      757.77    
  547.50      373.50     0.10099      0.0000      999.00    
  547.50      376.50     0.23871      0.0000      999.00    
  547.50      379.50     0.45905E-01 0.34528E-01 -90.000    
  547.50      382.50     0.15608     0.33595     -15.764    
  547.50      385.50     0.17444     0.28804     -25.549    
  547.50      388.50     0.31215     0.19148     -48.625    
  547.50      391.50     0.14690     0.16115     -87.585    
  547.50      394.50     0.14690     0.25765     -107.37    
  547.50      397.50     0.17444     0.37284     -107.47    
  547.50      400.50     0.12853     0.45077     -108.61    
  547.50      403.50     0.91810E-01 0.52726     -106.78    
  547.50      406.50     0.11017     0.59175     -103.97    
  547.50      409.50     0.22953     0.62838     -99.895    
  547.50      412.50     0.20198     0.64659     -96.792    
  547.50      415.50     0.15608     0.65998     -94.330    
  547.50      418.50     0.15608     0.69253     -91.014    
  547.50      421.50     0.91810E-01 0.69861     -90.885    
  547.50      424.50     0.17444     0.67415     -97.590    
  547.50      427.50     0.11017     0.69948     -111.45    
  547.50      430.50     0.10099     0.79201     -126.92    
  547.50      433.50     0.73448E-01 0.97705     -141.18    
  547.50      436.50     0.11935      1.2050     -157.49    
  547.50      439.50     0.11935     0.80832     -168.57    
  547.50      442.50     0.55086E-01  0.0000     -999.00    
  547.50      445.50     0.11935      0.0000     -999.00    
  547.50      448.50     0.82629E-01  0.0000     -999.00    
  547.50      451.50     0.17444     0.74355E-01 -90.000    
  547.50      454.50     0.82629E-01 0.38182     -48.332    
  547.50      457.50     0.11935     0.58278     -65.288    
  547.50      460.50     0.18362     0.72893     -77.836    
  547.50      463.50     0.11017     0.84893     -83.478    
  547.50      466.50     0.11017     0.94559     -85.873    
  547.50      469.50     0.82629E-01  1.0041     -86.896    
  547.50      472.50     0.16526      1.0496     -91.218    
  547.50      475.50     0.10099      1.1111     -91.196    
  547.50      478.50     0.18362      1.1699     -90.996    
  547.50      481.50     0.15608      1.2252     -90.552    
  547.50      484.50     0.18362      1.2750     -89.814    
  547.50      487.50     0.16526      1.3164     -88.770    
  547.50      490.50     0.20198      1.3466     -87.487    
  547.50      493.50     0.10099      1.2212     -85.711    
  547.50      496.50     0.10099      1.0675     -82.365    
  547.50      499.50     0.20198      1.0538     -82.292    
  547.50      502.50     0.11935      1.1007     -86.512    
  547.50      505.50     0.82629E-01  1.1958     -87.475    
  547.50      508.50     0.14690      1.3090     -86.468    
  547.50      511.50     0.82629E-01  1.4726     -86.038    
  547.50      514.50     0.19280      1.7018     -83.806    
  547.50      517.50     0.20198      1.8419     -79.276    
  547.50      520.50     0.13772      1.9515     -79.495    
  547.50      523.50     0.20198      2.3393     -50.065    
  547.50      526.50     0.30297      1.9392     -49.422    
  547.50      529.50     0.33970      1.7111     -52.482    
  547.50      532.50     0.36724      1.5643     -56.388    
  547.50      535.50     0.36724      1.4586     -60.454    
  547.50      538.50     0.35806      1.3764     -64.480    
  547.50      541.50     0.32134      1.2666     -67.641    
  547.50      544.50     0.41315      1.1819     -69.361    
  547.50      547.50     0.24789      1.1405     -72.905    
  547.50      550.50     0.36724      1.1043     -75.980    
  547.50      553.50     0.17444      1.0727     -78.537    
  547.50      556.50     0.29379      1.0456     -80.559    
  547.50      559.50     0.21116      1.0231     -82.065    
  547.50      562.50     0.12853      1.0052     -83.115    
  547.50      565.50     0.11017     0.99201     -83.800    
  547.50      568.50     0.73448E-01 0.98198     -83.706    
  547.50      571.50     0.64267E-01 0.97636     -83.758    
  547.50      574.50     0.18362E-01 0.97626     -84.092    
  547.50      577.50      0.0000     0.97851     -84.343    
  547.50      580.50     0.27543E-01 0.98275     -84.546    
  547.50      583.50      0.0000     0.98866     -84.727    
  547.50      586.50     0.91810E-02 0.99593     -84.902    
  547.50      589.50      0.0000      1.0043     -85.082    
  547.50      592.50      0.0000      1.0131     -85.268    
  547.50      595.50      0.0000      1.0222     -85.621    
  547.50      598.50      0.0000      1.0325     -85.860    
  547.50      601.50      0.0000      1.0432     -86.102    
  547.50      604.50      0.0000      1.0542     -86.347    
  547.50      607.50      0.0000      1.0655     -86.594    
  547.50      610.50      0.0000      1.0769     -86.842    
  547.50      613.50      0.0000      1.0885     -87.091    
  547.50      616.50      0.0000      1.0991     -87.335    
  547.50      619.50      0.0000      1.1096     -87.809    
  547.50      622.50      0.0000      1.1214     -88.051    
  547.50      625.50      0.0000      1.1332     -88.290    
  547.50      628.50      0.0000      1.1450     -88.524    
  547.50      631.50      0.0000      1.1568     -88.754    
  547.50      634.50      0.0000      1.1686     -88.980    
  547.50      637.50      0.0000      1.1803     -89.202    
  547.50      640.50      0.0000      1.1909     -89.422    
  547.50      643.50      0.0000      1.2014     -89.846    
  547.50      646.50      0.0000      1.2128     -90.058    
  547.50      649.50      0.0000      1.2240     -90.268    
  547.50      652.50      0.0000      1.2350     -90.476    
  547.50      655.50      0.0000      1.2458     -90.682    
  547.50      658.50      0.0000      1.2563     -90.884    
  547.50      661.50      0.0000      1.2666     -91.081    
  547.50      664.50      0.0000      1.2709     -91.277    
  547.50      667.50      0.0000      1.2751     -91.542    
  547.50      670.50      0.0000      1.2848     -91.715    
  547.50      673.50      0.0000      1.2942     -91.876    
  547.50      676.50      0.0000      1.3033     -92.025    
  547.50      679.50      0.0000      1.3121     -92.160    
  547.50      682.50      0.0000      1.3207     -92.284    
  547.50      685.50      0.0000      1.3291     -92.404    
  547.50      688.50      0.0000      1.3372     -92.535    
  547.50      691.50      0.0000      1.3449     -92.701    
  547.50      694.50      0.0000      1.3524     -93.051    
  547.50      697.50      0.0000      1.3601     -93.381    
  547.50      700.50      0.0000      1.3674     -93.860    
  547.50      703.50      0.0000      1.3744     -94.523    
  547.50      706.50      0.0000      1.3812     -95.382    
  547.50      709.50      0.0000      1.3862     -96.433    
  547.50      712.50      0.0000      1.3879     -97.000    
  547.50      715.50      0.0000      1.3879     -97.000    
  547.50      718.50      0.0000      1.3879     -97.000    
  547.50      721.50      0.0000      1.3879     -97.000    
  547.50      724.50      0.0000      1.3879     -97.000    
  547.50      727.50      0.0000      1.3879     -97.000    
  547.50      730.50      0.0000      1.3879     -97.000    
  547.50      733.50      0.0000      1.3879     -97.000    
  547.50      736.50      0.0000      1.3879     -97.000    
  547.50      739.50      0.0000      1.3879     -97.000    
  547.50      742.50      0.0000      1.3879     -97.000    
  547.50      745.50      0.0000      1.3879     -97.000    
  547.50      748.50      0.0000      1.3879     -97.000    
  547.50      751.50      0.0000      1.3879     -97.000    
  550.50      1.5000     0.20198      1.1781     -108.09    
  550.50      4.5000     0.14690      1.1733     -108.51    
  550.50      7.5000     0.16526      1.1740     -109.00    
  550.50      10.500     0.22034      1.1747     -109.50    
  550.50      13.500     0.16526      1.1755     -110.02    
  550.50      16.500     0.19280      1.1763     -110.55    
  550.50      19.500     0.12853      1.1771     -111.09    
