x  y  conc vel  dir
  325.50      346.50     0.66706E-01  0.0000      999.00    
  325.50      349.50     0.40024E-01  0.0000      999.00    
  325.50      352.50     0.26682E-01  0.0000      999.00    
  325.50      355.50     0.40024E-01  0.0000      999.00    
  325.50      358.50     0.93388E-01 0.13356E-01 -90.000    
  325.50      361.50     0.10673     0.73837E-01 -115.82    
  325.50      364.50     0.12007     0.13612     -108.46    
  325.50      367.50     0.80047E-01 0.26577     -125.22    
  325.50      370.50     0.10673     0.37887     -114.52    
  325.50      373.50     0.16009     0.36939     -111.29    
  325.50      376.50     0.14675     0.35741     -114.46    
  325.50      379.50     0.18678     0.40097     -105.52    
  325.50      382.50     0.21346     0.31847     -111.42    
  325.50      385.50     0.18678     0.19393     -99.007    
  325.50      388.50     0.16009     0.19289     -93.980    
  325.50      391.50     0.26682     0.14842     -93.607    
  325.50      394.50     0.21346     0.10186     -67.854    
  325.50      397.50     0.13341     0.76990E-01 -59.443    
  325.50      400.50     0.12007     0.53891E-01 -123.60    
  325.50      403.50     0.20012     0.79027E-01 -173.05    
  325.50      406.50     0.25348     0.15201      171.47    
  325.50      409.50     0.21346     0.26457      178.34    
  325.50      412.50     0.25348     0.40722      169.65    
  325.50      415.50     0.21346     0.68941      166.46    
  325.50      418.50     0.30685     0.46927      169.65    
  325.50      421.50     0.26682     0.11265      180.00    
  325.50      424.50     0.26682      0.0000      999.00    
  325.50      427.50     0.93388E-01 0.99782E-04 -90.000    
  325.50      430.50     0.17344     0.32290E-03 -18.000    
  325.50      433.50     0.14675      0.0000     -999.00    
  325.50      436.50     0.53365E-01  0.0000     -999.00    
  325.50      439.50     0.12007      0.0000     -999.00    
  325.50      442.50     0.93388E-01  0.0000     -999.00    
  325.50      445.50     0.80047E-01  0.0000     -999.00    
  325.50      448.50     0.93388E-01  0.0000     -999.00    
  325.50      451.50     0.12007      0.0000     -999.00    
  325.50      454.50     0.80047E-01  0.0000     -999.00    
  325.50      457.50     0.53365E-01  0.0000     -999.00    
  325.50      460.50     0.10673      0.0000     -999.00    
  325.50      463.50     0.66706E-01  0.0000     -999.00    
  325.50      466.50     0.53365E-01  0.0000     -999.00    
  325.50      469.50     0.93388E-01 0.23997E-01  90.000    
  325.50      472.50     0.12007     0.46251E-01 -141.71    
  325.50      475.50     0.26682E-01 0.15707     -108.77    
  325.50      478.50     0.10673     0.16381     -100.77    
  325.50      481.50     0.13341     0.38827     -84.952    
  325.50      484.50     0.24014     0.64680     -99.035    
  325.50      487.50     0.20012     0.63098     -98.860    
  325.50      490.50     0.25348     0.49135     -100.52    
  325.50      493.50     0.29351     0.39193     -105.29    
  325.50      496.50     0.28017     0.44492     -97.980    
  325.50      499.50     0.30685     0.46450     -89.996    
  325.50      502.50     0.36021     0.51382     -94.679    
  325.50      505.50     0.38689     0.66802     -113.12    
  325.50      508.50     0.50697     0.80283     -134.03    
  325.50      511.50     0.45360      1.3379     -155.68    
  325.50      514.50     0.62704      1.3352     -153.50    
  325.50      517.50     0.57367      1.0712     -152.08    
  325.50      520.50     0.48028     0.71271     -157.54    
  325.50      523.50     0.48028     0.37652     -176.35    
  325.50      526.50     0.38689     0.43009      168.96    
  325.50      529.50     0.57367     0.46059      155.48    
  325.50      532.50     0.45360     0.40310      151.80    
  325.50      535.50     0.40024     0.25131      164.73    
  325.50      538.50     0.50697     0.25520      160.50    
  325.50      541.50     0.50697     0.23739      125.90    
  325.50      544.50     0.49362     0.38644      108.43    
  325.50      547.50     0.48028     0.26111      116.45    
  325.50      550.50     0.50697     0.22641      85.174    
  325.50      553.50     0.44026     0.83833      111.97    
  325.50      556.50     0.42692     0.59153      111.10    
  325.50      559.50     0.37355     0.54717      84.423    
  325.50      562.50     0.50697      2.4880      150.37    
  325.50      565.50     0.37355      2.7000      150.49    
  325.50      568.50     0.33353      2.6503      154.26    
  325.50      571.50     0.57367      2.7244      159.27    
  325.50      574.50     0.72042      2.6155      160.73    
  325.50      577.50     0.81381      2.4592      162.66    
  325.50      580.50     0.81381      2.3048      164.21    
  325.50      583.50     0.49362      2.1839      164.30    
  325.50      586.50     0.38689      2.1755      164.78    
  325.50      589.50     0.52031      2.2459      165.28    
  325.50      592.50     0.65372      2.2577      165.46    
  325.50      595.50     0.62704      2.1026      166.05    
  325.50      598.50     0.48028      1.9383      166.84    
  325.50      601.50     0.36021      1.9034      167.21    
  325.50      604.50     0.29351      2.0153      167.39    
  325.50      607.50     0.18678      2.1164      166.76    
  325.50      610.50     0.16009      2.4327      167.40    
  325.50      613.50     0.12007      2.5385      167.28    
  325.50      616.50     0.53365E-01  2.5657      167.18    
  325.50      619.50     0.53365E-01  2.5647      167.05    
  325.50      622.50     0.93388E-01  2.5605      166.84    
  325.50      625.50     0.66706E-01  2.5553      166.68    
  325.50      628.50     0.53365E-01  2.5504      166.54    
  325.50      631.50     0.12007      2.5484      166.41    
  325.50      634.50     0.80047E-01  2.5473      166.29    
  325.50      637.50     0.66706E-01  2.5476      166.18    
  325.50      640.50     0.80047E-01  2.5477      166.10    
  325.50      643.50     0.26682E-01  2.5480      166.02    
  325.50      646.50     0.12007      2.5491      165.97    
  325.50      649.50     0.26682E-01  2.5505      165.92    
  325.50      652.50     0.53365E-01  2.5511      165.85    
  325.50      655.50     0.26682E-01  2.5517      165.76    
  325.50      658.50     0.13341E-01  2.5548      165.69    
  325.50      661.50     0.26682E-01  2.5550      165.63    
  325.50      664.50      0.0000      2.5553      165.55    
  325.50      667.50     0.26682E-01  2.5583      165.48    
  325.50      670.50     0.13341E-01  2.5586      165.41    
  325.50      673.50     0.13341E-01  2.5585      165.33    
  325.50      676.50     0.13341E-01  2.5613      165.26    
  325.50      679.50     0.13341E-01  2.5607      165.18    
  325.50      682.50     0.26682E-01  2.5600      165.09    
  325.50      685.50      0.0000      2.5608      165.01    
  325.50      688.50     0.40024E-01  2.5616      164.92    
  325.50      691.50      0.0000      2.5605      164.82    
  325.50      694.50     0.13341E-01  2.5594      164.72    
  325.50      697.50     0.13341E-01  2.5615      164.64    
  325.50      700.50     0.26682E-01  2.5603      164.53    
  325.50      703.50     0.13341E-01  2.5589      164.42    
  325.50      706.50     0.40024E-01  2.5609      164.33    
  325.50      709.50      0.0000      2.5588      164.26    
  325.50      712.50      0.0000      2.5582      164.20    
  325.50      715.50      0.0000      2.5600      164.10    
  325.50      718.50      0.0000      2.5587      163.97    
  325.50      721.50      0.0000      2.5573      163.84    
  325.50      724.50      0.0000      2.5592      163.73    
  325.50      727.50     0.13341E-01  2.5580      163.60    
  325.50      730.50      0.0000      2.5581      163.47    
  325.50      733.50      0.0000      2.5570      163.32    
  325.50      736.50      0.0000      2.5591      163.20    
  325.50      739.50      0.0000      2.5580      163.05    
  325.50      742.50      0.0000      2.5570      162.90    
  325.50      745.50      0.0000      2.5590      162.77    
  325.50      748.50      0.0000      2.5577      162.62    
  325.50      751.50      0.0000      2.5565      162.45    
  328.50      1.5000      0.0000      2.5479      163.31    
  328.50      4.5000      0.0000      2.5484      163.45    
  328.50      7.5000      0.0000      2.5473      163.57    
  328.50      10.500      0.0000      2.5479      163.70    
  328.50      13.500      0.0000      2.5475      163.81    
  328.50      16.500      0.0000      2.5465      163.92    
  328.50      19.500      0.0000      2.5472      164.04    
  328.50      22.500      0.0000      2.5479      164.15    
  328.50      25.500      0.0000      2.5470      164.25    
  328.50      28.500      0.0000      2.5477      164.36    
  328.50      31.500      0.0000      2.5485      164.46    
  328.50      34.500      0.0000      2.5484      164.55    
  328.50      37.500      0.0000      2.5484      164.63    
  328.50      40.500      0.0000      2.5491      164.72    
  328.50      43.500      0.0000      2.5499      164.80    
  328.50      46.500      0.0000      2.5489      164.86    
  328.50      49.500      0.0000      2.5496      164.93    
  328.50      52.500      0.0000      2.5506      164.97    
  328.50      55.500      0.0000      2.5492      164.99    
  328.50      58.500      0.0000      2.5498      165.05    
  328.50      61.500      0.0000      2.5503      165.10    
  328.50      64.500      0.0000      2.5489      165.14    
  328.50      67.500      0.0000      2.5493      165.17    
  328.50      70.500      0.0000      2.5497      165.20    
  328.50      73.500      0.0000      2.5488      165.22    
  328.50      76.500      0.0000      2.5477      165.23    
  328.50      79.500      0.0000      2.5479      165.24    
  328.50      82.500      0.0000      2.5480      165.25    
  328.50      85.500      0.0000      2.5454      165.23    
  328.50      88.500      0.0000      2.5453      165.21    
  328.50      91.500      0.0000      2.5451      165.19    
  328.50      94.500      0.0000      2.5414      165.14    
  328.50      97.500      0.0000      2.5410      165.08    
  328.50      100.50      0.0000      2.5403      165.04    
  328.50      103.50      0.0000      2.5354      164.96    
  328.50      106.50      0.0000      2.5345      164.87    
  328.50      109.50      0.0000      2.5332      164.79    
  328.50      112.50      0.0000      2.5265      164.66    
  328.50      115.50      0.0000      2.5243      164.59    
  328.50      118.50      0.0000      2.5237      164.52    
  328.50      121.50      0.0000      2.5216      164.40    
