x  y  conc vel  dir
  214.50      199.50      0.0000      2.4316      172.40    
  214.50      202.50      0.0000      0.0000      999.00    
  214.50      205.50      0.0000      0.0000      999.00    
  214.50      208.50     0.15870E-01  0.0000      999.00    
  214.50      211.50     0.15870E-01  0.0000      999.00    
  214.50      214.50     0.47611E-01  0.0000      999.00    
  214.50      217.50     0.11109     0.14757     -90.000    
  214.50      220.50     0.11109      1.9398      178.41    
  214.50      223.50     0.15870      3.9933      172.15    
  214.50      226.50     0.30154      4.5704      170.62    
  214.50      229.50     0.42850      5.1174      170.54    
  214.50      232.50     0.63481      5.4444      170.47    
  214.50      235.50     0.84113      5.5700      170.45    
  214.50      238.50      1.3331      5.5930      170.41    
  214.50      241.50      1.3331      5.5449      170.21    
  214.50      244.50      1.2061      5.4058      169.90    
  214.50      247.50     0.85700      5.3130      169.61    
  214.50      250.50     0.38089      4.5968      166.74    
  214.50      253.50     0.26980      1.8938      162.48    
  214.50      256.50     0.22219      0.0000      999.00    
  214.50      259.50     0.17457      0.0000      999.00    
  214.50      262.50     0.26980      0.0000      999.00    
  214.50      265.50     0.76178      0.0000      999.00    
  214.50      268.50     0.68243     0.18000      90.000    
  214.50      271.50     0.73004      1.5022      160.75    
  214.50      274.50     0.69830      2.2279      159.54    
  214.50      277.50     0.85700      2.6468      169.91    
  214.50      280.50     0.53959      0.0000      999.00    
  214.50      283.50     0.82526      0.0000      999.00    
  214.50      286.50     0.84113      0.0000      999.00    
  214.50      289.50     0.77765      0.0000      999.00    
  214.50      292.50     0.63481      0.0000      999.00    
  214.50      295.50     0.47611      0.0000      999.00    
  214.50      298.50     0.50785      0.0000      999.00    
  214.50      301.50     0.53959     0.24379     -90.000    
  214.50      304.50     0.36502     0.26187     -68.588    
  214.50      307.50     0.39676     0.66425     -90.000    
  214.50      310.50     0.31741      1.1368     -98.685    
  214.50      313.50     0.41263     0.66946     -95.140    
  214.50      316.50     0.38089     0.55393     -81.648    
  214.50      319.50     0.44437     0.44389     -88.388    
  214.50      322.50     0.31741     0.20924     -79.643    
  214.50      325.50     0.17457     0.10958     -69.921    
  214.50      328.50     0.12696      0.0000     -999.00    
  214.50      331.50     0.25393     0.12256     -90.000    
  214.50      334.50     0.28567     0.13031     -70.147    
  214.50      337.50     0.15870      0.0000     -999.00    
  214.50      340.50     0.19044     0.15548     -90.000    
  214.50      343.50     0.20631     0.36729     -107.52    
  214.50      346.50     0.25393     0.55772     -96.651    
  214.50      349.50     0.25393     0.79699     -118.36    
  214.50      352.50     0.28567     0.94008     -137.85    
  214.50      355.50     0.28567      1.2583     -149.21    
  214.50      358.50     0.28567      1.0342     -136.58    
  214.50      361.50     0.19044      1.0412     -130.59    
  214.50      364.50     0.12696     0.97780     -123.64    
  214.50      367.50     0.19044     0.85476     -124.35    
  214.50      370.50     0.22219     0.86910     -120.83    
  214.50      373.50     0.14283     0.91578     -120.89    
  214.50      376.50     0.22219     0.94956     -119.66    
  214.50      379.50     0.19044      1.0177     -120.91    
  214.50      382.50     0.22219     0.94478     -123.56    
  214.50      385.50     0.12696     0.98069     -121.77    
  214.50      388.50     0.11109      1.0534     -122.94    
  214.50      391.50     0.19044      1.0028     -125.49    
  214.50      394.50     0.11109      1.0750     -125.86    
  214.50      397.50     0.17457      1.1677     -125.09    
  214.50      400.50     0.22219      1.2261     -123.18    
  214.50      403.50     0.95222E-01  1.3004     -123.82    
  214.50      406.50     0.19044      1.2608     -123.92    
  214.50      409.50     0.17457      1.2649     -121.66    
  214.50      412.50     0.28567      1.2184     -118.29    
  214.50      415.50     0.63481E-01  1.0347     -118.55    
  214.50      418.50     0.11109     0.81529     -116.81    
  214.50      421.50     0.14283     0.68154     -121.18    
  214.50      424.50     0.95222E-01 0.52319     -132.33    
  214.50      427.50     0.47611E-01 0.36394     -143.81    
  214.50      430.50     0.79352E-01 0.33725     -166.87    
  214.50      433.50     0.11109     0.29984      177.93    
  214.50      436.50     0.11109     0.31590      169.33    
  214.50      439.50     0.95222E-01 0.41035      147.66    
  214.50      442.50     0.15870E-01 0.53159      135.31    
  214.50      445.50     0.15870E-01 0.71680      131.94    
  214.50      448.50     0.15870E-01 0.84754      121.65    
  214.50      451.50      0.0000     0.88976      126.35    
  214.50      454.50     0.15870E-01 0.48139      113.06    
  214.50      457.50     0.47611E-01 0.12237      93.883    
  214.50      460.50     0.31741E-01 0.21910E-01  0.0000    
  214.50      463.50     0.15870E-01  0.0000      0.0000    
  214.50      466.50     0.17457      0.0000      0.0000    
  214.50      469.50     0.20631     0.48536      90.000    
  214.50      472.50     0.39676      3.5696      164.22    
  214.50      475.50     0.66656      4.4773      171.86    
  214.50      478.50     0.44437      5.4482      176.97    
  214.50      481.50     0.33328      5.4733      175.06    
  214.50      484.50     0.33328      3.0019      173.65    
  214.50      487.50     0.20631      0.0000      999.00    
  214.50      490.50     0.14283      0.0000      999.00    
  214.50      493.50     0.22219      0.0000      999.00    
  214.50      496.50     0.17457      0.0000      999.00    
  214.50      499.50     0.34915     0.87328E-01 -90.000    
  214.50      502.50     0.23806     0.15615     -135.98    
  214.50      505.50     0.39676      1.2510     -174.14    
  214.50      508.50     0.31741      1.6426      179.34    
  214.50      511.50     0.41263      1.5471      170.67    
  214.50      514.50     0.12696      1.2274      171.00    
  214.50      517.50     0.12696     0.85499      172.63    
  214.50      520.50     0.22219     0.31118      172.04    
  214.50      523.50     0.11109     0.80014     -90.000    
  214.50      526.50     0.15870     0.85703     -69.007    
  214.50      529.50     0.23806      0.0000     -999.00    
  214.50      532.50     0.14283     0.32499     -90.000    
  214.50      535.50     0.95222E-01  1.9211     -170.26    
  214.50      538.50     0.63481E-01 0.34407      180.00    
  214.50      541.50     0.47611E-01  0.0000      999.00    
  214.50      544.50     0.95222E-01  0.0000      999.00    
  214.50      547.50     0.63481E-01  0.0000      999.00    
  214.50      550.50     0.12696      0.0000      999.00    
  214.50      553.50     0.63481E-01  0.0000      999.00    
  214.50      556.50     0.95222E-01  0.0000      999.00    
  214.50      559.50     0.47611E-01  0.0000      999.00    
  214.50      562.50     0.79352E-01  0.0000      999.00    
  214.50      565.50     0.95222E-01  0.0000      999.00    
  214.50      568.50     0.14283      0.0000      999.00    
  214.50      571.50     0.79352E-01  0.0000      999.00    
  214.50      574.50     0.47611E-01  0.0000      999.00    
  214.50      577.50     0.31741E-01  0.0000      999.00    
  214.50      580.50     0.95222E-01  0.0000      999.00    
  214.50      583.50     0.31741E-01  0.0000      999.00    
  214.50      586.50     0.95222E-01  0.0000      999.00    
  214.50      589.50     0.11109      0.0000      999.00    
  214.50      592.50     0.79352E-01  0.0000      999.00    
  214.50      595.50     0.17457      0.0000      999.00    
  214.50      598.50     0.17457      0.0000      999.00    
  214.50      601.50     0.20631      2.7164      158.26    
  214.50      604.50     0.14283      5.5398      158.23    
  214.50      607.50     0.17457      6.0939      161.70    
  214.50      610.50     0.17457      6.2006      163.20    
  214.50      613.50     0.25393      6.1150      162.25    
  214.50      616.50     0.22219      5.9414      162.64    
  214.50      619.50     0.17457      5.8416      163.48    
  214.50      622.50     0.15870      5.7101      163.90    
  214.50      625.50     0.31741E-01  5.6913      164.66    
  214.50      628.50     0.12696      5.5925      164.59    
  214.50      631.50     0.15870      5.4842      165.08    
  214.50      634.50     0.14283      5.4206      165.66    
  214.50      637.50     0.12696      5.3295      166.02    
  214.50      640.50     0.95222E-01  5.3048      166.51    
  214.50      643.50     0.19044      5.2339      166.40    
  214.50      646.50     0.12696      5.1628      166.59    
  214.50      649.50     0.14283      5.1118      166.80    
  214.50      652.50     0.15870      5.0591      166.64    
  214.50      655.50     0.79352E-01  5.0109      166.73    
  214.50      658.50     0.47611E-01  4.9648      166.79    
  214.50      661.50     0.95222E-01  4.9207      166.85    
  214.50      664.50     0.63481E-01  4.9010      166.96    
  214.50      667.50     0.95222E-01  4.8678      166.74    
  214.50      670.50     0.63481E-01  4.8347      166.69    
  214.50      673.50     0.47611E-01  4.8032      166.62    
  214.50      676.50     0.63481E-01  4.7761      166.53    
  214.50      679.50     0.15870E-01  4.7610      166.46    
  214.50      682.50     0.31741E-01  4.7405      166.22    
  214.50      685.50     0.79352E-01  4.7197      166.09    
  214.50      688.50     0.15870E-01  4.6975      165.95    
  214.50      691.50     0.15870E-01  4.6808      165.80    
  214.50      694.50     0.31741E-01  4.6618      165.63    
  214.50      697.50     0.79352E-01  4.6479      165.49    
  214.50      700.50     0.15870E-01  4.6409      165.44    
  214.50      703.50     0.79352E-01  4.6256      165.25    
  214.50      706.50      0.0000      4.6155      165.07    
  214.50      709.50     0.63481E-01  4.6026      164.88    
  214.50      712.50     0.31741E-01  4.5956      164.65    
  214.50      715.50     0.31741E-01  4.5937      164.48    
  214.50      718.50     0.63481E-01  4.5837      164.27    
  214.50      721.50     0.15870E-01  4.5785      164.05    
  214.50      724.50      0.0000      4.5721      163.85    
  214.50      727.50     0.79352E-01  4.5662      163.64    
  214.50      730.50     0.15870E-01  4.5625      163.43    
  214.50      733.50     0.47611E-01  4.5568      163.22    
  214.50      736.50     0.31741E-01  4.5521      163.09    
