x  y  conc vel  dir
  283.50      190.50     0.76278E-02  2.3497     -76.571    
  283.50      193.50     0.50852E-02  1.2511     -66.986    
  283.50      196.50     0.50852E-02  0.0000     -999.00    
  283.50      199.50     0.20341E-01 0.83022     -90.000    
  283.50      202.50     0.76278E-02 0.89414     -111.80    
  283.50      205.50     0.94076E-01 0.84087     -90.000    
  283.50      208.50     0.19069      1.9382     -99.993    
  283.50      211.50     0.16527      1.3617     -87.449    
  283.50      214.50     0.20086     0.85778     -37.191    
  283.50      217.50     0.26189     0.95803     -25.293    
  283.50      220.50     0.33308     0.88088     -23.253    
  283.50      223.50     0.78566     0.81352     -22.174    
  283.50      226.50      1.0043     0.71840     -21.255    
  283.50      229.50     0.97381     0.53687     -26.070    
  283.50      232.50     0.84922     0.47157     -24.877    
  283.50      235.50     0.60260     0.26429     -27.696    
  283.50      238.50     0.43987     0.15369     -17.425    
  283.50      241.50     0.36359     0.14422     -45.733    
  283.50      244.50     0.31528     0.27108     -45.990    
  283.50      247.50     0.30765     0.35042     -57.145    
  283.50      250.50     0.24155     0.43287     -60.257    
  283.50      253.50     0.16527     0.36521     -62.678    
  283.50      256.50     0.17035     0.32725     -62.537    
  283.50      259.50     0.13221     0.30907     -68.749    
  283.50      262.50     0.16018     0.38938     -77.710    
  283.50      265.50     0.11950     0.45030     -73.124    
  283.50      268.50     0.16273     0.43638     -63.849    
  283.50      271.50     0.15256     0.53896     -69.859    
  283.50      274.50     0.14747     0.61383     -69.354    
  283.50      277.50     0.13984     0.50611     -66.624    
  283.50      280.50     0.14747     0.55742     -72.957    
  283.50      283.50     0.12459     0.62572     -79.886    
  283.50      286.50     0.15001     0.63644     -84.924    
  283.50      289.50     0.12967     0.63290     -92.108    
  283.50      292.50     0.11442     0.48096     -98.145    
  283.50      295.50     0.94076E-01 0.49869     -99.062    
  283.50      298.50     0.13221     0.48487     -97.535    
  283.50      301.50     0.12967     0.43188     -93.431    
  283.50      304.50     0.15001     0.36258     -101.46    
  283.50      307.50     0.19832     0.21911     -103.14    
  283.50      310.50     0.16018     0.45727     -93.012    
  283.50      313.50     0.16781     0.60048     -76.553    
  283.50      316.50     0.12713     0.60733     -87.198    
  283.50      319.50     0.19832     0.56043     -102.80    
  283.50      322.50     0.17290     0.20795     -123.21    
  283.50      325.50     0.17290     0.17937     -77.885    
  283.50      328.50     0.18307     0.26846     -139.21    
  283.50      331.50     0.16781     0.13398      180.00    
  283.50      334.50     0.12967     0.97619E-01  180.00    
  283.50      337.50     0.86448E-01 0.29780E-01  0.0000    
  283.50      340.50     0.40681E-01 0.75626E-01  180.00    
  283.50      343.50     0.27969E-01 0.82843E-01  180.00    
  283.50      346.50     0.20341E-01 0.19275E-03  0.0000    
  283.50      349.50     0.33054E-01  0.0000      0.0000    
  283.50      352.50     0.17798E-01  0.0000      0.0000    
  283.50      355.50     0.83906E-01  0.0000      0.0000    
  283.50      358.50     0.12459      0.0000      0.0000    
  283.50      361.50     0.83906E-01 0.18240     -171.00    
  283.50      364.50     0.12713E-01 0.18998     -171.36    
  283.50      367.50     0.10170E-01  0.0000     -999.00    
  283.50      370.50     0.10170E-01  0.0000     -999.00    
  283.50      373.50     0.50852E-02  0.0000     -999.00    
  283.50      376.50      0.0000      0.0000     -999.00    
  283.50      379.50      0.0000      0.0000     -999.00    
  283.50      382.50     0.25426E-02  0.0000     -999.00    
  283.50      385.50      0.0000      0.0000     -999.00    
  283.50      388.50     0.25426E-02  0.0000     -999.00    
  283.50      391.50     0.76278E-02  0.0000     -999.00    
  283.50      394.50      0.0000      0.0000     -999.00    
  283.50      397.50      0.0000      0.0000     -999.00    
  283.50      400.50      0.0000      0.0000     -999.00    
  283.50      403.50      0.0000      0.0000     -999.00    
  283.50      406.50      0.0000      0.0000     -999.00    
  283.50      409.50      0.0000      0.0000     -999.00    
  283.50      412.50      0.0000      0.0000     -999.00    
  283.50      415.50     0.25426E-02 0.64720E-02 -90.000    
  283.50      418.50     0.25426E-02 0.83606E-02 -129.28    
  283.50      421.50     0.76278E-02  0.0000     -999.00    
  283.50      424.50     0.50852E-02  0.0000     -999.00    
  283.50      427.50     0.50852E-02 0.28542E-01 -90.000    
  283.50      430.50     0.76278E-02 0.93361E-01 -99.170    
  283.50      433.50     0.12713E-01 0.11455     -88.977    
  283.50      436.50     0.25426E-01 0.15252     -99.190    
  283.50      439.50     0.30511E-01 0.21746     -138.97    
  283.50      442.50     0.20341E-01 0.76356E-01 -147.35    
  283.50      445.50     0.15256E-01 0.13504E-01  55.336    
  283.50      448.50      0.0000     0.23097E-01  23.490    
  283.50      451.50     0.50852E-02  0.0000      999.00    
  283.50      454.50      0.0000      0.0000      999.00    
  283.50      457.50     0.10170E-01  0.0000      999.00    
  283.50      460.50     0.12713E-01  0.0000      999.00    
  283.50      463.50     0.15256E-01 0.13613     -66.576    
  283.50      466.50     0.22883E-01 0.41189     -29.375    
  283.50      469.50     0.10170E-01 0.75764     -9.4751    
  283.50      472.50     0.17798E-01 0.71927     -1.1684    
  283.50      475.50     0.50852E-02 0.34486      5.4796    
  283.50      478.50     0.12713E-01  0.0000      313.96    
  283.50      481.50     0.25426E-02  0.0000      999.00    
  283.50      484.50     0.25426E-02  0.0000      999.00    
  283.50      487.50     0.25426E-02  0.0000      999.00    
  283.50      490.50      0.0000     0.37021E-03  90.000    
  283.50      493.50     0.50852E-02 0.10879     -107.41    
  283.50      496.50      0.0000     0.21226     -78.978    
  283.50      499.50      0.0000     0.25269     -72.158    
  283.50      502.50      0.0000     0.39994     -66.825    
  283.50      505.50      0.0000     0.59502     -64.376    
  283.50      508.50      0.0000     0.69602     -67.270    
  283.50      511.50     0.25426E-02 0.84995     -64.423    
  283.50      514.50      0.0000     0.99819     -70.615    
  283.50      517.50      0.0000     0.75656     -64.476    
  283.50      520.50      0.0000     0.30971     -78.299    
  283.50      523.50      0.0000     0.13468     -100.87    
  283.50      526.50      0.0000     0.59239E-01  180.00    
  283.50      529.50      0.0000      0.0000      999.00    
  283.50      532.50      0.0000      0.0000      999.00    
  283.50      535.50      0.0000      0.0000      999.00    
  283.50      538.50      0.0000      0.0000      999.00    
  283.50      541.50      0.0000      0.0000      999.00    
  283.50      544.50      0.0000     0.21007     -18.784    
  283.50      547.50      0.0000     0.40159     -56.593    
  283.50      550.50      0.0000     0.57758     -73.338    
  283.50      553.50      0.0000     0.58243     -82.471    
  283.50      556.50      0.0000     0.58835     -82.037    
  283.50      559.50      0.0000     0.59253     -82.948    
  283.50      562.50      0.0000     0.61428     -79.763    
  283.50      565.50      0.0000     0.64711     -76.699    
  283.50      568.50      0.0000     0.67335     -76.805    
  283.50      571.50     0.25426E-02 0.69757     -78.460    
  283.50      574.50      0.0000     0.74249     -77.333    
  283.50      577.50      0.0000     0.81851     -80.854    
  283.50      580.50      0.0000     0.92193     -82.118    
  283.50      583.50      0.0000      1.0247     -81.166    
  283.50      586.50      0.0000      1.1711     -81.801    
  283.50      589.50      0.0000      1.3723     -73.786    
  283.50      592.50      0.0000      1.4870     -69.037    
  283.50      595.50      0.0000      1.4534     -61.961    
  283.50      598.50      0.0000      1.4070     -52.662    
  283.50      601.50      0.0000      1.3978     -47.936    
  283.50      604.50      0.0000      1.3462     -47.469    
  283.50      607.50      0.0000      1.3383     -46.703    
  283.50      610.50      0.0000      1.3397     -46.603    
  283.50      613.50      0.0000      1.3190     -47.271    
  283.50      616.50      0.0000      1.3169     -47.448    
  283.50      619.50      0.0000      1.3140     -47.982    
  283.50      622.50      0.0000      1.3150     -48.162    
  283.50      625.50      0.0000      1.3201     -48.489    
  283.50      628.50      0.0000      1.3263     -48.838    
  283.50      631.50      0.0000      1.3332     -49.109    
  283.50      634.50      0.0000      1.3409     -49.378    
  283.50      637.50      0.0000      1.3476     -49.594    
  283.50      640.50      0.0000      1.3557     -49.836    
  283.50      643.50      0.0000      1.3643     -50.069    
  283.50      646.50      0.0000      1.3689     -50.183    
  283.50      649.50      0.0000      1.3734     -50.307    
  283.50      652.50      0.0000      1.3812     -50.540    
  283.50      655.50      0.0000      1.3892     -50.803    
  283.50      658.50      0.0000      1.3973     -51.076    
  283.50      661.50      0.0000      1.4049     -51.364    
  283.50      664.50      0.0000      1.4126     -51.677    
  283.50      667.50      0.0000      1.4203     -52.004    
  283.50      670.50      0.0000      1.4276     -52.356    
  283.50      673.50      0.0000      1.4358     -52.681    
  283.50      676.50      0.0000      1.4432     -53.076    
  283.50      679.50      0.0000      1.4504     -53.514    
  283.50      682.50      0.0000      1.4524     -53.834    
  283.50      685.50      0.0000      1.4560     -54.092    
  283.50      688.50      0.0000      1.4632     -54.671    
  283.50      691.50      0.0000      1.4703     -55.390    
  283.50      694.50      0.0000      1.4771     -56.253    
  283.50      697.50      0.0000      1.4849     -57.238    
  283.50      700.50      0.0000      1.4919     -58.455    
  283.50      703.50      0.0000      1.5000     -59.812    
  283.50      706.50      0.0000      1.5092     -61.305    
  283.50      709.50      0.0000      1.5257     -62.334    
  283.50      712.50      0.0000      1.5361     -63.818    
  283.50      715.50      0.0000      1.5437     -65.269    
  283.50      718.50      0.0000      1.5402     -66.468    
  283.50      721.50      0.0000      1.5340     -67.000    
  283.50      724.50      0.0000      1.5340     -67.000    
  283.50      727.50      0.0000      1.5340     -67.000    
  283.50      730.50      0.0000      1.5340     -67.000    
  283.50      733.50      0.0000      1.5340     -67.000    
  283.50      736.50      0.0000      1.5340     -67.000    
  283.50      739.50      0.0000      1.5340     -67.000    
  283.50      742.50      0.0000      1.5340     -67.000    
  283.50      745.50      0.0000      1.5340     -67.000    
  283.50      748.50      0.0000      1.5340     -67.000    
  283.50      751.50      0.0000      1.5340     -67.000    
  286.50      1.5000     0.45767E-01  1.2883     -53.682    
  286.50      4.5000     0.66107E-01  1.2838     -53.324    
  286.50      7.5000     0.50852E-01  1.2803     -52.915    
  286.50      10.500     0.53394E-01  1.2760     -52.559    
  286.50      13.500     0.53394E-01  1.2727     -52.156    
  286.50      16.500     0.78820E-01  1.2699     -51.950    
  286.50      19.500     0.61022E-01  1.2660     -51.593    
  286.50      22.500     0.81363E-01  1.2629     -51.196    
  286.50      25.500     0.48309E-01  1.2591     -50.837    
  286.50      28.500     0.73735E-01  1.2577     -50.530    
  286.50      31.500     0.81363E-01  1.2573     -50.378    
  286.50      34.500     0.63565E-01  1.2537     -50.017    
  286.50      37.500     0.66107E-01  1.2506     -49.631    
  286.50      40.500     0.71193E-01  1.2471     -49.264    
  286.50      43.500     0.71193E-01  1.2439     -48.886    
  286.50      46.500     0.96619E-01  1.2426     -48.596    
