x  y  conc vel  dir
  496.50      118.50     0.47774     0.71695     -29.318    
  496.50      121.50     0.44130     0.72995     -27.473    
  496.50      124.50     0.51822     0.73334     -25.825    
  496.50      127.50     0.57895     0.74810     -23.669    
  496.50      130.50     0.38462     0.76113     -21.265    
  496.50      133.50     0.41296     0.77238     -19.630    
  496.50      136.50     0.38462     0.76780     -18.181    
  496.50      139.50     0.30365     0.75061     -15.869    
  496.50      142.50     0.29150     0.69948     -13.982    
  496.50      145.50     0.13360     0.63281     -11.701    
  496.50      148.50     0.85021E-01 0.48889     -8.5683    
  496.50      151.50     0.32389E-01 0.24128     -4.2994    
  496.50      154.50     0.28340E-01  0.0000     -246.34    
  496.50      157.50     0.24292E-01  0.0000     -999.00    
  496.50      160.50     0.40486E-02  0.0000     -999.00    
  496.50      163.50     0.80972E-02  0.0000     -999.00    
  496.50      166.50     0.80972E-02  0.0000     -999.00    
  496.50      169.50     0.40486E-02  0.0000     -999.00    
  496.50      172.50     0.20243E-01  0.0000     -999.00    
  496.50      175.50     0.24292E-01  0.0000     -999.00    
  496.50      178.50     0.36438E-01 0.30417E-01 -90.000    
  496.50      181.50     0.20243E-01 0.18388     -166.61    
  496.50      184.50     0.24292E-01 0.22089     -173.67    
  496.50      187.50     0.80972E-02 0.23489     -174.83    
  496.50      190.50     0.40486E-02 0.23732     -175.72    
  496.50      193.50     0.12146E-01 0.27405      179.10    
  496.50      196.50      0.0000     0.18031      175.85    
  496.50      199.50      0.0000      0.0000      999.00    
  496.50      202.50      0.0000      0.0000      999.00    
  496.50      205.50      0.0000      0.0000      999.00    
  496.50      208.50      0.0000      0.0000      999.00    
  496.50      211.50      0.0000      0.0000      999.00    
  496.50      214.50      0.0000      0.0000      999.00    
  496.50      217.50      0.0000      0.0000      999.00    
  496.50      220.50      0.0000      0.0000      999.00    
  496.50      223.50      0.0000      0.0000      999.00    
  496.50      226.50     0.16194E-01 0.42758E-01 -90.000    
  496.50      229.50     0.80972E-02 0.18904     -166.83    
  496.50      232.50      0.0000     0.18538E-01 -179.00    
  496.50      235.50     0.40486E-02  0.0000     -999.00    
  496.50      238.50     0.40486E-02  0.0000     -999.00    
  496.50      241.50      0.0000      0.0000     -999.00    
  496.50      244.50     0.40486E-02  0.0000     -999.00    
  496.50      247.50      0.0000      0.0000     -999.00    
  496.50      250.50      0.0000      0.0000     -999.00    
  496.50      253.50      0.0000      0.0000     -999.00    
  496.50      256.50      0.0000      0.0000     -999.00    
  496.50      259.50      0.0000      0.0000     -999.00    
  496.50      262.50      0.0000      0.0000     -999.00    
  496.50      265.50      0.0000      0.0000     -999.00    
  496.50      268.50      0.0000      0.0000     -999.00    
  496.50      271.50      0.0000      0.0000     -999.00    
  496.50      274.50      0.0000      0.0000     -999.00    
  496.50      277.50      0.0000      0.0000     -999.00    
  496.50      280.50      0.0000      0.0000     -999.00    
  496.50      283.50      0.0000      0.0000     -999.00    
  496.50      286.50      0.0000      0.0000     -999.00    
  496.50      289.50     0.40486E-02  0.0000     -999.00    
  496.50      292.50      0.0000      0.0000     -999.00    
  496.50      295.50     0.16194E-01  0.0000     -999.00    
  496.50      298.50     0.32389E-01  0.0000     -999.00    
  496.50      301.50     0.11336      0.0000     -999.00    
  496.50      304.50     0.23887     0.49992E-01 -90.000    
  496.50      307.50     0.24697     0.31371     -15.902    
  496.50      310.50     0.27531     0.48843     -8.2349    
  496.50      313.50     0.23077     0.47205     -6.7326    
  496.50      316.50     0.23887     0.35626     -2.6820    
  496.50      319.50     0.18219     0.14923     0.29376    
  496.50      322.50     0.10526     0.16322     -177.32    
  496.50      325.50     0.72875E-01 0.26939     -166.46    
  496.50      328.50     0.24292E-01 0.29975     -168.58    
  496.50      331.50      0.0000     0.10911      180.00    
  496.50      334.50     0.40486E-02  0.0000      999.00    
  496.50      337.50      0.0000      0.0000      999.00    
  496.50      340.50      0.0000      0.0000      999.00    
  496.50      343.50      0.0000      0.0000      999.00    
  496.50      346.50      0.0000      0.0000      999.00    
  496.50      349.50     0.16194E-01  0.0000      999.00    
  496.50      352.50     0.64778E-01 0.43142E-01 -90.000    
  496.50      355.50     0.10931     0.18414     -27.942    
  496.50      358.50     0.12956     0.49120    -0.10889    
  496.50      361.50     0.68826E-01 0.81159      8.4124    
  496.50      364.50     0.20243E-01 0.43279      10.184    
  496.50      367.50     0.12146E-01  0.0000      583.52    
  496.50      370.50     0.12146E-01  0.0000      999.00    
  496.50      373.50      0.0000      0.0000      999.00    
  496.50      376.50     0.80972E-02  0.0000      999.00    
  496.50      379.50     0.80972E-02  0.0000      999.00    
  496.50      382.50     0.32389E-01  0.0000      999.00    
  496.50      385.50     0.40486E-01  0.0000      999.00    
  496.50      388.50     0.72875E-01 0.40473E-01 -167.21    
  496.50      391.50     0.60729E-01 0.16331     -168.38    
  496.50      394.50     0.76924E-01 0.28357     -173.22    
  496.50      397.50     0.28340E-01 0.33912      179.14    
  496.50      400.50     0.60729E-01 0.17554      175.23    
  496.50      403.50     0.64778E-01  0.0000      999.00    
  496.50      406.50     0.97167E-01  0.0000      999.00    
  496.50      409.50     0.13360     0.48114E-01  90.000    
  496.50      412.50     0.64778E-01 0.50912      174.20    
  496.50      415.50     0.80972E-01 0.58219     -178.61    
  496.50      418.50     0.64778E-01 0.31526     -151.55    
  496.50      421.50     0.93118E-01 0.26205     -84.285    
  496.50      424.50     0.85021E-01 0.33239     -56.434    
  496.50      427.50     0.97167E-01 0.39528     -48.888    
  496.50      430.50     0.93118E-01 0.44642     -37.769    
  496.50      433.50     0.72875E-01 0.49369     -27.260    
  496.50      436.50     0.56681E-01 0.49475     -20.283    
  496.50      439.50     0.20243E-01 0.47488     -12.195    
  496.50      442.50     0.28340E-01 0.21378     -8.1826    
  496.50      445.50     0.12146E-01  0.0000     -468.83    
  496.50      448.50     0.16194E-01  0.0000     -999.00    
  496.50      451.50     0.16194E-01  0.0000     -999.00    
  496.50      454.50     0.80972E-02  0.0000     -999.00    
  496.50      457.50     0.40486E-02  0.0000     -999.00    
  496.50      460.50      0.0000      0.0000     -999.00    
  496.50      463.50     0.40486E-02  0.0000     -999.00    
  496.50      466.50     0.80972E-02  0.0000     -999.00    
  496.50      469.50      0.0000      0.0000     -999.00    
  496.50      472.50     0.40486E-02  0.0000     -999.00    
  496.50      475.50     0.80972E-02  0.0000     -999.00    
  496.50      478.50     0.80972E-02  0.0000     -999.00    
  496.50      481.50     0.40486E-02  0.0000     -999.00    
  496.50      484.50      0.0000      0.0000     -999.00    
  496.50      487.50      0.0000      0.0000     -999.00    
  496.50      490.50      0.0000      0.0000     -999.00    
  496.50      493.50      0.0000      0.0000     -999.00    
  496.50      496.50      0.0000      0.0000     -999.00    
  496.50      499.50      0.0000      0.0000     -999.00    
  496.50      502.50      0.0000     0.24577     -47.542    
  496.50      505.50      0.0000     0.63589     -50.866    
  496.50      508.50      0.0000     0.91483     -61.509    
  496.50      511.50      0.0000     0.99477     -81.649    
  496.50      514.50      0.0000     0.93997     -96.595    
  496.50      517.50      0.0000     0.88673     -103.99    
  496.50      520.50      0.0000     0.87534     -105.32    
  496.50      523.50      0.0000     0.85030     -107.55    
  496.50      526.50      0.0000     0.81284     -108.71    
  496.50      529.50      0.0000     0.75529     -109.22    
  496.50      532.50      0.0000     0.76253     -100.59    
  496.50      535.50      0.0000     0.84348     -86.454    
  496.50      538.50      0.0000     0.90979     -78.224    
  496.50      541.50      0.0000      1.0363     -67.916    
  496.50      544.50      0.0000      1.1176     -59.429    
  496.50      547.50      0.0000      1.1824     -51.811    
  496.50      550.50      0.0000      1.1765     -47.109    
  496.50      553.50      0.0000      1.1712     -41.851    
  496.50      556.50      0.0000      1.1752     -39.559    
  496.50      559.50      0.0000      1.1568     -38.901    
  496.50      562.50      0.0000      1.1389     -37.783    
  496.50      565.50      0.0000      1.1214     -37.115    
  496.50      568.50      0.0000      1.1098     -36.742    
  496.50      571.50      0.0000      1.0994     -36.554    
  496.50      574.50      0.0000      1.0922     -36.473    
  496.50      577.50      0.0000      1.0861     -36.475    
  496.50      580.50      0.0000      1.0822     -36.660    
  496.50      583.50      0.0000      1.0801     -36.825    
  496.50      586.50      0.0000      1.0757     -36.968    
  496.50      589.50      0.0000      1.0717     -37.157    
  496.50      592.50      0.0000      1.0681     -37.380    
  496.50      595.50      0.0000      1.0665     -37.560    
  496.50      598.50      0.0000      1.0635     -37.831    
  496.50      601.50      0.0000      1.0611     -38.139    
  496.50      604.50      0.0000      1.0607     -38.369    
  496.50      607.50      0.0000      1.0582     -38.674    
  496.50      610.50      0.0000      1.0558     -38.990    
  496.50      613.50      0.0000      1.0536     -39.317    
  496.50      616.50      0.0000      1.0535     -39.559    
  496.50      619.50      0.0000      1.0516     -39.897    
  496.50      622.50      0.0000      1.0497     -40.238    
  496.50      625.50      0.0000      1.0478     -40.574    
  496.50      628.50      0.0000      1.0479     -40.814    
  496.50      631.50      0.0000      1.0463     -41.158    
  496.50      634.50      0.0000      1.0446     -41.500    
  496.50      637.50      0.0000      1.0451     -41.746    
  496.50      640.50      0.0000      1.0435     -42.086    
  496.50      643.50      0.0000      1.0421     -42.425    
  496.50      646.50      0.0000      1.0404     -42.750    
  496.50      649.50      0.0000      1.0407     -42.978    
  496.50      652.50      0.0000      1.0393     -43.307    
  496.50      655.50      0.0000      1.0380     -43.635    
  496.50      658.50      0.0000      1.0367     -43.958    
  496.50      661.50      0.0000      1.0372     -44.184    
  496.50      664.50      0.0000      1.0359     -44.500    
  496.50      667.50      0.0000      1.0347     -44.813    
  496.50      670.50      0.0000      1.0334     -45.113    
  496.50      673.50      0.0000      1.0337     -45.322    
  496.50      676.50      0.0000      1.0326     -45.624    
  496.50      679.50      0.0000      1.0316     -45.924    
  496.50      682.50      0.0000      1.0321     -46.133    
  496.50      685.50      0.0000      1.0311     -46.427    
  496.50      688.50      0.0000      1.0302     -46.718    
  496.50      691.50      0.0000      1.0292     -46.996    
  496.50      694.50      0.0000      1.0296     -47.193    
