x  y  conc vel  dir
  574.50      667.50      0.0000      1.9058     -49.689    
  574.50      670.50      0.0000      1.8981     -50.112    
  574.50      673.50      0.0000      1.8936     -50.407    
  574.50      676.50      0.0000      1.8893     -50.700    
  574.50      679.50      0.0000      1.8851     -50.980    
  574.50      682.50      0.0000      1.8778     -51.381    
  574.50      685.50      0.0000      1.8751     -51.673    
  574.50      688.50      0.0000      1.8737     -51.916    
  574.50      691.50      0.0000      1.8683     -52.234    
  574.50      694.50      0.0000      1.8633     -52.547    
  574.50      697.50      0.0000      1.8545     -52.764    
  574.50      700.50      0.0000      1.8514     -52.999    
  574.50      703.50      0.0000      1.8476     -53.274    
  574.50      706.50      0.0000      1.8449     -53.500    
  574.50      709.50      0.0000      1.8391     -53.864    
  574.50      712.50      0.0000      1.8377     -54.100    
  574.50      715.50      0.0000      1.8351     -54.390    
  574.50      718.50      0.0000      1.8331     -54.595    
  574.50      721.50      0.0000      1.8280     -54.945    
  574.50      724.50      0.0000      1.8264     -55.142    
  574.50      727.50      0.0000      1.8235     -55.409    
  574.50      730.50      0.0000      1.8223     -55.600    
  574.50      733.50      0.0000      1.8182     -55.937    
  574.50      736.50      0.0000      1.8179     -56.129    
  574.50      739.50      0.0000      1.8177     -56.326    
  574.50      742.50      0.0000      1.8157     -56.575    
  574.50      745.50      0.0000      1.8140     -56.820    
  574.50      748.50      0.0000      1.8095     -57.001    
  574.50      751.50      0.0000      1.8098     -57.166    
  577.50      1.5000     0.42978      1.1098     -60.495    
  577.50      4.5000     0.38332      1.1089     -60.471    
  577.50      7.5000     0.51109      1.1050     -60.731    
  577.50      10.500     0.30201      1.1043     -60.711    
  577.50      13.500     0.42978      1.1006     -60.970    
  577.50      16.500     0.47625      1.1000     -60.953    
  577.50      19.500     0.31362      1.0965     -61.212    
  577.50      22.500     0.56917      1.0961     -61.199    
  577.50      25.500     0.44140      1.0933     -61.470    
  577.50      28.500     0.42978      1.0930     -61.525    
  577.50      31.500     0.46463      1.0883     -61.794    
  577.50      34.500     0.38332      1.0874     -61.718    
  577.50      37.500     0.48786      1.0841     -61.763    
  577.50      40.500     0.47625      1.0783     -61.763    
  577.50      43.500     0.45301      1.0713     -61.783    
  577.50      46.500     0.33686      1.0631     -61.812    
  577.50      49.500     0.55756      1.0567     -61.657    
  577.50      52.500     0.42978      1.0458     -61.906    
  577.50      55.500     0.33686      1.0380     -61.792    
  577.50      58.500     0.54594      1.0296     -62.246    
  577.50      61.500     0.48786      1.0257     -62.224    
  577.50      64.500     0.61563      1.0115     -62.647    
  577.50      67.500     0.49948      1.0013     -62.550    
  577.50      70.500     0.45301     0.98406     -63.090    
  577.50      73.500     0.37170     0.97143     -62.972    
  577.50      76.500     0.47625     0.95130     -63.504    
  577.50      79.500     0.56917     0.93522     -63.352    
  577.50      82.500     0.38332     0.90828     -64.212    
  577.50      85.500     0.40655     0.89910     -64.374    
  577.50      88.500     0.42978     0.88437     -65.042    
  577.50      91.500     0.37170     0.85671     -65.680    
  577.50      94.500     0.51109     0.82443     -66.446    
  577.50      97.500     0.45301     0.78132     -67.139    
  577.50      100.50     0.47625     0.75244     -66.614    
  577.50      103.50     0.40655     0.70240     -69.143    
  577.50      106.50     0.41817     0.66570     -69.439    
  577.50      109.50     0.45301     0.63858     -74.165    
  577.50      112.50     0.42978     0.62717     -74.998    
  577.50      115.50     0.34847     0.57324     -80.799    
  577.50      118.50     0.47625     0.52372     -82.654    
  577.50      121.50     0.46463     0.46502     -92.285    
  577.50      124.50     0.38332     0.39907     -96.300    
  577.50      127.50     0.38332     0.34453     -112.90    
  577.50      130.50     0.41817     0.28080     -126.92    
  577.50      133.50     0.34847     0.34306     -158.86    
  577.50      136.50     0.45301     0.39628     -165.87    
  577.50      139.50     0.16262     0.49072     -172.30    
  577.50      142.50     0.11616     0.56786      176.27    
  577.50      145.50     0.17424     0.12851      162.63    
  577.50      148.50     0.11616      0.0000      999.00    
  577.50      151.50     0.17424      0.0000      999.00    
  577.50      154.50     0.17424      0.0000      999.00    
  577.50      157.50     0.69694E-01  0.0000      999.00    
  577.50      160.50     0.13939      0.0000      999.00    
  577.50      163.50     0.29039     0.11483     -90.000    
  577.50      166.50     0.45301      1.2582     -15.606    
  577.50      169.50     0.34847      1.9921     -13.183    
  577.50      172.50     0.33686      2.2045     -12.859    
  577.50      175.50     0.20908      2.0826     -11.680    
  577.50      178.50     0.15100      1.6632     -9.3720    
  577.50      181.50     0.58079E-01 0.87747     -7.1467    
  577.50      184.50     0.18585      0.0000     -409.48    
  577.50      187.50     0.12777      0.0000     -999.00    
  577.50      190.50     0.81310E-01  0.0000     -999.00    
  577.50      193.50     0.81310E-01  0.0000     -999.00    
  577.50      196.50     0.81310E-01  0.0000     -999.00    
  577.50      199.50     0.19747      0.0000     -999.00    
  577.50      202.50     0.25555     0.40282E-03  90.000    
  577.50      205.50     0.22070      1.1132     -28.834    
  577.50      208.50     0.23231      1.8446     -53.525    
  577.50      211.50     0.63887      1.9200     -99.794    
  577.50      214.50     0.69694      1.7557     -120.97    
  577.50      217.50     0.61563      1.3107     -118.86    
  577.50      220.50     0.73179      1.1924     -110.76    
  577.50      223.50     0.70856      1.1065     -102.10    
  577.50      226.50     0.78987      1.0658     -96.854    
  577.50      229.50     0.80149      1.0231     -93.225    
  577.50      232.50     0.90603     0.97656     -89.218    
  577.50      235.50     0.67371     0.91649     -86.143    
  577.50      238.50     0.62725     0.87049     -83.581    
  577.50      241.50     0.65048     0.81935     -83.493    
  577.50      244.50     0.63887     0.80423     -83.050    
  577.50      247.50     0.52271     0.78265     -83.158    
  577.50      250.50     0.33686     0.76381     -84.857    
  577.50      253.50     0.39494     0.80982     -87.761    
  577.50      256.50     0.34847     0.88312     -86.329    
  577.50      259.50     0.24393      1.0120     -89.075    
  577.50      262.50     0.22070      1.1856     -84.847    
  577.50      265.50     0.37170      1.3160     -86.777    
  577.50      268.50     0.16262      1.5102     -78.546    
  577.50      271.50     0.12777      1.5811     -95.988    
  577.50      274.50     0.18585      1.5601     -96.582    
  577.50      277.50     0.10454      1.5389     -90.788    
  577.50      280.50     0.16262      1.5522     -85.635    
  577.50      283.50     0.22070      1.5627     -92.023    
  577.50      286.50     0.24393      1.5410     -90.945    
  577.50      289.50     0.19747      1.5018     -95.746    
  577.50      292.50     0.27878      1.4740     -96.234    
  577.50      295.50     0.19747      1.4238     -93.331    
  577.50      298.50     0.16262      1.4354     -96.404    
  577.50      301.50     0.24393      1.4344     -96.198    
  577.50      304.50     0.19747      1.4577     -93.299    
  577.50      307.50     0.20908      1.5082     -88.397    
  577.50      310.50     0.23231      1.5335     -86.808    
  577.50      313.50     0.10454      1.5272     -89.503    
  577.50      316.50     0.23231      1.5542     -87.031    
  577.50      319.50     0.24393      1.5713     -90.810    
  577.50      322.50     0.25555      1.5918     -90.062    
  577.50      325.50     0.16262      1.5779     -105.63    
  577.50      328.50     0.30201      1.3876     -104.52    
  577.50      331.50     0.20908      1.2714     -104.09    
  577.50      334.50     0.17424      1.2652     -94.263    
  577.50      337.50     0.12777      1.3688     -84.269    
  577.50      340.50     0.22070      1.4104     -76.721    
  577.50      343.50     0.23231      1.5126     -76.526    
  577.50      346.50     0.12777      1.6323     -72.188    
  577.50      349.50     0.17424      1.5636     -69.601    
  577.50      352.50     0.20908      1.3551     -68.084    
  577.50      355.50     0.27878      1.2083     -65.227    
  577.50      358.50     0.12777      1.0125     -71.859    
  577.50      361.50     0.17424     0.97663     -77.604    
  577.50      364.50     0.15100      1.0066     -87.243    
  577.50      367.50     0.11616      1.0466     -91.668    
  577.50      370.50     0.11616      1.0315     -96.227    
  577.50      373.50     0.92926E-01 0.95986     -100.93    
  577.50      376.50     0.13939     0.82635     -113.44    
  577.50      379.50     0.58079E-01 0.71651     -125.50    
  577.50      382.50     0.10454     0.42687     -133.29    
  577.50      385.50     0.13939     0.24847     -109.89    
  577.50      388.50     0.69694E-01 0.23471     -84.540    
  577.50      391.50     0.81310E-01 0.78805E-01  180.00    
  577.50      394.50     0.81310E-01 0.13112     -80.032    
  577.50      397.50     0.58079E-01 0.32143     -156.31    
  577.50      400.50     0.23231E-01  0.0000     -999.00    
  577.50      403.50     0.58079E-01 0.83878E-01  0.0000    
  577.50      406.50     0.58079E-01 0.64443E-01  180.00    
  577.50      409.50     0.58079E-01 0.11348      180.00    
  577.50      412.50     0.81310E-01 0.84328E-01  180.00    
  577.50      415.50     0.58079E-01 0.83845E-01  0.0000    
  577.50      418.50     0.69694E-01 0.64849E-01  180.00    
  577.50      421.50     0.81310E-01 0.91918E-01  180.00    
  577.50      424.50     0.10454      0.0000      999.00    
  577.50      427.50     0.81310E-01 0.96429E-01  180.00    
  577.50      430.50     0.34847E-01  0.0000      999.00    
  577.50      433.50     0.23231E-01  0.0000      999.00    
  577.50      436.50     0.23231E-01 0.82471E-01  180.00    
  577.50      439.50     0.23231E-01  0.0000      999.00    
  577.50      442.50     0.58079E-01  0.0000      999.00    
  577.50      445.50     0.23231E-01  0.0000      999.00    
  577.50      448.50     0.58079E-01  0.0000      999.00    
  577.50      451.50     0.92926E-01 0.14342      90.000    
  577.50      454.50     0.11616      2.7923     -4.1816    
  577.50      457.50     0.11616      2.6560     -23.051    
  577.50      460.50     0.13939      2.7604     -30.644    
  577.50      463.50     0.18585      2.5883     -37.267    
  577.50      466.50     0.32524      2.4982     -43.767    
  577.50      469.50     0.29039      2.4352     -48.751    
  577.50      472.50     0.31362      2.4620     -51.522    
  577.50      475.50     0.42978      2.4375     -55.617    
  577.50      478.50     0.60402      2.4401     -58.997    
  577.50      481.50     0.56917      2.4269     -61.566    
  577.50      484.50     0.59240      2.4550     -62.847    
