x  y  conc vel  dir
  532.50      490.50      0.0000      0.0000      999.00    
  532.50      493.50     0.54153E-02 0.34532     -43.040    
  532.50      496.50     0.54153E-02  1.0261     -22.675    
  532.50      499.50      0.0000     0.68196     -13.557    
  532.50      502.50      0.0000      0.0000     -776.73    
  532.50      505.50      0.0000      0.0000     -999.00    
  532.50      508.50      0.0000      0.0000     -999.00    
  532.50      511.50      0.0000      0.0000     -999.00    
  532.50      514.50      0.0000      0.0000     -999.00    
  532.50      517.50      0.0000      0.0000     -999.00    
  532.50      520.50      0.0000      0.0000     -999.00    
  532.50      523.50      0.0000     0.11255     -90.000    
  532.50      526.50      0.0000     0.49490     -32.977    
  532.50      529.50      0.0000      1.8767     -14.164    
  532.50      532.50     0.54153E-02  1.9077     -19.166    
  532.50      535.50      0.0000      1.8006     -23.379    
  532.50      538.50      0.0000      1.7779     -26.253    
  532.50      541.50      0.0000      1.7032     -29.439    
  532.50      544.50     0.16246E-01  1.6623     -32.148    
  532.50      547.50     0.16246E-01  1.6281     -33.989    
  532.50      550.50     0.16246E-01  1.6275     -35.073    
  532.50      553.50     0.54153E-02  1.6074     -36.154    
  532.50      556.50     0.32492E-01  1.5998     -36.872    
  532.50      559.50     0.21661E-01  1.5971     -37.227    
  532.50      562.50     0.10831E-01  1.5951     -37.606    
  532.50      565.50     0.37907E-01  1.5944     -37.818    
  532.50      568.50     0.81229E-01  1.5969     -37.974    
  532.50      571.50     0.10289      1.6000     -38.082    
  532.50      574.50     0.48738E-01  1.6042     -38.178    
  532.50      577.50     0.59568E-01  1.6087     -38.283    
  532.50      580.50     0.48738E-01  1.6117     -38.335    
  532.50      583.50     0.37907E-01  1.6153     -38.396    
  532.50      586.50     0.16246E-01  1.6192     -38.549    
  532.50      589.50      0.0000      1.6231     -38.737    
  532.50      592.50      0.0000      1.6260     -38.944    
  532.50      595.50      0.0000      1.6304     -39.132    
  532.50      598.50      0.0000      1.6323     -39.380    
  532.50      601.50      0.0000      1.6328     -39.600    
  532.50      604.50      0.0000      1.6349     -39.773    
  532.50      607.50      0.0000      1.6357     -40.077    
  532.50      610.50      0.0000      1.6357     -40.388    
  532.50      613.50      0.0000      1.6354     -40.712    
  532.50      616.50      0.0000      1.6374     -40.950    
  532.50      619.50      0.0000      1.6363     -41.280    
  532.50      622.50      0.0000      1.6347     -41.616    
  532.50      625.50      0.0000      1.6325     -41.937    
  532.50      628.50      0.0000      1.6331     -42.165    
  532.50      631.50      0.0000      1.6309     -42.510    
  532.50      634.50      0.0000      1.6284     -42.854    
  532.50      637.50      0.0000      1.6290     -43.092    
  532.50      640.50      0.0000      1.6262     -43.433    
  532.50      643.50      0.0000      1.6232     -43.770    
  532.50      646.50      0.0000      1.6202     -44.107    
  532.50      649.50      0.0000      1.6201     -44.338    
  532.50      652.50      0.0000      1.6169     -44.671    
  532.50      655.50      0.0000      1.6137     -45.000    
  532.50      658.50      0.0000      1.6105     -45.326    
  532.50      661.50      0.0000      1.6100     -45.544    
  532.50      664.50      0.0000      1.6067     -45.864    
  532.50      667.50      0.0000      1.6033     -46.179    
  532.50      670.50      0.0000      1.6003     -46.499    
  532.50      673.50      0.0000      1.5999     -46.718    
  532.50      676.50      0.0000      1.5966     -47.025    
  532.50      679.50      0.0000      1.5934     -47.327    
  532.50      682.50      0.0000      1.5927     -47.530    
  532.50      685.50      0.0000      1.5895     -47.828    
  532.50      688.50      0.0000      1.5865     -48.122    
  532.50      691.50      0.0000      1.5838     -48.423    
  532.50      694.50      0.0000      1.5835     -48.631    
  532.50      697.50      0.0000      1.5806     -48.917    
  532.50      700.50      0.0000      1.5779     -49.201    
  532.50      703.50      0.0000      1.5753     -49.482    
  532.50      706.50      0.0000      1.5749     -49.676    
  532.50      709.50      0.0000      1.5726     -49.955    
  532.50      712.50      0.0000      1.5705     -50.231    
  532.50      715.50      0.0000      1.5686     -50.510    
  532.50      718.50      0.0000      1.5687     -50.708    
  532.50      721.50      0.0000      1.5670     -50.979    
  532.50      724.50      0.0000      1.5655     -51.248    
  532.50      727.50      0.0000      1.5657     -51.444    
  532.50      730.50      0.0000      1.5646     -51.712    
  532.50      733.50      0.0000      1.5637     -51.979    
  532.50      736.50      0.0000      1.5629     -52.237    
  532.50      739.50      0.0000      1.5635     -52.430    
  532.50      742.50      0.0000      1.5631     -52.690    
  532.50      745.50      0.0000      1.5630     -52.949    
  532.50      748.50      0.0000      1.5631     -53.207    
  532.50      751.50      0.0000      1.5645     -53.406    
  535.50      1.5000     0.31409      1.0786     -55.188    
  535.50      4.5000     0.33033      1.0770     -55.178    
  535.50      7.5000     0.32492      1.0715     -55.430    
  535.50      10.500     0.33575      1.0684     -55.316    
  535.50      13.500     0.38449      1.0620     -55.208    
  535.50      16.500     0.31409      1.0580     -54.812    
  535.50      19.500     0.29243      1.0498     -54.690    
  535.50      22.500     0.37907      1.0440     -54.349    
  535.50      25.500     0.25452      1.0352     -54.214    
  535.50      28.500     0.30326      1.0302     -53.779    
  535.50      31.500     0.31409      1.0242     -53.745    
  535.50      34.500     0.30867      1.0209     -53.488    
  535.50      37.500     0.38990      1.0120     -53.328    
  535.50      40.500     0.36282      1.0070     -52.846    
  535.50      43.500     0.41156     0.99792     -52.665    
  535.50      46.500     0.28701     0.99177     -52.240    
  535.50      49.500     0.35199     0.98246     -52.036    
  535.50      52.500     0.34658     0.98068     -51.623    
  535.50      55.500     0.41156     0.97290     -51.644    
  535.50      58.500     0.33033     0.96817     -51.054    
  535.50      61.500     0.33033     0.95886     -50.785    
  535.50      64.500     0.39532     0.95447     -50.136    
  535.50      67.500     0.30326     0.94355     -49.947    
  535.50      70.500     0.29243     0.93959     -49.238    
  535.50      73.500     0.40073     0.93124     -48.839    
  535.50      76.500     0.35741     0.93138     -48.222    
  535.50      79.500     0.33033     0.92466     -48.084    
  535.50      82.500     0.30867     0.92286     -47.224    
  535.50      85.500     0.25452     0.91817     -46.590    
  535.50      88.500     0.33575     0.91878     -45.645    
  535.50      91.500     0.27076     0.91356     -45.136    
  535.50      94.500     0.30867     0.91741     -44.148    
  535.50      97.500     0.33033     0.92459     -43.262    
  535.50      100.50     0.36824     0.92809     -42.669    
  535.50      103.50     0.29243     0.94151     -41.456    
  535.50      106.50     0.33033     0.95522     -40.470    
  535.50      109.50     0.30867     0.98061     -39.101    
  535.50      112.50     0.22744     0.99017     -38.764    
  535.50      115.50     0.35199      1.0250     -37.422    
  535.50      118.50     0.22203      1.0458     -36.893    
  535.50      121.50     0.21120      1.0773     -35.834    
  535.50      124.50     0.27618      1.0810     -35.749    
  535.50      127.50     0.20037      1.0757     -36.011    
  535.50      130.50     0.22203      1.0308     -36.995    
  535.50      133.50     0.14621     0.92014     -39.627    
  535.50      136.50     0.18412     0.71948     -40.322    
  535.50      139.50     0.97475E-01 0.28073     -107.73    
  535.50      142.50     0.48738E-01 0.38679     -172.27    
  535.50      145.50     0.43322E-01 0.49205      171.69    
  535.50      148.50     0.16246E-01 0.14535      164.63    
  535.50      151.50     0.54153E-02  0.0000      999.00    
  535.50      154.50      0.0000      0.0000      999.00    
  535.50      157.50      0.0000      0.0000      999.00    
  535.50      160.50     0.54153E-02  0.0000      999.00    
  535.50      163.50     0.54153E-02  0.0000      999.00    
  535.50      166.50     0.21661E-01  0.0000      999.00    
  535.50      169.50     0.43322E-01  0.0000      999.00    
  535.50      172.50     0.48738E-01 0.18821E-01  90.000    
  535.50      175.50     0.43322E-01 0.27045    -0.64351    
  535.50      178.50     0.54153E-01 0.29997     -11.539    
  535.50      181.50     0.70399E-01 0.30872     -15.698    
  535.50      184.50     0.70399E-01 0.28059     -17.542    
  535.50      187.50     0.59568E-01 0.25671     -17.778    
  535.50      190.50     0.43322E-01 0.23661     -14.627    
  535.50      193.50     0.54153E-02 0.19283     -3.7543    
  535.50      196.50      0.0000     0.10445      4.3567    
  535.50      199.50      0.0000      0.0000      249.62    
  535.50      202.50      0.0000      0.0000      999.00    
  535.50      205.50      0.0000      0.0000      999.00    
  535.50      208.50      0.0000      0.0000      999.00    
  535.50      211.50      0.0000      0.0000      999.00    
  535.50      214.50      0.0000      0.0000      999.00    
  535.50      217.50      0.0000      0.0000      999.00    
  535.50      220.50      0.0000      0.0000      999.00    
  535.50      223.50     0.21661E-01  0.0000      999.00    
  535.50      226.50     0.54153E-01 0.20658E-01 -90.000    
  535.50      229.50     0.32492E-01 0.94459E-01 -167.37    
  535.50      232.50     0.81229E-01 0.21520E-01  180.00    
  535.50      235.50     0.16787      0.0000      999.00    
  535.50      238.50     0.37365      0.0000      999.00    
  535.50      241.50     0.60651      0.0000      999.00    
  535.50      244.50     0.66608     0.85343E-01 -43.406    
  535.50      247.50     0.52528     0.31001     -28.864    
  535.50      250.50     0.44405     0.35518     -47.843    
  535.50      253.50     0.37907     0.45135     -51.655    
  535.50      256.50     0.40073     0.48319     -62.746    
  535.50      259.50     0.24910     0.57066     -61.154    
  535.50      262.50     0.22744     0.58055     -68.344    
  535.50      265.50     0.13538     0.54419     -82.121    
  535.50      268.50     0.14621     0.38729     -84.888    
  535.50      271.50     0.43322E-01 0.40790     -153.24    
  535.50      274.50     0.64983E-01 0.41444     -173.16    
  535.50      277.50     0.27076E-01  0.0000     -999.00    
  535.50      280.50     0.54153E-02  0.0000     -999.00    
  535.50      283.50     0.37907E-01  0.0000     -999.00    
  535.50      286.50     0.27076E-01  0.0000     -999.00    
  535.50      289.50     0.32492E-01  0.0000     -999.00    
  535.50      292.50     0.54153E-02  0.0000     -999.00    
  535.50      295.50     0.59568E-01  0.0000     -999.00    
  535.50      298.50     0.32492E-01 0.34657E-01 -90.000    
  535.50      301.50     0.27076E-01 0.22764     -17.728    
  535.50      304.50     0.48738E-01 0.26185     -11.937    
  535.50      307.50     0.37907E-01 0.27826     -5.1167    
  535.50      310.50     0.10289     0.30509      2.0799    
  535.50      313.50     0.37907E-01 0.24788      7.5496    
  535.50      316.50     0.81229E-01 0.21259      6.2540    
  535.50      319.50     0.48738E-01 0.28118E-01  8.8620    
  535.50      322.50     0.54153E-01 0.11793      179.38    
  535.50      325.50     0.10831E-01 0.15708      179.06    
  535.50      328.50     0.54153E-02 0.10757     -174.58    
  535.50      331.50      0.0000     0.29809E-01 -147.74    
  535.50      334.50     0.21661E-01 0.82056E-02 -60.000    
  535.50      337.50      0.0000      0.0000     -999.00    
  535.50      340.50     0.10831E-01  0.0000     -999.00    
  535.50      343.50     0.48738E-01  0.0000     -999.00    
  535.50      346.50     0.70399E-01  0.0000     -999.00    
  535.50      349.50     0.13538     0.37738E-01 -90.000    
  535.50      352.50     0.14080     0.48544     -6.1894    
  535.50      355.50     0.18412     0.89496     -3.1260    
  535.50      358.50     0.20578     0.90649     -5.2693    
  535.50      361.50     0.12997     0.74703     -6.3540    
  535.50      364.50      0.0000     0.28930     -6.6750    
  535.50      367.50     0.32492E-01  0.0000     -382.45    
