x  y  conc vel  dir
  598.50      1.5000      0.0000      4.0178      131.00    
  598.50      4.5000      0.0000      4.0178      131.00    
  598.50      7.5000      0.0000      4.0178      131.00    
  598.50      10.500      0.0000      4.0178      131.00    
  598.50      13.500      0.0000      4.0178      131.00    
  598.50      16.500      0.0000      4.0178      131.00    
  598.50      19.500      0.0000      4.0178      131.00    
  598.50      22.500      0.0000      4.0178      131.00    
  598.50      25.500      0.0000      4.0178      131.00    
  598.50      28.500      0.0000      4.0178      131.00    
  598.50      31.500      0.0000      4.0178      131.00    
  598.50      34.500      0.0000      4.0178      131.00    
  598.50      37.500      0.0000      4.0178      131.00    
  598.50      40.500      0.0000      4.0178      131.00    
  598.50      43.500      0.0000      4.0178      131.00    
  598.50      46.500      0.0000      4.0178      131.00    
  598.50      49.500      0.0000      4.0178      131.00    
  598.50      52.500      0.0000      4.0178      131.00    
  598.50      55.500      0.0000      4.0178      131.00    
  598.50      58.500      0.0000      4.0178      131.00    
  598.50      61.500      0.0000      4.0178      131.00    
  598.50      64.500      0.0000      4.0178      131.00    
  598.50      67.500      0.0000      4.0178      131.00    
  598.50      70.500      0.0000      4.0178      131.00    
  598.50      73.500      0.0000      4.0178      131.00    
  598.50      76.500      0.0000      4.0178      131.00    
  598.50      79.500      0.0000      4.0178      131.00    
  598.50      82.500      0.0000      4.0178      131.00    
  598.50      85.500      0.0000      4.0178      131.00    
  598.50      88.500      0.0000      4.0178      131.00    
  598.50      91.500      0.0000      4.0178      131.00    
  598.50      94.500      0.0000      4.0178      131.00    
  598.50      97.500      0.0000      4.0178      131.00    
  598.50      100.50      0.0000      4.0178      131.00    
  598.50      103.50      0.0000      3.9972      131.26    
  598.50      106.50      0.0000      3.9924      131.66    
  598.50      109.50      0.0000      3.9767      131.97    
  598.50      112.50      0.0000      3.9353      132.43    
  598.50      115.50      0.0000      3.8820      132.33    
  598.50      118.50      0.0000      3.8299      131.78    
  598.50      121.50      0.0000      3.7932      131.30    
  598.50      124.50      0.0000      3.7097      129.84    
  598.50      127.50      0.0000      3.6395      129.15    
  598.50      130.50      0.0000      3.5687      127.16    
  598.50      133.50      0.0000      3.5290      125.42    
  598.50      136.50      0.0000      3.4750      122.84    
  598.50      139.50      0.0000      3.5603      119.89    
  598.50      142.50      0.0000      3.5760      116.90    
  598.50      145.50      0.0000      3.6570      114.87    
  598.50      148.50      0.0000      3.8703      112.28    
  598.50      151.50      0.0000      4.1322      111.80    
  598.50      154.50      0.0000      4.2080      110.27    
  598.50      157.50      0.0000      4.3097      112.53    
  598.50      160.50      0.0000      4.5107      113.93    
  598.50      163.50      0.0000      4.5151      116.14    
  598.50      166.50      0.0000      4.3428      121.69    
  598.50      169.50      0.0000      4.1018      124.63    
  598.50      172.50      0.0000      3.7679      130.54    
  598.50      175.50     0.15588E-01  3.1388      133.52    
  598.50      178.50      0.0000      2.5718      134.10    
  598.50      181.50     0.31176E-01  2.2990      122.84    
  598.50      184.50     0.15588E-01  2.6866      110.38    
  598.50      187.50     0.31176E-01  3.0644      103.47    
  598.50      190.50     0.15588E-01  3.4748      96.785    
  598.50      193.50     0.62352E-01  3.7848      97.169    
  598.50      196.50     0.31176E-01  4.3242      100.35    
  598.50      199.50     0.31176E-01  3.9965      105.29    
  598.50      202.50     0.15588E-01  2.8837      131.70    
  598.50      205.50     0.62352E-01  2.2847      144.34    
  598.50      208.50     0.46764E-01  1.7383      149.70    
  598.50      211.50     0.46764E-01 0.56429      158.03    
  598.50      214.50     0.15588E-01 0.94602E-01  0.0000    
  598.50      217.50     0.46764E-01  0.0000      0.0000    
  598.50      220.50     0.15588E-01  0.0000      0.0000    
  598.50      223.50     0.31176E-01  0.0000      0.0000    
  598.50      226.50     0.15588E-01  0.0000      0.0000    
  598.50      229.50     0.31176E-01  0.0000      0.0000    
  598.50      232.50      0.0000      0.0000      0.0000    
  598.50      235.50      0.0000      0.0000      0.0000    
  598.50      238.50      0.0000      0.0000      0.0000    
  598.50      241.50     0.46764E-01  0.0000      0.0000    
  598.50      244.50     0.15588E-01  0.0000      0.0000    
  598.50      247.50     0.31176E-01  0.0000      0.0000    
  598.50      250.50     0.31176E-01  0.0000      0.0000    
  598.50      253.50     0.31176E-01  0.0000      0.0000    
  598.50      256.50     0.31176E-01  0.0000      0.0000    
  598.50      259.50     0.31176E-01  0.0000      0.0000    
  598.50      262.50     0.31176E-01  0.0000      0.0000    
  598.50      265.50     0.15588E-01 0.91470E-02  180.00    
  598.50      268.50     0.31176E-01 0.33810E-01  180.00    
  598.50      271.50     0.46764E-01 0.31351      180.00    
  598.50      274.50      0.0000      0.0000      999.00    
  598.50      277.50      0.0000      0.0000      999.00    
  598.50      280.50     0.31176E-01  0.0000      999.00    
  598.50      283.50     0.31176E-01  0.0000      999.00    
  598.50      286.50     0.23382      0.0000      999.00    
  598.50      289.50     0.17147      0.0000      999.00    
  598.50      292.50     0.62352E-01  0.0000      999.00    
  598.50      295.50     0.62352E-01  0.0000      999.00    
  598.50      298.50     0.31176E-01  0.0000      999.00    
  598.50      301.50     0.46764E-01  0.0000      999.00    
  598.50      304.50     0.46764E-01  0.0000      999.00    
  598.50      307.50     0.46764E-01  0.0000      999.00    
  598.50      310.50      0.0000      0.0000      999.00    
  598.50      313.50      0.0000      0.0000      999.00    
  598.50      316.50     0.15588E-01  0.0000      999.00    
  598.50      319.50     0.15588E-01  0.0000      999.00    
  598.50      322.50     0.46764E-01  0.0000      999.00    
  598.50      325.50     0.15588E-01  0.0000      999.00    
  598.50      328.50     0.15588E-01  0.0000      999.00    
  598.50      331.50     0.31176E-01 0.37463E-02 -90.000    
  598.50      334.50     0.31176E-01 0.61173     -89.695    
  598.50      337.50     0.31176E-01  1.7218     -146.60    
  598.50      340.50     0.31176E-01  6.9255     -176.31    
  598.50      343.50     0.15588E-01  5.2708      179.97    
  598.50      346.50     0.15588E-01  3.2909      178.10    
  598.50      349.50     0.15588E-01  0.0000      999.00    
  598.50      352.50      0.0000      0.0000      999.00    
  598.50      355.50     0.31176E-01  0.0000      999.00    
  598.50      358.50     0.46764E-01  0.0000      999.00    
  598.50      361.50      0.0000      0.0000      999.00    
  598.50      364.50      0.0000      0.0000      999.00    
  598.50      367.50      0.0000      0.0000      999.00    
  598.50      370.50     0.15588E-01  0.0000      999.00    
  598.50      373.50     0.93528E-01  0.0000      999.00    
  598.50      376.50     0.15588E-01  0.0000      999.00    
  598.50      379.50      0.0000      0.0000      999.00    
  598.50      382.50     0.15588E-01  0.0000      999.00    
  598.50      385.50     0.15588E-01  0.0000      999.00    
  598.50      388.50      0.0000      0.0000      999.00    
  598.50      391.50     0.31176E-01  0.0000      999.00    
  598.50      394.50      0.0000      0.0000      999.00    
  598.50      397.50     0.15588E-01  0.0000      999.00    
  598.50      400.50     0.15588E-01  0.0000      999.00    
  598.50      403.50      0.0000      0.0000      999.00    
  598.50      406.50      0.0000      0.0000      999.00    
  598.50      409.50     0.31176E-01  0.0000      999.00    
  598.50      412.50     0.31176E-01  0.0000      999.00    
  598.50      415.50     0.15588E-01 0.73955E-01  90.000    
  598.50      418.50     0.46764E-01  1.2063      173.51    
  598.50      421.50      0.0000      2.7182      178.69    
  598.50      424.50      0.0000      0.0000      999.00    
  598.50      427.50     0.15588E-01  0.0000      999.00    
  598.50      430.50     0.15588E-01  0.0000      999.00    
  598.50      433.50     0.31176E-01  0.0000      999.00    
  598.50      436.50     0.93528E-01  0.0000      999.00    
  598.50      439.50     0.31176E-01  0.0000      999.00    
  598.50      442.50     0.15588E-01 0.61674      131.72    
  598.50      445.50     0.15588E-01  2.7120      143.16    
  598.50      448.50     0.15588E-01  4.3939      147.95    
  598.50      451.50     0.46764E-01  5.4507      148.24    
  598.50      454.50     0.15588E-01  6.5443      142.25    
  598.50      457.50     0.15588E-01  6.8226      137.43    
  598.50      460.50      0.0000      7.0804      131.94    
  598.50      463.50      0.0000      6.8577      127.26    
  598.50      466.50      0.0000      5.9162      124.27    
  598.50      469.50      0.0000      4.4506      121.21    
  598.50      472.50      0.0000      2.2034      108.76    
  598.50      475.50      0.0000      1.8850      107.25    
  598.50      478.50      0.0000      1.2072      108.64    
  598.50      481.50      0.0000     0.20334      177.35    
  598.50      484.50      0.0000      0.0000      999.00    
  598.50      487.50     0.15588E-01  0.0000      999.00    
  598.50      490.50      0.0000      0.0000      999.00    
  598.50      493.50      0.0000      0.0000      999.00    
  598.50      496.50      0.0000      0.0000      999.00    
  598.50      499.50      0.0000      0.0000      999.00    
  598.50      502.50      0.0000      0.0000      999.00    
  598.50      505.50      0.0000      0.0000      999.00    
  598.50      508.50      0.0000      0.0000      999.00    
  598.50      511.50      0.0000      0.0000      999.00    
  598.50      514.50      0.0000      0.0000      999.00    
  598.50      517.50      0.0000      0.0000      999.00    
  598.50      520.50      0.0000      0.0000      999.00    
  598.50      523.50      0.0000      0.0000      999.00    
  598.50      526.50      0.0000      0.0000      999.00    
  598.50      529.50      0.0000      0.0000      999.00    
