x  y  conc vel  dir
  451.50      331.50     0.70380E-01 0.35732      47.596    
  451.50      334.50     0.28152E-01 0.29187      27.510    
  451.50      337.50     0.14076E-01 0.25313      8.2922    
  451.50      340.50     0.14076E-01  0.0000      475.11    
  451.50      343.50     0.28152E-01  0.0000      999.00    
  451.50      346.50     0.14076E-01  0.0000      999.00    
  451.50      349.50     0.14076E-01  0.0000      999.00    
  451.50      352.50     0.14076E-01  0.0000      999.00    
  451.50      355.50     0.15484      0.0000      999.00    
  451.50      358.50     0.14076     0.14930      90.000    
  451.50      361.50     0.38005     0.56179      62.628    
  451.50      364.50     0.28152     0.83244      82.651    
  451.50      367.50     0.25337     0.75671      80.578    
  451.50      370.50     0.84456E-01 0.48598      33.819    
  451.50      373.50     0.16891     0.93726E-01  180.00    
  451.50      376.50     0.11261     0.93519E-01  180.00    
  451.50      379.50     0.12668     0.93502E-01  180.00    
  451.50      382.50     0.12668     0.93659E-01  180.00    
  451.50      385.50     0.22521      1.3525      93.984    
  451.50      388.50     0.18299      2.6513      92.039    
  451.50      391.50     0.12668      2.3103      93.589    
  451.50      394.50     0.14076      1.5437      64.167    
  451.50      397.50     0.12668      1.0814      20.809    
  451.50      400.50     0.98531E-01 0.15328E-01  0.0000    
  451.50      403.50     0.11261     0.58630E-01  164.19    
  451.50      406.50     0.12668     0.83677E-01  119.86    
  451.50      409.50     0.14076     0.25522      22.275    
  451.50      412.50     0.56304E-01 0.40085      5.7486    
  451.50      415.50     0.56304E-01  0.0000      329.37    
  451.50      418.50     0.42228E-01  0.0000      999.00    
  451.50      421.50     0.14076E-01  0.0000      999.00    
  451.50      424.50     0.28152E-01  0.0000      999.00    
  451.50      427.50     0.28152E-01  0.0000      999.00    
  451.50      430.50     0.42228E-01  0.0000      999.00    
  451.50      433.50     0.42228E-01  0.0000      999.00    
  451.50      436.50     0.84456E-01  0.0000      999.00    
  451.50      439.50     0.42228E-01  0.0000      999.00    
  451.50      442.50     0.14076E-01  0.0000      999.00    
  451.50      445.50     0.98531E-01  0.0000      999.00    
  451.50      448.50      0.0000      0.0000      999.00    
  451.50      451.50     0.28152E-01  0.0000      999.00    
  451.50      454.50     0.70380E-01  0.0000      999.00    
  451.50      457.50     0.28152E-01  0.0000      999.00    
  451.50      460.50     0.28152E-01  0.0000      999.00    
  451.50      463.50      0.0000      0.0000      999.00    
  451.50      466.50     0.84456E-01 0.22633      90.000    
  451.50      469.50     0.42228E-01 0.87621      77.877    
  451.50      472.50     0.15484     0.64640      77.201    
  451.50      475.50     0.98531E-01  0.0000      999.00    
  451.50      478.50     0.18299     0.43320      90.000    
  451.50      481.50     0.25337      1.6572      77.098    
  451.50      484.50     0.25337      2.7828      84.560    
  451.50      487.50     0.29559      3.3812      75.434    
  451.50      490.50     0.22521      3.5682      79.545    
  451.50      493.50     0.35190      3.7651      81.911    
  451.50      496.50     0.36597      3.9065      77.773    
  451.50      499.50     0.40820      4.0012      78.703    
  451.50      502.50     0.42228      4.1208      78.784    
  451.50      505.50     0.56304      3.9818      82.813    
  451.50      508.50     0.49266      3.7553      81.670    
  451.50      511.50     0.49266      3.8383      79.055    
  451.50      514.50     0.38005      4.1467      71.824    
  451.50      517.50     0.39413      3.9077      78.589    
  451.50      520.50     0.33782      3.9978      77.705    
  451.50      523.50     0.35190      4.2520      71.143    
  451.50      526.50     0.29559      3.5141      83.210    
  451.50      529.50     0.28152      2.2436      75.888    
  451.50      532.50     0.36597      1.5780      24.920    
  451.50      535.50     0.33782     0.35296E-01  0.0000    
  451.50      538.50     0.21114     0.17190E-01  0.0000    
  451.50      541.50     0.33782     0.11814      0.0000    
  451.50      544.50     0.36597     0.56567      0.0000    
  451.50      547.50     0.35190     0.10725      90.000    
  451.50      550.50     0.28152      1.0983      160.55    
  451.50      553.50     0.36597      1.5810      161.15    
  451.50      556.50     0.40820      1.5337      158.97    
  451.50      559.50     0.38005      1.6027      122.80    
  451.50      562.50     0.36597      2.1683      112.50    
  451.50      565.50     0.40820      2.0042      119.04    
  451.50      568.50     0.35190      1.7806      123.83    
  451.50      571.50     0.52081      1.6209      126.84    
  451.50      574.50     0.50673      1.5264      127.51    
  451.50      577.50     0.54896      1.4752      126.04    
  451.50      580.50     0.50673      1.4559      123.52    
  451.50      583.50     0.47858      1.4604      120.88    
  451.50      586.50     0.52081      1.4812      118.60    
  451.50      589.50     0.40820      1.5122      116.81    
  451.50      592.50     0.47858      1.5487      115.44    
  451.50      595.50     0.47858      1.5875      114.35    
  451.50      598.50     0.40820      1.6262      113.43    
  451.50      601.50     0.39413      1.6772      112.41    
  451.50      604.50     0.43635      1.7350      112.38    
  451.50      607.50     0.67564      1.7635      111.64    
  451.50      610.50     0.40820      1.7897      110.94    
  451.50      613.50     0.42228      1.8139      110.28    
  451.50      616.50     0.53489      1.8362      109.67    
  451.50      619.50     0.45043      1.8568      109.10    
  451.50      622.50     0.43635      1.8760      108.56    
  451.50      625.50     0.40820      1.8939      108.07    
  451.50      628.50     0.29559      1.9108      107.61    
  451.50      631.50     0.25337      1.9267      107.17    
  451.50      634.50     0.33782      1.9419      106.77    
  451.50      637.50     0.33782      1.9564      106.39    
  451.50      640.50     0.29559      1.9703      106.02    
  451.50      643.50     0.33782      1.9876      105.64    
  451.50      646.50     0.29559      2.0063      105.49    
  451.50      649.50     0.23929      2.0185      105.16    
  451.50      652.50     0.38005      2.0304      104.85    
  451.50      655.50     0.35190      2.0420      104.54    
  451.50      658.50     0.21114      2.0533      104.25    
  451.50      661.50     0.35190      2.0643      103.96    
  451.50      664.50     0.36597      2.0751      103.68    
  451.50      667.50     0.33782      2.0856      103.41    
  451.50      670.50     0.23929      2.0958      103.14    
  451.50      673.50     0.26744      2.1059      102.89    
  451.50      676.50     0.26744      2.1156      102.63    
  451.50      679.50     0.23929      2.1252      102.38    
  451.50      682.50     0.26744      2.1345      102.14    
  451.50      685.50     0.23929      2.1437      101.90    
  451.50      688.50     0.23929      2.1560      101.65    
  451.50      691.50     0.18299      2.1687      101.49    
  451.50      694.50     0.19706      2.1772      101.26    
  451.50      697.50     0.32375      2.1854      101.03    
  451.50      700.50     0.23929      2.1935      100.81    
  451.50      703.50     0.33782      2.2014      100.59    
  451.50      706.50     0.29559      2.2091      100.38    
  451.50      709.50     0.33782      2.2167      100.17    
  451.50      712.50     0.36597      2.2240      99.957    
  451.50      715.50     0.26744      2.2313      99.751    
  451.50      718.50     0.32375      2.2383      99.547    
  451.50      721.50     0.23929      2.2453      99.346    
  451.50      724.50     0.28152      2.2520      99.148    
  451.50      727.50     0.25337      2.2587      98.952    
  451.50      730.50     0.15484      2.2685      98.746    
  451.50      733.50     0.26744      2.2786      98.590    
  451.50      736.50     0.42228      2.2848      98.400    
  451.50      739.50     0.38005      2.2910      98.213    
  451.50      742.50     0.33782      2.2970      98.028    
  451.50      745.50     0.12668      2.3030      97.846    
  451.50      748.50     0.29559      2.3089      97.666    
  451.50      751.50     0.39413      2.3147      97.488    
  454.50      1.5000      0.0000      2.7029      94.000    
  454.50      4.5000      0.0000      2.7029      94.000    
  454.50      7.5000      0.0000      2.7029      94.000    
  454.50      10.500      0.0000      2.7029      94.000    
  454.50      13.500      0.0000      2.7029      94.000    
  454.50      16.500      0.0000      2.7029      94.000    
  454.50      19.500      0.0000      2.7029      94.000    
  454.50      22.500      0.0000      2.7029      94.000    
  454.50      25.500      0.0000      2.7029      94.000    
  454.50      28.500      0.0000      2.7029      94.000    
  454.50      31.500      0.0000      2.7017      94.002    
  454.50      34.500      0.0000      2.6929      93.108    
  454.50      37.500      0.0000      2.6804      92.529    
  454.50      40.500      0.0000      2.6658      92.320    
  454.50      43.500      0.0000      2.6497      92.472    
  454.50      46.500      0.0000      2.6316      92.715    
  454.50      49.500      0.0000      2.6119      93.269    
  454.50      52.500      0.0000      2.5912      93.882    
  454.50      55.500      0.0000      2.5695      94.474    
  454.50      58.500      0.0000      2.5467      94.999    
  454.50      61.500      0.0000      2.5228      95.441    
  454.50      64.500      0.0000      2.4976      95.806    
  454.50      67.500      0.0000      2.4711      96.106    
  454.50      70.500      0.0000      2.4431      96.361    
  454.50      73.500      0.0000      2.4137      96.588    
  454.50      76.500      0.0000      2.3830      96.799    
  454.50      79.500      0.0000      2.3508      97.007    
  454.50      82.500      0.0000      2.3172      97.218    
  454.50      85.500      0.0000      2.2811      97.442    
