x  y  conc vel  dir
  484.50      469.50     0.44287E-02  1.1522     -85.614    
  484.50      472.50     0.44287E-02  1.1393     -100.66    
  484.50      475.50      0.0000      1.0764     -90.160    
  484.50      478.50     0.14763E-02  1.3207     -82.180    
  484.50      481.50     0.14763E-02  1.2987     -94.620    
  484.50      484.50      0.0000      1.3763     -85.742    
  484.50      487.50     0.29525E-02  1.6000     -102.21    
  484.50      490.50      0.0000      1.8370     -106.94    
  484.50      493.50     0.14763E-02  2.2406     -85.203    
  484.50      496.50      0.0000      1.3202     -72.257    
  484.50      499.50      0.0000     0.91205     -90.000    
  484.50      502.50      0.0000      1.8627     -101.28    
  484.50      505.50      0.0000      1.8694     -132.21    
  484.50      508.50      0.0000     0.67557     -109.79    
  484.50      511.50      0.0000     0.38671     -125.74    
  484.50      514.50      0.0000     0.26233     -145.62    
  484.50      517.50      0.0000     0.13519      180.00    
  484.50      520.50      0.0000     0.63730E-01  180.00    
  484.50      523.50      0.0000     0.54933E-02  180.00    
  484.50      526.50      0.0000     0.31695E-01  180.00    
  484.50      529.50      0.0000      0.0000      999.00    
  484.50      532.50      0.0000      0.0000      999.00    
  484.50      535.50      0.0000      0.0000      999.00    
  484.50      538.50      0.0000      0.0000      999.00    
  484.50      541.50      0.0000      0.0000      999.00    
  484.50      544.50      0.0000      0.0000      999.00    
  484.50      547.50      0.0000     0.45238      4.0466    
  484.50      550.50      0.0000      1.0890     -17.988    
  484.50      553.50      0.0000      1.9160     -23.894    
  484.50      556.50      0.0000      1.8018     -27.983    
  484.50      559.50      0.0000      1.7538     -32.226    
  484.50      562.50      0.0000      1.7534     -34.586    
  484.50      565.50      0.0000      1.7523     -35.815    
  484.50      568.50      0.0000      1.7482     -37.114    
  484.50      571.50      0.0000      1.7302     -37.533    
  484.50      574.50      0.0000      1.7239     -38.252    
  484.50      577.50      0.0000      1.7179     -38.954    
  484.50      580.50      0.0000      1.7130     -39.522    
  484.50      583.50      0.0000      1.7081     -40.128    
  484.50      586.50      0.0000      1.6988     -40.419    
  484.50      589.50      0.0000      1.7008     -40.830    
  484.50      592.50      0.0000      1.6985     -41.393    
  484.50      595.50      0.0000      1.6968     -41.924    
  484.50      598.50      0.0000      1.6960     -42.457    
  484.50      601.50      0.0000      1.6888     -42.748    
  484.50      604.50      0.0000      1.6911     -43.103    
  484.50      607.50      0.0000      1.6915     -43.608    
  484.50      610.50      0.0000      1.6913     -44.118    
  484.50      613.50      0.0000      1.6921     -44.613    
  484.50      616.50      0.0000      1.6883     -44.940    
  484.50      619.50      0.0000      1.6890     -45.435    
  484.50      622.50      0.0000      1.6911     -45.891    
  484.50      625.50      0.0000      1.6879     -46.228    
  484.50      628.50      0.0000      1.6924     -46.587    
  484.50      631.50      0.0000      1.6950     -47.017    
  484.50      634.50      0.0000      1.6965     -47.469    
  484.50      637.50      0.0000      1.6976     -47.824    
  484.50      640.50      0.0000      1.6965     -47.982    
  484.50      643.50      0.0000      1.6985     -48.409    
  484.50      646.50      0.0000      1.7015     -48.796    
  484.50      649.50      0.0000      1.7037     -49.200    
  484.50      652.50      0.0000      1.7067     -49.569    
  484.50      655.50      0.0000      1.7056     -49.852    
  484.50      658.50      0.0000      1.7082     -50.226    
  484.50      661.50      0.0000      1.7115     -50.574    
  484.50      664.50      0.0000      1.7164     -50.844    
  484.50      667.50      0.0000      1.7195     -51.187    
  484.50      670.50      0.0000      1.7194     -51.434    
  484.50      673.50      0.0000      1.7227     -51.766    
  484.50      676.50      0.0000      1.7243     -52.039    
  484.50      679.50      0.0000      1.7276     -52.240    
  484.50      682.50      0.0000      1.7312     -52.553    
  484.50      685.50      0.0000      1.7318     -52.784    
  484.50      688.50      0.0000      1.7358     -53.082    
  484.50      691.50      0.0000      1.7398     -53.388    
  484.50      694.50      0.0000      1.7413     -53.605    
  484.50      697.50      0.0000      1.7460     -53.885    
  484.50      700.50      0.0000      1.7504     -54.187    
  484.50      703.50      0.0000      1.7567     -54.408    
  484.50      706.50      0.0000      1.7615     -54.711    
  484.50      709.50      0.0000      1.7646     -54.917    
  484.50      712.50      0.0000      1.7706     -55.180    
  484.50      715.50      0.0000      1.7734     -55.421    
  484.50      718.50      0.0000      1.7779     -55.581    
  484.50      721.50      0.0000      1.7837     -55.885    
  484.50      724.50      0.0000      1.7882     -56.087    
  484.50      727.50      0.0000      1.7955     -56.343    
  484.50      730.50      0.0000      1.8020     -56.659    
  484.50      733.50      0.0000      1.8099     -56.919    
  484.50      736.50      0.0000      1.8174     -57.213    
  484.50      739.50      0.0000      1.8234     -57.429    
  484.50      742.50      0.0000      1.8318     -57.697    
  484.50      745.50      0.0000      1.8391     -58.037    
  484.50      748.50      0.0000      1.8455     -58.267    
  484.50      751.50      0.0000      1.8502     -58.460    
  487.50      1.5000     0.85623E-01  1.2516     -61.419    
  487.50      4.5000     0.76765E-01  1.2454     -61.127    
  487.50      7.5000     0.10334      1.2370     -61.010    
  487.50      10.500     0.75289E-01  1.2308     -60.875    
  487.50      13.500     0.76765E-01  1.2247     -60.554    
  487.50      16.500     0.75289E-01  1.2153     -60.494    
  487.50      19.500     0.88575E-01  1.2140     -60.274    
  487.50      22.500     0.70860E-01  1.2101     -60.074    
  487.50      25.500     0.91528E-01  1.2007     -59.992    
  487.50      28.500     0.85623E-01  1.1947     -59.607    
  487.50      31.500     0.82670E-01  1.1850     -59.506    
  487.50      34.500     0.73813E-01  1.1808     -59.137    
  487.50      37.500     0.82670E-01  1.1749     -58.694    
  487.50      40.500     0.75289E-01  1.1650     -58.554    
  487.50      43.500     0.91528E-01  1.1590     -58.066    
  487.50      46.500     0.90051E-01  1.1474     -58.013    
  487.50      49.500     0.82670E-01  1.1434     -57.548    
  487.50      52.500     0.76765E-01  1.1374     -56.987    
  487.50      55.500     0.90051E-01  1.1268     -56.765    
  487.50      58.500     0.82670E-01  1.1248     -56.271    
  487.50      61.500     0.81194E-01  1.1182     -56.105    
  487.50      64.500     0.88575E-01  1.1122     -55.709    
  487.50      67.500     0.88575E-01  1.1066     -54.997    
  487.50      70.500     0.97433E-01  1.0957     -54.652    
  487.50      73.500     0.88575E-01  1.0930     -53.945    
  487.50      76.500     0.10039      1.0882     -53.097    
  487.50      79.500     0.93004E-01  1.0778     -52.616    
  487.50      82.500     0.87099E-01  1.0737     -51.656    
  487.50      85.500     0.93004E-01  1.0600     -51.321    
  487.50      88.500     0.98909E-01  1.0595     -50.364    
  487.50      91.500     0.87099E-01  1.0571     -49.230    
  487.50      94.500     0.88575E-01  1.0543     -48.621    
  487.50      97.500     0.10039      1.0528     -47.925    
  487.50      100.50     0.10334      1.0482     -46.914    
  487.50      103.50     0.11367      1.0537     -45.606    
  487.50      106.50     0.75289E-01  1.0586     -44.083    
  487.50      109.50     0.94480E-01  1.0632     -42.623    
  487.50      112.50     0.90051E-01  1.0741     -40.863    
  487.50      115.50     0.10186      1.0885     -39.025    
  487.50      118.50     0.76765E-01  1.1111     -37.250    
  487.50      121.50     0.97433E-01  1.1152     -35.786    
  487.50      124.50     0.98909E-01  1.1439     -33.449    
  487.50      127.50     0.57574E-01  1.1692     -30.928    
  487.50      130.50     0.63479E-01  1.1987     -28.207    
  487.50      133.50     0.79718E-01  1.2357     -26.649    
  487.50      136.50     0.70860E-01  1.2378     -24.717    
  487.50      139.50     0.50193E-01  1.2202     -22.083    
  487.50      142.50     0.39859E-01  1.1975     -19.993    
  487.50      145.50     0.42811E-01  1.1290     -16.382    
  487.50      148.50     0.20667E-01 0.87128     -13.162    
  487.50      151.50     0.11810E-01 0.63449     -9.7855    
  487.50      154.50     0.44287E-02 0.96645E-01 -22.341    
  487.50      157.50     0.73813E-02  0.0000     -999.00    
  487.50      160.50     0.44287E-02  0.0000     -999.00    
  487.50      163.50     0.29525E-02  0.0000     -999.00    
  487.50      166.50     0.29525E-02  0.0000     -999.00    
  487.50      169.50     0.29525E-02  0.0000     -999.00    
  487.50      172.50      0.0000      0.0000     -999.00    
  487.50      175.50     0.14763E-02  0.0000     -999.00    
  487.50      178.50     0.44287E-02  0.0000     -999.00    
  487.50      181.50     0.14763E-02 0.16919      158.54    
  487.50      184.50     0.29525E-02 0.72639      172.89    
  487.50      187.50      0.0000     0.64652      175.58    
  487.50      190.50     0.44287E-02 0.63320      174.37    
  487.50      193.50      0.0000     0.63568      170.73    
  487.50      196.50      0.0000     0.58367      173.89    
  487.50      199.50      0.0000     0.12873      180.00    
  487.50      202.50      0.0000      0.0000      999.00    
  487.50      205.50      0.0000      0.0000      999.00    
  487.50      208.50      0.0000      0.0000      999.00    
  487.50      211.50      0.0000      0.0000      999.00    
  487.50      214.50      0.0000      0.0000      999.00    
  487.50      217.50      0.0000      0.0000      999.00    
  487.50      220.50      0.0000      0.0000      999.00    
  487.50      223.50     0.29525E-02  0.0000      999.00    
  487.50      226.50     0.14763E-02 0.10849      90.000    
  487.50      229.50      0.0000     0.83920      3.7237    
  487.50      232.50     0.59050E-02 0.15778     -20.010    
  487.50      235.50     0.14763E-02  0.0000     -999.00    
  487.50      238.50     0.29525E-02  0.0000     -999.00    
  487.50      241.50     0.29525E-02  0.0000     -999.00    
  487.50      244.50     0.14763E-02  0.0000     -999.00    
  487.50      247.50      0.0000      0.0000     -999.00    
  487.50      250.50     0.14763E-02  0.0000     -999.00    
  487.50      253.50      0.0000      0.0000     -999.00    
  487.50      256.50      0.0000      0.0000     -999.00    
  487.50      259.50      0.0000      0.0000     -999.00    
  487.50      262.50      0.0000      0.0000     -999.00    
  487.50      265.50      0.0000      0.0000     -999.00    
  487.50      268.50      0.0000      0.0000     -999.00    
  487.50      271.50      0.0000      0.0000     -999.00    
  487.50      274.50      0.0000      0.0000     -999.00    
  487.50      277.50      0.0000      0.0000     -999.00    
  487.50      280.50      0.0000      0.0000     -999.00    
  487.50      283.50      0.0000      0.0000     -999.00    
  487.50      286.50     0.14763E-02  0.0000     -999.00    
  487.50      289.50      0.0000      0.0000     -999.00    
  487.50      292.50     0.59050E-02  0.0000     -999.00    
  487.50      295.50     0.59050E-02  0.0000     -999.00    
  487.50      298.50     0.10334E-01  0.0000     -999.00    
  487.50      301.50     0.44288E-01  0.0000     -999.00    
  487.50      304.50     0.53145E-01 0.17761E-01  90.000    
  487.50      307.50     0.75289E-01 0.57373     -1.1002    
  487.50      310.50     0.88575E-01 0.68917     -7.6405    
  487.50      313.50     0.57574E-01 0.69600     -12.127    
  487.50      316.50     0.44288E-01 0.60279     -15.873    
  487.50      319.50     0.31001E-01 0.40195     -21.182    
  487.50      322.50     0.35430E-01 0.14834     -120.75    
  487.50      325.50     0.88575E-02 0.37410     -164.14    
  487.50      328.50     0.14763E-02 0.59630     -176.30    
  487.50      331.50     0.44287E-02  0.0000     -999.00    
  487.50      334.50     0.14763E-02  0.0000     -999.00    
  487.50      337.50      0.0000      0.0000     -999.00    
  487.50      340.50      0.0000      0.0000     -999.00    
