x  y  conc vel  dir
  52.500      418.50     0.13508E-01  3.5920      95.852    
  52.500      421.50     0.13508E-01  3.5810      95.644    
  52.500      424.50     0.13508E-01  3.5721      95.709    
  52.500      427.50     0.67539E-01  3.5627      95.616    
  52.500      430.50     0.13508E-01  3.5533      95.555    
  52.500      433.50     0.54031E-01  3.5454      95.619    
  52.500      436.50     0.27016E-01  3.5372      95.559    
  52.500      439.50     0.27016E-01  3.5327      95.498    
  52.500      442.50     0.40524E-01  3.5293      95.530    
  52.500      445.50     0.54031E-01  3.5209      95.362    
  52.500      448.50     0.67539E-01  3.5136      95.425    
  52.500      451.50     0.54031E-01  3.5068      95.487    
  52.500      454.50     0.54031E-01  3.4990      95.328    
  52.500      457.50     0.81047E-01  3.4921      95.391    
  52.500      460.50     0.67539E-01  3.4856      95.454    
  52.500      463.50     0.81047E-01  3.4780      95.303    
  52.500      466.50     0.14859      3.4714      95.369    
  52.500      469.50     0.12157      3.4649      95.436    
  52.500      472.50     0.67539E-01  3.4573      95.294    
  52.500      475.50     0.10806      3.4506      95.335    
  52.500      478.50     0.40524E-01  3.4440      95.409    
  52.500      481.50     0.94555E-01  3.4361      95.275    
  52.500      484.50     0.81047E-01  3.4297      95.355    
  52.500      487.50     0.81047E-01  3.4227      95.439    
  52.500      490.50     0.40524E-01  3.4180      95.312    
  52.500      493.50     0.40524E-01  3.4148      95.357    
  52.500      496.50     0.14859      3.4076      95.453    
  52.500      499.50     0.14859      3.3992      95.343    
  52.500      502.50     0.67539E-01  3.3928      95.448    
  52.500      505.50     0.81047E-01  3.3852      95.559    
  52.500      508.50     0.81047E-01  3.3765      95.467    
  52.500      511.50     0.10806      3.3703      95.588    
  52.500      514.50     0.16209      3.3625      95.716    
  52.500      517.50     0.12157      3.3535      95.644    
  52.500      520.50     0.13508      3.3476      95.781    
  52.500      523.50     0.10806      3.3396      95.928    
  52.500      526.50     0.16209      3.3300      95.807    
  52.500      529.50     0.12157      3.3244      95.958    
  52.500      532.50     0.13508      3.3163      96.120    
  52.500      535.50     0.67539E-01  3.3070      96.087    
  52.500      538.50     0.54031E-01  3.3018      96.255    
  52.500      541.50     0.12157      3.2955      96.248    
  52.500      544.50     0.18911      3.2897      96.326    
  52.500      547.50     0.94555E-01  3.2813      96.515    
  52.500      550.50     0.81047E-01  3.2724      96.613    
  52.500      553.50     0.13508      3.2671      96.709    
  52.500      556.50     0.81047E-01  3.2587      96.915    
  52.500      559.50     0.16209      3.2492      96.937    
  52.500      562.50     0.21613      3.2451      97.146    
  52.500      565.50     0.94555E-01  3.2368      97.369    
  52.500      568.50     0.16209      3.2274      97.413    
  52.500      571.50     0.17560      3.2238      97.637    
  52.500      574.50     0.20262      3.2149      97.768    
  52.500      577.50     0.14859      3.2056      97.830    
  52.500      580.50     0.10806      3.2026      98.067    
  52.500      583.50     0.12157      3.1947      98.320    
  52.500      586.50     0.10806      3.1856      98.405    
  52.500      589.50     0.18911      3.1854      98.649    
  52.500      592.50     0.24314      3.1789      98.791    
  52.500      595.50     0.24314      3.1699      98.895    
  52.500      598.50     0.17560      3.1680      99.156    
  52.500      601.50     0.13508      3.1606      99.437    
  52.500      604.50     0.12157      3.1520      99.564    
  52.500      607.50     0.12157      3.1509      99.837    
  52.500      610.50     0.13508      3.1440      100.13    
  52.500      613.50     0.13508      3.1358      100.28    
  52.500      616.50     0.20262      3.1355      100.56    
  52.500      619.50     0.25665      3.1291      100.87    
  52.500      622.50     0.20262      3.1214      101.04    
  52.500      625.50     0.17560      3.1203      101.18    
  52.500      628.50     0.21613      3.1144      101.50    
  52.500      631.50     0.20262      3.1073      101.68    
  52.500      634.50     0.14859      3.1084      101.98    
  52.500      637.50     0.21613      3.1030      102.30    
  52.500      640.50     0.24314      3.0973      102.50    
  52.500      643.50     0.24314      3.0982      102.65    
  52.500      646.50     0.39173      3.0931      102.97    
  52.500      649.50     0.18911      3.0869      103.19    
  52.500      652.50     0.22963      3.0821      103.52    
  52.500      655.50     0.27016      3.0769      103.79    
  52.500      658.50     0.14859      3.0787      104.04    
  52.500      661.50     0.16209      3.0743      104.37    
  52.500      664.50     0.17560      3.0694      104.65    
  52.500      667.50     0.37822      3.0717      104.90    
  52.500      670.50     0.16209      3.0675      105.23    
  52.500      673.50     0.16209      3.0597      105.34    
  52.500      676.50     0.27016      3.0613      105.63    
  52.500      679.50     0.24314      3.0545      105.96    
  52.500      682.50     0.10806      3.0483      106.21    
  52.500      685.50     0.18911      3.0502      106.34    
  52.500      688.50     0.17560      3.0431      106.38    
  52.500      691.50     0.25665      3.0352      106.37    
  52.500      694.50     0.20262      3.0352      106.37    
  52.500      697.50     0.24314      3.0280      106.41    
  52.500      700.50     0.27016      3.0200      106.40    
  52.500      703.50     0.20262      3.0200      106.40    
  52.500      706.50     0.14859      3.0127      106.44    
  52.500      709.50     0.16209      3.0045      106.42    
  52.500      712.50     0.25665      3.0045      106.42    
  52.500      715.50     0.24314      2.9972      106.46    
  52.500      718.50     0.18911      2.9890      106.45    
  52.500      721.50     0.20262      2.9890      106.45    
  52.500      724.50     0.16209      2.9816      106.49    
  52.500      727.50     0.17560      2.9733      106.47    
  52.500      730.50     0.18911      2.9733      106.47    
  52.500      733.50     0.18911      2.9658      106.52    
  52.500      736.50     0.18911      2.9574      106.51    
  52.500      739.50     0.18911      2.9574      106.51    
  52.500      742.50     0.27016      2.9498      106.55    
  52.500      745.50     0.16209      2.9414      106.54    
  52.500      748.50     0.24314      2.9414      106.54    
  52.500      751.50     0.31068      2.9338      106.58    
  55.500      1.5000      0.0000      3.0892      109.96    
  55.500      4.5000      0.0000      3.1019      109.96    
  55.500      7.5000      0.0000      3.1160      109.96    
  55.500      10.500      0.0000      3.1305      109.91    
  55.500      13.500      0.0000      3.1471      109.90    
  55.500      16.500      0.0000      3.1650      109.90    
  55.500      19.500      0.0000      3.1841      109.89    
  55.500      22.500      0.0000      3.2044      109.88    
  55.500      25.500      0.0000      3.2162      109.94    
  55.500      28.500      0.0000      3.2273      109.94    
  55.500      31.500      0.0000      3.2501      109.93    
  55.500      34.500      0.0000      3.2742      109.93    
  55.500      37.500      0.0000      3.2994      109.93    
  55.500      40.500      0.0000      3.3257      109.93    
  55.500      43.500      0.0000      3.3531      109.92    
  55.500      46.500      0.0000      3.3816      109.92    
  55.500      49.500      0.0000      3.4110      109.92    
  55.500      52.500      0.0000      3.4415      109.92    
  55.500      55.500      0.0000      3.4729      109.92    
  55.500      58.500      0.0000      3.5051      109.91    
  55.500      61.500      0.0000      3.5363      109.83    
  55.500      64.500      0.0000      3.5701      109.83    
  55.500      67.500      0.0000      3.6046      109.82    
  55.500      70.500      0.0000      3.6398      109.82    
  55.500      73.500      0.0000      3.6596      109.91    
  55.500      76.500      0.0000      3.6776      109.91    
  55.500      79.500      0.0000      3.7150      109.95    
  55.500      82.500      0.0000      3.7517      109.95    
  55.500      85.500      0.0000      3.7971      109.91    
  55.500      88.500      0.0000      3.8499      110.15    
  55.500      91.500      0.0000      3.8876      110.15    
  55.500      94.500      0.0000      3.9194      110.18    
  55.500      97.500      0.0000      3.9665      110.80    
  55.500      100.50      0.0000      3.9977      110.82    
  55.500      103.50      0.0000      4.0381      111.18    
  55.500      106.50      0.0000      4.0814      111.37    
  55.500      109.50      0.0000      4.1118      111.29    
  55.500      112.50      0.0000      4.1499      111.49    
  55.500      115.50      0.0000      4.1920      111.66    
  55.500      118.50      0.0000      4.2232      111.63    
  55.500      121.50      0.0000      4.2659      112.00    
  55.500      124.50      0.0000      4.2844      112.01    
  55.500      127.50      0.0000      4.2975      111.99    
  55.500      130.50      0.0000      4.3387      112.31    
  55.500      133.50      0.0000      4.3706      112.22    
  55.500      136.50      0.0000      4.3990      112.13    
  55.500      139.50      0.0000      4.4374      112.39    
  55.500      142.50      0.0000      4.4661      112.27    
  55.500      145.50      0.0000      4.4923      112.16    
  55.500      148.50      0.0000      4.5273      112.35    
  55.500      151.50      0.0000      4.5522      112.21    
  55.500      154.50      0.0000      4.5757      112.07    
  55.500      157.50      0.0000      4.6067      112.19    
  55.500      160.50      0.0000      4.6283      112.06    
  55.500      163.50      0.0000      4.6491      111.90    
  55.500      166.50      0.0000      4.6760      111.97    
  55.500      169.50      0.0000      4.6926      111.80    
  55.500      172.50      0.0000      4.7102      111.62    
  55.500      175.50      0.0000      4.7245      111.67    
