x  y  conc vel  dir
  691.50      733.50      0.0000      2.6759     -69.975    
  691.50      736.50      0.0000      2.6688     -69.976    
  691.50      739.50      0.0000      2.6622     -69.978    
  691.50      742.50      0.0000      2.6559     -69.979    
  691.50      745.50      0.0000      2.6501     -69.981    
  691.50      748.50      0.0000      2.6447     -69.982    
  691.50      751.50      0.0000      2.6397     -69.983    
  694.50      1.5000     0.10605      2.1866     -76.525    
  694.50      4.5000     0.72559E-01  2.1962     -76.467    
  694.50      7.5000     0.78141E-01  2.1962     -76.467    
  694.50      10.500     0.44652E-01  2.2046     -76.519    
  694.50      13.500     0.16744E-01  2.2140     -76.460    
  694.50      16.500     0.27907E-01  2.2140     -76.460    
  694.50      19.500     0.50233E-01  2.2223     -76.511    
  694.50      22.500     0.61396E-01  2.2315     -76.451    
  694.50      25.500     0.89304E-01  2.2315     -76.451    
  694.50      28.500     0.33489E-01  2.2395     -76.500    
  694.50      31.500     0.39070E-01  2.2486     -76.438    
  694.50      34.500     0.66978E-01  2.2486     -76.438    
  694.50      37.500     0.89304E-01  2.2565     -76.487    
  694.50      40.500     0.44652E-01  2.2654     -76.424    
  694.50      43.500     0.27907E-01  2.2731     -76.471    
  694.50      46.500     0.27907E-01  2.2814     -76.462    
  694.50      49.500     0.27907E-01  2.2819     -76.407    
  694.50      52.500     0.50233E-01  2.2894     -76.452    
  694.50      55.500     0.39070E-01  2.2975     -76.442    
  694.50      58.500     0.61396E-01  2.2980     -76.387    
  694.50      61.500     0.33489E-01  2.3054     -76.432    
  694.50      64.500     0.50233E-01  2.3139     -76.370    
  694.50      67.500     0.66978E-01  2.3139     -76.373    
  694.50      70.500     0.39070E-01  2.3240     -76.433    
  694.50      73.500     0.33489E-01  2.3353     -76.715    
  694.50      76.500     0.55815E-01  2.3382     -77.065    
  694.50      79.500     0.33489E-01  2.3476     -77.460    
  694.50      82.500     0.39070E-01  2.3583     -77.718    
  694.50      85.500     0.55815E-01  2.3611     -78.074    
  694.50      88.500     0.44652E-01  2.3710     -78.464    
  694.50      91.500     0.55815E-01  2.3827     -78.693    
  694.50      94.500     0.55815E-01  2.3867     -79.040    
  694.50      97.500     0.50233E-01  2.3976     -79.416    
  694.50      100.50     0.50233E-01  2.4114     -79.461    
  694.50      103.50     0.39070E-01  2.4165     -79.797    
  694.50      106.50     0.39070E-01  2.4281     -80.156    
  694.50      109.50     0.33489E-01  2.4414     -80.322    
  694.50      112.50     0.50233E-01  2.4475     -80.642    
  694.50      115.50     0.50233E-01  2.4555     -80.964    
  694.50      118.50     0.66978E-01  2.4659     -80.941    
  694.50      121.50     0.39070E-01  2.4727     -81.245    
  694.50      124.50     0.61396E-01  2.4851     -81.561    
  694.50      127.50     0.27907E-01  2.4991     -81.662    
  694.50      130.50     0.33489E-01  2.5066     -81.943    
  694.50      133.50     0.72559E-01  2.5193     -82.234    
  694.50      136.50     0.72559E-01  2.5335     -82.301    
  694.50      139.50     0.44652E-01  2.5417     -82.560    
  694.50      142.50     0.61396E-01  2.5545     -82.824    
  694.50      145.50     0.55815E-01  2.5686     -82.859    
  694.50      148.50     0.44652E-01  2.5772     -83.094    
  694.50      151.50     0.61396E-01  2.5904     -83.232    
  694.50      154.50     0.27907E-01  2.6043     -83.243    
  694.50      157.50     0.27907E-01  2.6168     -83.466    
  694.50      160.50     0.27907E-01  2.6298     -83.570    
  694.50      163.50     0.55815E-01  2.6393     -83.660    
  694.50      166.50      0.0000      2.6466     -83.847    
  694.50      169.50     0.50233E-01  2.6548     -83.837    
  694.50      172.50     0.16744E-01  2.6643     -83.908    
  694.50      175.50     0.39070E-01  2.6762     -84.089    
  694.50      178.50     0.22326E-01  2.6886     -84.152    
  694.50      181.50     0.16744E-01  2.6983     -84.202    
  694.50      184.50     0.11163E-01  2.7099     -84.362    
  694.50      187.50     0.44652E-01  2.7225     -84.294    
  694.50      190.50     0.44652E-01  2.7318     -84.436    
  694.50      193.50     0.22326E-01  2.7430     -84.575    
  694.50      196.50     0.61396E-01  2.7553     -84.486    
  694.50      199.50     0.33489E-01  2.7650     -84.559    
  694.50      202.50     0.22326E-01  2.7759     -84.682    
  694.50      205.50     0.33489E-01  2.7878     -84.576    
  694.50      208.50     0.44652E-01  2.7974     -84.683    
  694.50      211.50     0.39070E-01  2.8080     -84.788    
  694.50      214.50     0.22326E-01  2.8146     -84.651    
  694.50      217.50     0.33489E-01  2.8194     -84.697    
  694.50      220.50     0.44652E-01  2.8297     -84.786    
  694.50      223.50     0.33489E-01  2.8410     -84.641    
  694.50      226.50     0.27907E-01  2.8507     -84.717    
  694.50      229.50     0.33489E-01  2.8606     -84.787    
  694.50      232.50     0.27907E-01  2.8716     -84.622    
  694.50      235.50     0.16744E-01  2.8815     -84.680    
  694.50      238.50     0.33489E-01  2.8910     -84.733    
  694.50      241.50     0.27907E-01  2.9016     -84.549    
  694.50      244.50     0.55815E-02  2.9116     -84.590    
  694.50      247.50     0.27907E-01  2.9207     -84.626    
  694.50      250.50     0.22326E-01  2.9310     -84.418    
  694.50      253.50     0.22326E-01  2.9410     -84.446    
  694.50      256.50     0.27907E-01  2.9498     -84.468    
  694.50      259.50     0.55815E-02  2.9597     -84.251    
  694.50      262.50     0.16744E-01  2.9697     -84.265    
  694.50      265.50     0.55815E-01  2.9732     -84.262    
  694.50      268.50     0.27907E-01  2.9778     -84.028    
  694.50      271.50     0.16744E-01  2.9859     -84.027    
  694.50      274.50     0.27907E-01  2.9946     -83.905    
  694.50      277.50     0.16744E-01  3.0052     -83.782    
  694.50      280.50     0.33489E-01  3.0129     -83.768    
  694.50      283.50     0.22326E-01  3.0213     -83.633    
  694.50      286.50     0.39070E-01  3.0318     -83.499    
  694.50      289.50     0.16744E-01  3.0392     -83.474    
  694.50      292.50     0.27907E-01  3.0472     -83.329    
  694.50      295.50     0.44652E-01  3.0577     -83.186    
  694.50      298.50     0.55815E-02  3.0647     -83.152    
  694.50      301.50     0.33489E-01  3.0730     -82.907    
  694.50      304.50     0.22326E-01  3.0826     -82.876    
  694.50      307.50     0.55815E-02  3.0893     -82.836    
  694.50      310.50     0.55815E-02  3.0975     -82.562    
  694.50      313.50     0.16744E-01  3.1025     -82.516    
  694.50      316.50     0.55815E-02  3.1042     -82.491    
  694.50      319.50     0.55815E-02  3.1124     -82.215    
  694.50      322.50      0.0000      3.1218     -82.179    
  694.50      325.50     0.11163E-01  3.1282     -82.134    
  694.50      328.50     0.16744E-01  3.1363     -81.859    
  694.50      331.50     0.11163E-01  3.1457     -81.824    
  694.50      334.50     0.55815E-02  3.1521     -81.782    
  694.50      337.50     0.16744E-01  3.1605     -81.510    
  694.50      340.50     0.11163E-01  3.1700     -81.480    
  694.50      343.50      0.0000      3.1767     -81.443    
  694.50      346.50     0.55815E-02  3.1856     -81.174    
  694.50      349.50     0.55815E-02  3.1952     -81.175    
  694.50      352.50     0.55815E-02  3.2025     -81.145    
  694.50      355.50      0.0000      3.2122     -80.877    
  694.50      358.50      0.0000      3.2226     -80.859    
  694.50      361.50     0.11163E-01  3.2308     -80.838    
  694.50      364.50      0.0000      3.2364     -80.550    
  694.50      367.50     0.55815E-02  3.2420     -80.543    
  694.50      370.50      0.0000      3.2510     -80.527    
  694.50      373.50      0.0000      3.2629     -80.245    
  694.50      376.50     0.11163E-01  3.2751     -80.237    
  694.50      379.50      0.0000      3.2854     -80.224    
  694.50      382.50      0.0000      3.2991     -79.925    
  694.50      385.50      0.0000      3.3103     -79.908    
  694.50      388.50     0.11163E-01  3.3236     -79.740    
  694.50      391.50      0.0000      3.3400     -79.572    
  694.50      394.50      0.0000      3.3525     -79.542    
  694.50      397.50     0.55815E-02  3.3673     -79.347    
  694.50      400.50      0.0000      3.3851     -79.197    
  694.50      403.50      0.0000      3.3984     -79.145    
  694.50      406.50     0.11163E-01  3.4140     -78.915    
  694.50      409.50      0.0000      3.4338     -78.690    
  694.50      412.50     0.55815E-02  3.4390     -78.571    
  694.50      415.50      0.0000      3.4472     -78.180    
  694.50      418.50      0.0000      3.4655     -78.081    
  694.50      421.50      0.0000      3.4779     -77.945    
  694.50      424.50      0.0000      3.4943     -77.476    
  694.50      427.50      0.0000      3.5123     -77.329    
  694.50      430.50      0.0000      3.5227     -77.138    
  694.50      433.50      0.0000      3.5366     -76.647    
  694.50      436.50      0.0000      3.5530     -76.455    
  694.50      439.50      0.0000      3.5606     -76.214    
  694.50      442.50      0.0000      3.5708     -75.729    
  694.50      445.50      0.0000      3.5846     -75.503    
  694.50      448.50      0.0000      3.5869     -75.362    
  694.50      451.50      0.0000      3.5931     -74.903    
  694.50      454.50      0.0000      3.6038     -74.663    
  694.50      457.50      0.0000      3.6053     -74.379    
  694.50      460.50      0.0000      3.6081     -73.967    
  694.50      463.50      0.0000      3.6146     -73.719    
  694.50      466.50      0.0000      3.6105     -73.565    
  694.50      469.50      0.0000      3.6115     -73.202    
  694.50      472.50      0.0000      3.6178     -72.972    
  694.50      475.50      0.0000      3.6163     -72.708    
  694.50      478.50      0.0000      3.6153     -72.397    
  694.50      481.50      0.0000      3.6197     -72.182    
  694.50      484.50      0.0000      3.6172     -71.937    
  694.50      487.50      0.0000      3.6149     -71.670    
  694.50      490.50     0.55815E-02  3.6179     -71.469    
  694.50      493.50      0.0000      3.6148     -71.238    
  694.50      496.50      0.0000      3.6114     -71.006    
  694.50      499.50      0.0000      3.6113     -70.903    
  694.50      502.50      0.0000      3.6075     -70.680    
  694.50      505.50      0.0000      3.6031     -70.471    
  694.50      508.50      0.0000      3.5988     -70.253    
  694.50      511.50      0.0000      3.5937     -70.050    
  694.50      514.50      0.0000      3.5952     -69.889    
  694.50      517.50      0.0000      3.5902     -69.769    
  694.50      520.50      0.0000      3.5842     -69.577    
  694.50      523.50      0.0000      3.5822     -69.418    
  694.50      526.50      0.0000      3.5760     -69.202    
  694.50      529.50      0.0000      3.5673     -69.065    
  694.50      532.50      0.0000      3.5641     -68.877    
  694.50      535.50      0.0000      3.5565     -68.661    
  694.50      538.50      0.0000      3.5454     -68.558    
  694.50      541.50      0.0000      3.5402     -68.370    
  694.50      544.50      0.0000      3.5310     -68.157    
  694.50      547.50      0.0000      3.5175     -68.095    
  694.50      550.50      0.0000      3.5087     -67.965    
  694.50      553.50      0.0000      3.4981     -67.761    
  694.50      556.50      0.0000      3.4825     -67.737    
  694.50      559.50      0.0000      3.4729     -67.559    
  694.50      562.50      0.0000      3.4673     -67.413    
  694.50      565.50      0.0000      3.4551     -67.525    
  694.50      568.50      0.0000      3.4441     -67.362    
  694.50      571.50      0.0000      3.4316     -67.194    
  694.50      574.50      0.0000      3.4126     -67.268    
  694.50      577.50      0.0000      3.3997     -67.122    
  694.50      580.50      0.0000      3.3863     -66.978    
  694.50      583.50      0.0000      3.3659     -67.106    
  694.50      586.50      0.0000      3.3514     -66.980    
  694.50      589.50      0.0000      3.3374     -66.864    
  694.50      592.50      0.0000      3.3159     -67.043    
  694.50      595.50      0.0000      3.3002     -66.940    
  694.50      598.50      0.0000      3.2861     -66.843    
  694.50      601.50      0.0000      3.2642     -67.064    
